row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TINF2	1373.236939912485	-0.03768856767843645	0.04320941548676546	-0.8722304445423479	0.3830826739952124	0.479231437531348
SACS	244.1057105325145	0.7826881984181031	0.10821730946577102	7.232560135545287	4.739726470315613e-13	1.9026616259409817e-11
PLA2G2D	98.56151820217907	1.0994915100714753	0.25908125797232956	4.243809523994605	2.1975690320257658e-05	0.00011034523126756483
ERAL1	2453.605877837517	-0.1936122379654725	0.05188053541644048	-3.7318858876718246	0.00019005159634627567	0.0007298706612648487
ARFGAP3	2101.1820343773943	0.11160854998472183	0.057824592242138984	1.930122559574029	0.05359165382447697	0.09409814906955145
FGF21	1919.5514920212022	-0.03254764303514796	0.240405552503483	-0.1353864030851634	0.8923063739192854	0.9211922103687729
MYCBP	646.9983745959632	0.15890762551112605	0.06379199726637538	2.4910275946930716	0.01273742266621101	0.027648802764594166
SERGEF	559.303532005223	-0.16443187963182557	0.07899317538595887	-2.0815960217881497	0.03737938509750997	0.06934369485017639
EHF	381.9730789200786	0.8000847175078368	0.21359549634107872	3.745793947968951	0.00017982414806399805	0.0006970642990934729
GBGT1	97.63573768931688	0.042143344916851684	0.12962574054083362	0.3251155576123867	0.7450936147513971	0.8058590562449206
HSPB8	895.0532079355362	-0.289684774578956	0.20765881635217318	-1.3950034950005357	0.16301478563163352	0.23879012515116732
GNL3	2476.4908698829563	-0.03629485813967578	0.06251996594832396	-0.5805322761959817	0.56155572749955	0.6484647165736835
FAM162A	3740.956000013014	-0.5219920392187888	0.08809971034965561	-5.925014249729929	3.1227031060453293e-09	4.588624490312489e-08
LHX6	38.952685795325486	-0.3868061544129676	0.14657714466039906	-2.6389254293986224	0.008316927316287255	0.019185873376930934
PTPN18	1956.39136803267	-0.12585732012383136	0.046982309233987246	-2.6788236290604788	0.007388129793106706	0.01731959971804473
SEZ6L2	1644.128636557692	-0.001833590375911032	0.25168859415318584	-0.007285154824278805	0.9941873388590549	0.9955833149171401
NUPR1	13385.12967813981	-0.14701297117195689	0.1302954871355246	-1.1283043979799843	0.2591913867492256	0.3490178411262402
PPP1R14B	2430.971738311016	-0.1575218954911214	0.09548026827969854	-1.6497848019203192	0.09898695831290343	0.15776933499434428
PLEK2	437.87319338506114	0.09341444575200808	0.21447176571982557	0.43555591309878855	0.6631589634752849	0.7384244069560686
NARF	1909.5633999312706	0.10873240994808342	0.08320955406096364	1.3067298722502516	0.19130446957493763	0.2724062974834637
SLC17A5	1772.5996102352349	0.13513256368599114	0.08193118229611732	1.6493422882339512	0.09907753076539123	0.1578647336780755
CNNM4	447.0325379411029	0.42133537026773493	0.0669257524055118	6.295564190519808	3.062837788208052e-10	5.818219793339607e-09
CNNM3	2783.152574130244	-0.13375349104120146	0.062391274300607064	-2.143785209399066	0.03205010098279698	0.06093733613389448
CNNM1	287.75627379107425	-0.8289471245223434	0.2630049916449617	-3.1518303867075037	0.001622504917019506	0.004654076604231799
HEYL	665.7003288991812	0.09783620927267808	0.146013454683606	0.67004927377876	0.5028263799426282	0.5947103936217886
MYOF	641.8600529650067	0.6164535920209322	0.1487970281871478	4.142916021451683	3.429175400044659e-05	0.00016321735133545897
CHIC2	281.8998101865317	-0.047365181415812294	0.05581158224900613	-0.8486622221977188	0.39606927307492357	0.4925400537662689
INTS6	932.9199936797955	-0.06861045779238818	0.06781294406495628	-1.0117604940830764	0.31165258332774015	0.40603988483072645
FXC1	1162.1640799372456	-0.10821610678851522	0.04463117393727585	-2.424675338824852	0.01532208231769219	0.032413603971220145
TIMM13	3602.5309446206406	-0.4106025030984943	0.08392561131053132	-4.8924576977965994	9.958452487657062e-07	7.4829078152712725e-06
TIMM10	1548.5638782060832	-0.4079075970659349	0.08251818804750068	-4.943244716317904	7.683293932890617e-07	6.038379764777834e-06
TIMM9	899.9391193030336	-0.27944056594859634	0.05993469041285516	-4.6624177754768255	3.125159636166294e-06	2.03545213697957e-05
TIMM8B	1551.4005413360014	-0.377519065136464	0.08009885890911447	-4.713164085955611	2.438996398409689e-06	1.637347135681414e-05
EIF2C1	921.2757101386728	0.1862198608421529	0.05753059694438432	3.2368838623763003	0.0012084258050266805	0.0036073532800686213
LATS2	636.8721973222126	-0.2171220827142371	0.08477293571684029	-2.561219342921793	0.010430547923370965	0.023401950922380805
DAZAP1	3166.360575995259	0.03170168757269792	0.04655928940762379	0.6808885611451572	0.4959420066085412	0.5884760077130827
ITGB1BP2	28.487810959389716	-0.024949482299472685	0.1648437314377307	-0.1513523267270693	0.8796977939052555	0.9119684842427238
AATF	2352.0615818756132	0.047018696653065996	0.056399198051530555	0.8336766882767761	0.4044631979524803	0.5010122604263736
PCOLCE2	1096.6477182316416	-0.3603044286349435	0.17851226269289974	-2.0183735458823158	0.043552372359077815	0.07873579528329035
OSTF1	1064.3994453830712	-0.03436866938524513	0.052544457020426	-0.6540874401249355	0.5130554728500454	0.603931011472947
MYEOV	66.20149220475254	1.221312981062703	0.28260393739960377	4.321641772937363	1.54872489158806e-05	8.179134684546446e-05
BSCL2	2438.7743060185317	-0.25771216339878256	0.07776752985596821	-3.3138787341720435	0.0009201140286460126	0.0028506882106563484
GREM1	168.2251095725663	0.3877629862095487	0.22018742641396008	1.7610587149537806	0.07822846574380737	0.12959472083676565
CKAP2	519.7746865835034	0.531826421569378	0.08898688276571104	5.976458608732213	2.280404591615026e-09	3.4549405476014835e-08
MRPL46	1550.697834676618	-0.5490462843983313	0.0747955869236983	-7.34062405257189	2.1260021457175505e-13	9.395415417261566e-12
TBL2	1571.8881682252993	0.0045941387750801374	0.0542596360694697	0.08466954642302003	0.9325241074355977	0.9502835945830111
ELP4	333.684412866357	0.017988490205098417	0.049153711073507855	0.3659640302274875	0.7143919161850008	0.7806030475003594
NUFIP1	258.7747759786279	-0.10245470045497689	0.059669623903006584	-1.717032784076497	0.08597318206386743	0.14021132145213056
RPS6KC1	731.4701558741654	0.02170562569925147	0.06272081968516534	0.3460673155772749	0.7292921259140592	0.7931464605840575
SH3YL1	475.0991756905168	-0.7707379565251072	0.16205721637171594	-4.755961960726515	1.9750365986547824e-06	1.3586244833148116e-05
HAVCR1	33.3165321064487	3.1122922835350777	0.3359874525370536	9.263120572015545	1.9854297359229783e-20	5.098104320189813e-18
STEAP1	764.0560898362482	0.07632226189245125	0.1804594127186766	0.42293311688558044	0.6723440598145398	0.7460375499899177
OPLAH	3163.1940186601014	-0.3408000139245181	0.09761159301125567	-3.49138871122839	0.0004805166022908286	0.0016249622520248207
RANBP6	746.109847698184	-0.08573676929795525	0.07212606015090604	-1.188707231735272	0.2345548938710784	0.32198525588677285
COPG2	443.2980096932559	-0.026560441974832753	0.05967259977994292	-0.4451028122250543	0.6562454566078664	0.732643447170986
HBP1	2676.23160716064	-0.21545633017812157	0.05879514626323124	-3.6645257962877396	0.0002477972651369616	0.0009159703821506004
NBEA	65.84540221548346	0.6180516126812802	0.17498344859470544	3.532057561128561	0.00041233959023288173	0.0014228390911349184
CHORDC1	614.7526405044731	0.407282688432524	0.07648082592338878	5.325291450702966	1.0079129769558994e-07	9.914490938856355e-07
ZNF285	54.00026621636064	0.0505707776324853	0.15840176803596895	0.31925639631119507	0.7495320945683015	0.8094250949463937
SEC22A	531.3595365565142	-0.1560771661380551	0.04628055992459778	-3.3724130907738052	0.0007451259849704524	0.00237372434099785
AP3M1	1712.0216574195788	0.027754536983204202	0.046792149446988784	0.5931451602719714	0.5530840096982192	0.6412175117885395
PABPC1	40009.4194999676	-0.1676732160278201	0.09571443411425273	-1.7518070036089997	0.07980699953126662	0.13179925083379396
AKAP8L	1674.8681085712035	-0.03962154533360645	0.06196749108564266	-0.639392440123922	0.5225676657426813	0.6135278081123967
RNF11	2420.7126066921705	-0.030170917959052256	0.061494366203375755	-0.49062897663291977	0.6236888880165301	0.7043754158815639
TRUB2	1783.3566845339556	-0.3975351251491523	0.06171592737692147	-6.441370032751216	1.183998128933319e-10	2.537163184777542e-09
GPR160	200.00052758291068	0.07536885199941913	0.15357894041908957	0.4907499152797315	0.62360333776448	0.7043322091101472
FETUB	4235.005948974692	-0.0679762364468157	0.21326204417142275	-0.31874512274756	0.7499197948967378	0.8096089529102657
CYFIP2	2086.71871641831	-0.22605916153266464	0.1581383884068954	-1.4295021203264497	0.1528599659458816	0.22636407207238887
DNAJC2	1162.7288010776163	-0.13581516112061795	0.05774364886475471	-2.3520363501572232	0.018670950243119162	0.03839106198685264
USP21	542.5717007754249	0.03018656107615416	0.05994734932354657	0.5035512231446947	0.6145767762943052	0.6964558621531941
TPK1	106.09877662885872	0.08194462711134372	0.10677922376381782	0.7674210789600316	0.44283119980478575	0.5389462334471418
C2orf24	2728.596373087268	-0.16377692789323325	0.049601505115349144	-3.3018539964133593	0.0009604805146228534	0.0029585183669654925
NGFRAP1	3405.2863712034277	-0.2413150321440569	0.15216304301717187	-1.58589778016482	0.11276249947296295	0.17588729625584804
NPTN	2690.366542754425	0.06804346093484824	0.05290432400523402	1.2861606723888288	0.19838699314463004	0.2807999894414536
MLH3	710.1132571226545	-0.1172733522303566	0.057488318194129744	-2.0399510007292516	0.0413552063120263	0.07541362649749084
NPHP3	315.50697668769743	0.1445590906599569	0.07219764606458516	2.0022687516797992	0.04525583488245702	0.08138072312296937
ATP2C1	2198.2354775158647	0.16970579994080728	0.049033674429577165	3.461005154417727	0.000538162507943556	0.0017934334819430253
ACAD8	1025.1470797044562	-0.20545279085959725	0.06298586034028536	-3.261887505380171	0.0011067305372394849	0.0033406035450157376
SIGLEC7	69.64989741067649	0.14568216762461822	0.13639777539881445	1.068068501840716	0.2854896128928532	0.37787031681596717
TRMT2A	1792.1893381244415	-0.13862018204325907	0.0577501636330098	-2.4003426713067224	0.01637973023299613	0.034329203822123754
LAT	177.8413817742184	0.22275040146139144	0.11621947450264561	1.9166357653451682	0.05528422098380984	0.09663707783003285
C1orf107	1076.8512914685793	-0.05914479842090494	0.06721906525401977	-0.8798812985184739	0.3789236168213857	0.4749860639105208
PELP1	2236.11517876805	-0.2545932321609488	0.07018353996141366	-3.6275347795355164	0.00028614024068466956	0.0010355982027987324
SND1	10098.482172827067	-0.06825151687334624	0.04956805024803729	-1.3769255908154012	0.16853525429326469	0.24506888714993078
ANKRD1	125.8297499452033	0.6320209135299771	0.2497147029246156	2.5309719697232764	0.011374693822258643	0.025175109985866844
STAU2	1266.6402795359288	-0.15743429559842392	0.06299312582706353	-2.4992297735888185	0.012446358182144061	0.027092021690539533
PPA2	1776.5180639289601	-0.3249315301042192	0.06810672087651938	-4.770917259301545	1.8338886630000504e-06	1.2709215382996626e-05
GHITM	9341.231960947933	-0.2691546204462248	0.06042230883670485	-4.454557027498442	8.40665826175671e-06	4.820961166435991e-05
DAPP1	48.73783100608357	0.6488496872458509	0.1483854841072874	4.37273019762979	1.2270232688429644e-05	6.708538011335634e-05
VPS41	1280.6831706847747	-0.06618657011889208	0.0627606408998712	-1.0545872248896666	0.29161414901348204	0.38467754838421503
LAMP3	137.85004319402233	0.35392179787914657	0.1622169578507468	2.1817805152330885	0.029125735283757278	0.056151401369708365
TSPAN13	1941.4049965174997	0.16948010387832274	0.18726981619404695	0.9050049138869731	0.3654627839456847	0.4620012937189612
LYPD3	55.50249476214039	0.528516265154845	0.14404512984528633	3.6691019385556816	0.0002434040156292416	0.0009023100228056854
B9D1	425.2355560644551	-0.4722011842994512	0.1138833849330744	-4.146357122919631	3.378068089482729e-05	0.0001611969498771749
RPUSD2	441.23777686308364	-0.2690658376128363	0.0523772573199333	-5.137073825177889	2.7904935499623615e-07	2.4591018011591392e-06
MTBP	89.88373489216704	0.709484783082046	0.10932779525207928	6.489518803943432	8.611095924248639e-11	1.9285028741930454e-09
FOXP1	1988.8489602381646	-0.29225688065610017	0.06738129544798563	-4.337359184222055	1.4420486303879457e-05	7.694887227648755e-05
B3GAT1	251.94102131770194	-0.70505091752031	0.28351240143815865	-2.486843305420979	0.01288821516940705	0.027927278992867628
UQCRQ	13941.176149920499	-0.6713437346383728	0.10375778691729769	-6.470297358727219	9.781024293597419e-11	2.128061293284042e-09
ST6GALNAC4	341.1489636591843	0.30493701853747013	0.11930760839051732	2.555889122673142	0.01059168625046633	0.02367431837433514
CACNG4	168.22748695493587	0.275479700115551	0.31137262275777966	0.884726787074822	0.3763040046093584	0.47241806799689584
KCNMB3	84.13989557290286	0.45125244920918245	0.10947799423401627	4.121855285771871	3.7583327982612494e-05	0.000176459175171831
TRAPPC3	1833.6504623703456	-0.07920981143517433	0.049800896150883074	-1.5905298409729476	0.11171542472445412	0.17458319206939088
TAF5L	1098.7172067799522	-0.06515210801232472	0.05115991146673426	-1.2734992329822272	0.20284094456694213	0.2858003961622961
CACYBP	2580.8188916768054	0.03187769402445821	0.07144365996984438	0.4461934626237437	0.6554575047690344	0.7319832497394444
EIF2AK1	8083.684051724515	-0.14650071319312313	0.043645035949522994	-3.3566409101496975	0.0007889550678773416	0.002492143416322295
ARRDC2	2442.6284126158243	-0.07783568039669987	0.12894516396046013	-0.603633963508453	0.5460870270864957	0.6347361347380925
ZBTB11	666.3993057157751	0.14018085140342665	0.050199310596064264	2.792485588724741	0.00523047974355024	0.012856500217972227
ATP5S	180.38820972494437	-0.21279664806148388	0.06124773941302023	-3.4743592188195427	0.0005120749952729126	0.0017191913671324363
SDCBP2	650.3094252335994	-0.13692832131337354	0.19241037933719762	-0.7116472707192566	0.4766832273095844	0.5712757145185193
FAM155B	78.51388189956246	0.4952886014576206	0.23065732652186474	2.147291867664436	0.031770052851688865	0.06047436057262299
BBC3	457.24515741525136	-0.010332737111759319	0.08634486966886763	-0.11966822292262806	0.9047459738560998	0.9304176271300734
PDE7B	115.75138593251789	-0.44829720599111117	0.13723760288099204	-3.2665770647412127	0.0010885617489374538	0.0032951118144157517
DKK4	103.98960295600284	-0.5475801013398687	0.3816682808333473	-1.4347016213772439	0.15137214199605634	0.2245180072450221
DKK3	1436.5997159113724	-0.5890430511349134	0.1779892752273772	-3.3094300225809925	0.0009348613182266795	0.0028891657215916037
DKK2	45.760896894344725	0.48669421373562893	0.2095277078255344	2.3228155301583326	0.020189064421389336	0.04107592027701522
INPP5J	50.659838278403754	0.09647730235740735	0.18879013006473186	0.5110293759759976	0.6093304870994034	0.6917791541676639
AFF4	3304.402893697866	-0.14495540872580315	0.06398925427986654	-2.2653086109086233	0.023493748001753943	0.04678238800219878
SMC1B	41.27380803401135	1.0992476057527978	0.27403100454947293	4.011398664760732	6.036008461012605e-05	0.0002689030033199543
CYTH4	382.3884559646677	0.4203753675136585	0.1135896554255931	3.7008243923147153	0.00021490016292188396	0.0008094355403124981
HSPB7	41.60124685284743	0.5408026473960185	0.1896909568507692	2.8509669431499076	0.004358650059531947	0.010998538688005637
INVS	372.76363398867625	-0.09629949268191337	0.05976936122547342	-1.61118490657168	0.10713942653940373	0.16859969140441036
SNX5	2724.245954568208	-0.05614342109748683	0.04819107795321222	-1.165016917695748	0.2440121449080538	0.33217111488438594
CPNE7	94.94670382309128	-0.6611775676233869	0.22268065670273365	-2.9691737819240505	0.002986016737027425	0.007891880614826876
TJP3	624.7241764540596	-0.06162228607960976	0.17695873468103424	-0.3482296942882368	0.7276676888971806	0.7920969642687588
CIDEB	5279.42763870305	-0.6141329941525674	0.1242525316019919	-4.942619568668186	7.707980226614258e-07	6.045426711380917e-06
KIAA1274	283.5500990230879	0.14490948164612705	0.10348538086263029	1.4002893977699555	0.16142667443283804	0.2368365148584629
FILIP1	105.13650659112977	0.34425346250345745	0.14450521601415678	2.382290909621781	0.01720529958644064	0.03576252990102728
DENND2A	186.2484394405807	-0.018031338438438266	0.1092257263073645	-0.1650832550904494	0.8688784526787834	0.9034564543562885
STK36	470.87245050982324	0.09132379082658108	0.06959632607240426	1.3121926972348044	0.18945512524449268	0.27026029369213184
CPAMD8	59.423367186203734	0.0009920741429592895	0.13757379968483543	0.007211214237245818	0.9942463333621585	0.9955833149171401
INTU	46.274101738646294	0.7495853242698186	0.1269343274493932	5.905300318140236	3.5200491445109513e-09	5.084780980523918e-08
ZNF777	757.238615417477	-0.06695763164775768	0.05128178076932742	-1.3056807045945307	0.1916611623980568	0.272757734504946
BRPF3	1909.4982364192836	-0.07678351386015994	0.08239667485443102	-0.9318763651059007	0.3514004233690026	0.4474144229490088
NDOR1	987.2930468406325	0.15414614304296767	0.07365789668212312	2.092730718448266	0.036373199468285246	0.06781497993004158
EIF2C2	312.43073582229727	0.20625248449915737	0.08150046027173741	2.530691039185226	0.011383807369883212	0.02518405275693266
NAAA	780.9359694082148	-0.2742623005138061	0.10532549405764173	-2.603949812603869	0.00921562503817956	0.020969947088404613
GLS2	3134.832519375746	-0.24161189697432386	0.26011122636752015	-0.9288791581526822	0.3529517152366514	0.4490824344313925
PRELID1	5476.155715886335	-0.26704680085215204	0.0744548767052701	-3.5866932116382086	0.00033489794440191796	0.0011892310648492523
SLC39A1	7008.344644649163	0.1045625320153862	0.06043831823488459	1.730070178475506	0.0836177375336499	0.13711946323372032
TUBG2	353.484463573762	0.0956673918650453	0.07327939356200375	1.3055156056128991	0.19171733676561376	0.27278554470720223
SIGLEC9	57.871871154192426	0.4430456463491624	0.13751105068005584	3.2218912164374895	0.0012734747576497096	0.0037780596744376744
SIGLEC8	28.178202139782133	0.38147932722530414	0.18164872007513877	2.1000936701756316	0.03572060203369599	0.06682413341135968
VPS4A	2254.767260265234	-0.1663664732045635	0.055085654566030595	-3.0201415325861607	0.0025265658985900554	0.006840237398236992
DISC1	133.40575344933188	0.13989800014087905	0.13211353553445696	1.0589225363997	0.28963505975815573	0.3824733946602424
GPR77	93.07875440603263	-0.23694064411629184	0.19220897688373026	-1.2327241316081734	0.21767870538950798	0.30286705524719193
TUBGCP4	237.659870518801	0.10271999916933754	0.07328240631818536	1.4017006854733576	0.1610046458661344	0.23633374639112353
SERP1	7536.679459516173	-0.16265560151122718	0.051146929282982964	-3.1801635756331543	0.0014719193988436989	0.004274823636306398
GNMT	3596.995942101104	-0.5840233360776547	0.21676078455464387	-2.69432193317434	0.007053200278862124	0.01663393693635687
SULT1C4	55.48877914434298	1.079484405849423	0.2188331909299669	4.932909862813681	8.101354669762162e-07	6.303734331074602e-06
COQ2	379.36104595978253	-0.05897315492866557	0.07288813563638166	-0.8090912795858299	0.41846264389879173	0.5147996163542627
ARFIP1	836.6959648924042	0.05043994051924681	0.054637679113490635	0.9231713597218415	0.3559179116092004	0.45235410971119827
ARHGEF16	635.9392080414575	0.021088777093613256	0.177923106355297	0.11852747810900287	0.9056497241676844	0.9308903509322464
GPKOW	1098.4749925219892	-0.0647654782543137	0.05301831836271195	-1.2215679458415938	0.22187105646294342	0.3074077257328697
GPR162	142.07855555022638	0.06683595603083703	0.1606760636188266	0.4159670988044157	0.6774340787581098	0.7499461633051758
SIT1	57.23193945555996	0.4932833346748644	0.17017952724940902	2.898605623412774	0.0037482603472742955	0.009616337872860651
BBS9	208.92035895925656	0.1600555813213615	0.07380867951623572	2.1685197780317154	0.03011916147119969	0.057804725746208374
TNFRSF21	1435.2308200009927	0.4036970837503494	0.1382524445090748	2.919999607846724	0.003500318262007454	0.009050388867374482
CHMP2A	6492.435982945545	-0.46378348871803254	0.08218815697763954	-5.64294791090414	1.67162933005724e-08	2.0456512417865635e-07
SESN1	956.8036134832887	-0.2950772648501493	0.08345378974466633	-3.535816237380738	0.00040651736506432237	0.0014050274119059996
AHDC1	621.6163057214197	0.15106426453585464	0.07385865956811677	2.045315544841893	0.040823759147364164	0.07463641603016136
RNF115	680.4996954356835	0.15263033056657266	0.06302696474221145	2.421667157713381	0.015449493807788416	0.03263678174175785
NFU1	879.6778842544197	-0.2586712712963256	0.052511282136219965	-4.926013244645299	8.392431146448125e-07	6.479444119442816e-06
ERLEC1	2433.473339506839	-0.0029144620984381878	0.047817579762574246	-0.06094959454052654	0.9513993521011959	0.9635627712236048
MMADHC	3043.8537316906145	-0.11308160630160094	0.051893624988338063	-2.179104009924408	0.02932394244864408	0.05648234284630837
PDCD4	2275.0589201273674	-0.23140565346544087	0.07483198245917505	-3.092336269344265	0.0019858775034825634	0.005566661708896257
KLHL20	570.9882262125714	-0.055669022486389205	0.07866678079208701	-0.7076560388751649	0.4791588835249645	0.5735042395191912
PCDH17	225.86381602466204	0.48776598494290524	0.12295139952928953	3.967144634467617	7.273885357866762e-05	0.00031638427171352127
CSDC2	13.35227171249663	0.12584965581965485	0.2635558595553035	0.4775065750084265	0.6330014399954862	0.7125691946978666
LSM1	800.5935468215486	-0.09147024047677976	0.06737513373225794	-1.357626106395178	0.17458235478023557	0.2524080195847052
LSM3	1699.8744696995827	-0.2231949819500334	0.06247909326110898	-3.5723146784040214	0.00035383987059984525	0.0012472750752292297
TINAG	214.00774534227386	1.060834568049982	0.43410045632227434	2.443753634901556	0.0145353485562727	0.03097809760282904
SULT1B1	91.95851224058283	-0.6932514490604936	0.2189060228958138	-3.1668907044665464	0.0015407821525670364	0.0044444835557197115
SRPX2	185.83108926388505	1.0445743776913161	0.17776840539063687	5.8760406574830775	4.201951646899434e-09	5.9093168911495065e-08
RND1	2541.904294635362	-0.15636687620795903	0.14374185753850013	-1.0878311918717023	0.27666963675007855	0.36815947999632953
C10orf28	416.6653117582821	-0.07158063687185781	0.050099520699720845	-1.4287688958321043	0.153070668289412	0.22664620353606618
DIMT1L	468.78817599568197	-0.05050456936191048	0.056230191646992306	-0.8981753019618584	0.36909209840083596	0.465482989371128
SMPDL3B	78.58111497921186	0.8831216920386825	0.23148943821288265	3.8149545778695306	0.00013620798513956542	0.0005487004389190014
PDLIM3	472.98466417526066	0.2558558869211615	0.13665688008557136	1.8722503159808017	0.06117198092051847	0.10532393959716585
CRCP	1518.062784849863	-0.022140967054083555	0.05682312931523343	-0.3896470912619713	0.6967975251428253	0.7663126230949711
ADAMDEC1	72.3418905235385	1.5230968453553684	0.24521812454978234	6.211191966954957	5.258418676195006e-10	9.40139607978058e-09
ZNF544	681.6467976108174	-0.033956797397961515	0.07678120336261714	-0.4422540401925276	0.6583053848298213	0.7343926663873055
APEX2	1067.9134785911435	0.15969962862107967	0.053273473849382025	2.997732587752623	0.002719962210441227	0.007267383781862432
MOCS3	375.25457158068855	-0.07553644230370665	0.05149041660277234	-1.4670000222845279	0.1423760492853983	0.2135661975642391
HPGDS	26.991433624754997	0.5262140568142409	0.17824175399385894	2.952249094408995	0.0031546833151189237	0.008273058392686411
ZNF330	874.6548815359034	-0.1940783288685214	0.06460332651559318	-3.004153800372448	0.0026632065931568613	0.007145907904022109
RAB30	63.07009833493715	-0.010223314414296246	0.10494289212573307	-0.0974178832621422	0.9223945434855192	0.9427782538006888
PGAP2	1323.3974490433095	-0.17404959977176918	0.05798323565257362	-3.0017227878528003	0.0026845651948216123	0.007192162159826996
RBMX	3429.826672298857	0.08143991384111318	0.04174262338959418	1.951001332163875	0.051056887314927864	0.09020050092303922
BHLHE22	28.216402956074173	-0.08046856371044926	0.22575660296276748	-0.35643946912029145	0.7215114756499226	0.7864938559415847
TOX3	472.1648848814311	0.11470460115256642	0.16072348249158486	0.7136766785685602	0.47542713059328356	0.5703210838442023
TNRC6A	1553.4789677957774	0.005274731209830633	0.06535765216290756	0.08070564096585162	0.9356760506115176	0.9521060003933679
ANGPTL3	12440.3339353385	-0.5761709974970162	0.14609979242828625	-3.9436811505384743	8.024032810077752e-05	0.0003455643658350713
ZNF638	2836.1999995088777	-0.045726818952247096	0.03707735348744527	-1.2332816301932286	0.21747070903206556	0.30263420571991706
GOLIM4	1557.2851603553072	0.049658295973461636	0.13526742926922958	0.36711199615263057	0.7135354794617312	0.7799401024310871
EIF3K	7333.8356412494595	-0.3385061119579113	0.08133534468224658	-4.161857471439455	3.156693633571916e-05	0.00015199689067179616
HTATSF1	2425.777353955118	0.223499221426219	0.05542820574134787	4.032229050840354	5.525029773520833e-05	0.0002489690421090643
UBE2S	774.0100296431542	0.3733352230399937	0.11553731281627531	3.23129570819829	0.001232303789830786	0.0036734788514711557
PRPF19	4641.31709830094	-0.10239187246228103	0.0446713450235683	-2.292115279006257	0.021898991960849604	0.04409107574326526
UTP20	623.1007637856957	0.38440976134458466	0.06173039072769796	6.227236808532023	4.747332968725031e-10	8.518316855809867e-09
RRP7A	1860.455541499534	-0.22223690092764137	0.08909453226644355	-2.49439438396765	0.01261722688741914	0.027422495285384717
RABGEF1	1313.191208188273	-0.08585523818213857	0.04816539008941178	-1.7825089347924157	0.07466627550723551	0.12465024561475825
POLL	923.1483529178589	-0.28351508267170233	0.05564395473234426	-5.09516413841274	3.484392340206513e-07	2.9961348223265353e-06
PCSK1N	111.97234256221472	-0.8715586708593219	0.3473408833808801	-2.5092314569362273	0.012099417499103931	0.02648392486980524
KCNMB4	65.33008165456484	0.5185245555067534	0.15506915929777784	3.343827733734182	0.0008263102971021867	0.0025935172296612996
TMEM97	4863.375857694714	0.06580558340451355	0.10382110953022103	0.6338362564441518	0.5261876890062012	0.6162718820674232
STK39	469.07390909474316	0.603388933548003	0.1544196632357894	3.9074617888957897	9.32707862649764e-05	0.0003945134393195949
TOR1B	1220.3798503187677	-0.00020528926513837425	0.05836132656489241	-0.003517556526240224	0.9971934017437315	0.9978967027936331
MCAT	796.2107626303696	-0.4163654694929113	0.07488198722098946	-5.560288728237755	2.6932870887615234e-08	3.1069809924806634e-07
APOBEC3C	110.55436491761527	0.6566694892732019	0.15150851221951742	4.334208551409756	1.4628544747315663e-05	7.778040589852629e-05
PPPDE2	1213.78341033361	-0.2314653838598766	0.07411635818133143	-3.122999963025417	0.001790177704207876	0.005080243244810956
SGSM3	2026.9465647209306	-0.019726200951353107	0.05100139687474808	-0.3867776602236553	0.6989208171063079	0.7678539192360758
HTRA2	1139.2001800420348	-0.16895423142857582	0.04975716884723747	-3.3955756596058055	0.0006848444316864372	0.0022057500261907677
MAT2B	2387.485576409847	-0.05770835665814822	0.06354448244601509	-0.9081568444148552	0.36379536104792715	0.46044058061415644
TOR2A	616.2304902043412	-0.08497621968588177	0.05986471786513975	-1.4194708121286392	0.1557618004891673	0.2300208720560405
POLM	703.665765721586	-0.05623182840283739	0.0498140039405506	-1.1288357480748987	0.2589671293351251	0.34877893445360986
EML4	4342.536066440923	0.07525246707379799	0.06145645804854194	1.224484284700546	0.22076959114792374	0.30613794422402496
CECR5	1745.703697203771	-0.12377694539653958	0.06101367665843021	-2.028675408129784	0.04249136228240129	0.07715482302753016
CECR2	208.59495366956844	0.2821607766461873	0.159745799179743	1.7663110898378318	0.07734367208129803	0.12835740007875768
PCLO	53.747200357881	0.8067806377815688	0.33711212814504565	2.393211547210915	0.016701608236556992	0.03489087550386356
PPP2R3B	337.5491107358348	-0.029846490603116588	0.07671810768798312	-0.38904101655510004	0.6972458048999319	0.7666923931168551
SLCO4A1	76.45568149681091	-0.5909604503732547	0.22980748175346952	-2.5715457384769533	0.010124564059995877	0.022801584276113333
SLCO3A1	535.9651723564386	0.19374790710165432	0.12284496444829322	1.5771741883909691	0.11475545041666045	0.17830494763227167
SLCO1B3	1786.839369331829	-1.6099502674889776	0.31616558753748353	-5.092111004326514	3.54098678121934e-07	3.030799777741358e-06
NKIRAS2	1805.7696465342538	0.008210936673458381	0.04823491978259468	0.17022805698582824	0.8648307874416628	0.9001275363315874
NKIRAS1	451.22426894919283	-0.28469752362239814	0.07566845411095373	-3.7624334601172387	0.00016826808505206514	0.0006594780501790542
CDH19	22.075031858989707	0.6081903648609289	0.2860047897365821	2.1265041240081612	0.03346130623628037	0.06324904604352374
DLL1	232.19912607304562	-0.07140543869469618	0.1581578032146063	-0.4514822363699959	0.6516420249744936	0.7288153107498598
TRIB2	1183.3132267181156	-0.2004046554631108	0.13034460488330388	-1.5374986608960985	0.12417124272215507	0.1907656610131066
