row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
URB2	379.8117413407605	-0.06980943974751402	0.07164327251303447	-0.9744032802914355	0.32985634138717784	0.45135524552363465
KEAP1	3612.552655207809	-0.09960259135867111	0.05784227201959661	-1.7219688625807499	0.08507515916937824	0.15644207254099893
NUPL1	927.4686941455271	0.15441239907633222	0.06501318875136464	2.3750934547583022	0.017544507490048555	0.04365753551366635
TSC22D2	675.9957574248182	-0.1639961558680841	0.0874637642513041	-1.875018269244442	0.060790210226994885	0.11937613408631788
CUL7	1684.7831502882584	0.0820871339049194	0.07114838901081852	1.1537455035339954	0.2486045224537686	0.3634689575904389
RB1CC1	2492.1955483643915	-0.17164573701134453	0.08273281281393183	-2.0746996406054765	0.03801438072083305	0.08177786683162887
ARMCX2	137.63557643348827	0.9220861023691121	0.14004278414254262	6.584317128618111	4.5698079721386866e-11	2.182925749228011e-09
ARHGAP11A	370.7227908229648	0.49906030618149344	0.12242687311415222	4.0763951041709925	4.573927466952461e-05	0.0003061550641138112
SPATA2	642.8930204998386	-0.1353597548789728	0.049238442819720174	-2.7490665245969303	0.005976525510906344	0.018142762827951117
ARHGEF11	2254.0336686232613	-0.10983095258397228	0.07571896827242253	-1.450507780148579	0.1469169711938591	0.24129184516874103
RGP1	147.7780456152935	0.20409088374687842	0.09297653741339265	2.195079419224322	0.028157901255758174	0.06430848388314775
ARHGEF17	696.9945616572465	0.3949291470290679	0.11701855901511862	3.374927450423002	0.0007383515275896482	0.0032218779081138677
DNAJC6	212.27764216715948	0.7887053071030706	0.14950100253755175	5.275585405555813	1.3233296252045375e-07	2.0486848345292285e-06
TRIM14	1566.8938880279711	0.07024974549410674	0.07578833788597145	0.9269202551954909	0.35396793974053126	0.47639358649546737
ZNF623	435.36068492386596	-0.010562362340289287	0.08117241356947882	-0.1301225610502332	0.8964694607343291	0.9324709930658166
JAKMIP2	83.78108990152299	-0.28869218408855757	0.19884885275827807	-1.451817197253301	0.14655244084813548	0.24090568449793395
MELK	298.9969687219979	0.4873667764166957	0.14205793004810138	3.4307607906976494	0.0006018911075322258	0.0027140481460140075
KIAA0125	21.32197317094801	1.3227451491745499	0.28562925278854767	4.630986274202743	3.6392800085638816e-06	3.589390540896814e-05
LCMT2	338.9250926260539	-0.06203022870669514	0.057682717587908806	-1.075369387930808	0.2822093815478455	0.4005856194616911
GINS1	378.61180961666395	0.353397730454821	0.13234444887623598	2.670287522110629	0.007578632020620527	0.021963138097509535
ZEB2	449.217304265256	0.8460636199887049	0.11591628444588663	7.298919423039945	2.900879693926186e-13	2.6504786062357475e-11
KIAA0748	24.337299534217536	0.9265370153489108	0.1728743159059826	5.359599027149911	8.340686531634412e-08	1.348727953481339e-06
ZBTB24	296.6524100313497	0.16345957762282812	0.05720627006409806	2.857371708375256	0.004271652753721083	0.013707762219600968
PLEKHM1	800.1227280054414	0.2072627902318675	0.05342940718638644	3.8791894042327515	0.00010480512795616797	0.0006221055283583937
HEPH	189.54781072401778	0.6639313195186277	0.14364732122436347	4.621954059843762	3.801422093584654e-06	3.719748964504353e-05
ELMO1	1466.6065402539746	-0.10833635711486572	0.0902228788103998	-1.2007636925721552	0.22984287944041487	0.3417923118827857
GAB2	715.4447117226716	-0.05702951631278074	0.08934007616020372	-0.638341926309935	0.5232511254140874	0.6377111612056717
KIAA0528	815.6926396434824	0.0872095865288456	0.06985901595199184	1.248365516467872	0.2118972312696133	0.32064473331623156
MFAP3L	851.3305814004283	0.20739158548850553	0.18588054031702902	1.1157251056769486	0.2645398206901584	0.38154092093148645
ZNF518A	639.7654048307543	-0.036877285752221746	0.08562472502639194	-0.4306850123122163	0.6666974180218681	0.7596010382750792
KIAA0753	222.5249088074681	-0.03660631688980647	0.07598330843407837	-0.4817678730265529	0.6299708541643767	0.7304087783709099
EPM2AIP1	977.4753164987968	-0.13277541940720536	0.06931024169416228	-1.9156681056327711	0.05540735460542903	0.11080726898598826
RUSC2	966.236624154558	0.11120821001005142	0.08126717911025519	1.3684270972316541	0.1711784272101462	0.27230936941259426
C2CD2L	481.9864337164957	0.07275313144062334	0.0575403050368113	1.264385571019821	0.20609166925228065	0.3138980491561273
FARP2	385.7207486283686	-0.04857967976419274	0.08445900766966387	-0.5751864851905153	0.5651651819733472	0.6750975329868143
KIAA0319	11.661823094973878	0.9934057649268407	0.17990437521290475	5.5218543948762315	3.3544041791072533e-08	6.229070004918245e-07
CEP350	1616.696762283177	-0.14935243338787374	0.0632395294202826	-2.3616942560608685	0.018191638385951336	0.04492257842513236
KIAA0649	747.4013347696086	-0.12833582137388047	0.07671734750870068	-1.672839658062026	0.09435886539486545	0.17027069508658227
CEP170	699.6691979744478	0.1800820734315536	0.0849576077624881	2.119669776190031	0.034033903550033114	0.07486426633954728
LRIG2	138.30734809236168	-0.05599121634560673	0.08103812909629682	-0.6909243459837642	0.48961308548541266	0.6069930643581328
PSMD6	1925.3798727940837	-0.11013534484336884	0.043374422579219016	-2.5391771992403522	0.011111352953557299	0.03008752355224161
MED24	2618.74032142118	0.020321883948573857	0.050287703299122494	0.40411238961729373	0.6861300745749129	0.7749533748402987
MAGI2	109.35556020784428	0.4317930870673054	0.12779445335740552	3.3788092966734657	0.0007280048927537514	0.0031795240081471023
TRIM66	349.56223046689547	0.13464728179804028	0.08865937172623872	1.5187033155818253	0.12883719167320676	0.21801753159743986
PJA2	3808.95170973837	0.05245588735464496	0.0669731454398633	0.7832376247244695	0.43348758426348977	0.5539193987504206
TOMM70A	4375.9266925244365	-0.15908261064455584	0.041290377319180116	-3.852776868925805	0.00011678580569762556	0.000678350625684375
SETDB1	1613.5657920948713	-0.17607089022002334	0.06370345078573618	-2.763914482627169	0.0057112505339513295	0.017472813106437377
KIAA0317	991.9076127748318	0.09129714554541206	0.05856500089391471	1.5589028285133764	0.1190193807824778	0.20484868115028798
SEC24D	2081.184548497221	0.3319392336918063	0.0905361009532699	3.6663742992768853	0.0002460137614610332	0.001284152340108647
FCHSD2	783.4826031490975	0.18864222546505552	0.06150528743046218	3.067089568166546	0.0021615407718621	0.007819243797751337
TLK1	1981.131730510425	-0.0662288131128742	0.05671470865868459	-1.1677537393596877	0.24290611309915866	0.35715280307885966
URB1	1117.0594794332249	-0.0038546557262861105	0.07411518205616213	-0.0520089895126369	0.9585215305145652	0.9735560687769009
ZC3H11A	4679.813725257433	-0.17340205792684646	0.057608805531122666	-3.0099922455980703	0.0026125435962927814	0.009135621455644139
TOX4	2237.2590471039844	-0.10534278429329448	0.035351718986817424	-2.979848994969002	0.0028839050989459456	0.009907379358362601
DDX46	1569.1411626782626	-0.016719269598850704	0.046731791962164336	-0.3577707786679184	0.7205148602808473	0.8013313280683041
ZBTB39	257.04880012085584	0.07182749394146627	0.07445676246276367	0.9646873106709103	0.33470145287418007	0.4563407990078064
TRANK1	1010.1519707102074	0.24731912109849247	0.1041494252308597	2.3746566104448483	0.01756528289522257	0.043694631394446265
TBC1D4	893.3888498746285	-0.1601630620593222	0.11935759339801325	-1.3418757659199603	0.17963628059116452	0.2825946051382923
POM121	3357.3424605978353	-0.1358576575559817	0.05466734488234165	-2.4851702208765163	0.012948950080402297	0.03410836815483399
LRRC37A	350.45398436794125	-0.06191984062761086	0.07043733921831785	-0.8790769400827688	0.3793595599805636	0.5018477462063007
OSBPL2	1487.9966371502912	-0.0010945109539267236	0.04079883570938768	-0.026827014420778682	0.9785977065768099	0.9861462645678617
RHOBTB1	1187.7243615317536	-0.8591113903925757	0.1990712779677227	-4.315596901587538	1.591722078675922e-05	0.00012391801838850238
SMG7	3374.5670874136295	-0.15414487474612945	0.04925544327189911	-3.1294992899611396	0.001751044957523806	0.006590425209098317
ZBED4	656.6070956048154	-0.0006166487022838336	0.06887645312892254	-0.008952968311675314	0.9928566602407147	0.9955304814491998
LPPR4	27.379224785927427	1.3682035027527677	0.20294013376237618	6.7419069722049425	1.5632116491987934e-11	8.622559663525048e-10
NUAK1	717.556998606171	0.3705572110397224	0.08457979116516051	4.381155426550162	1.1805162021283606e-05	9.633659067560369e-05
TELO2	1287.9262407287158	0.00954717099570574	0.06123925665077128	0.1558995245508993	0.8761122200803451	0.9186102009051379
TECPR2	599.953341829851	0.008761891940010324	0.05748753129002803	0.15241377988221577	0.878860589276078	0.9205816468209008
FIG4	404.1975537468578	0.2080928889787963	0.0585127677992129	3.5563672136117193	0.0003760183989872023	0.001836079349546362
KIAA0196	1821.7155819686843	-0.05256876698930696	0.07364149146244801	-0.7138471253819368	0.47532171570054466	0.5936240093860136
UBAP2L	4471.352606146646	-0.11381486712769263	0.05932745898658118	-1.9184180322544329	0.055058026387277165	0.11028302621862221
SV2B	88.19718932121408	-0.13117426424777084	0.22704358214318796	-0.577749271789784	0.563433408454157	0.673938940816622
SV2A	80.1224903117892	0.6054936854848516	0.178894463832011	3.3846418302437478	0.000712711875951287	0.003124939721930931
SRGAP3	142.76108699250702	-0.21248821694569828	0.13850702451722163	-1.534133143689604	0.12499690099758312	0.21309281668463892
MRC2	631.7226397270938	0.6848666704064178	0.1621468076680308	4.223744397167355	2.402765450658159e-05	0.0001755857991003531
KLHL21	2059.2683716840556	-0.17221189934412498	0.09620648946025336	-1.790023732393566	0.07345009625372308	0.13887168763573668
RBM19	1114.6727747005766	0.015125862007721803	0.04901733106968622	0.3085819174083121	0.7576395778102853	0.8313098499927208
SGSM2	1027.774213754574	-0.18600417623833201	0.08477144722740174	-2.19418427220395	0.0282221647853569	0.0644157394863326
KIAA0415	1450.710036919728	0.02338883974271492	0.06614731974824051	0.35358711179430746	0.7236483344862139	0.8041556965753756
G3BP2	2660.5596878497818	0.030928981042518417	0.06228514359191593	0.4965707592353168	0.6194917775276667	0.7212391371731973
DENND4B	1557.0623813652494	0.011861215204054322	0.059508115441133616	0.19932096851206163	0.8420116777479741	0.8932649179701132
RABGAP1L	307.41943519999023	-0.07005019079935494	0.07615616229125864	-0.9198230148658035	0.35766525434055635	0.48002864342326274
TMCC2	37.12798060328189	0.8400400830558652	0.1420602383939038	5.91326674200424	3.3538836992567463e-09	8.732410827452923e-08
RICH2	188.62603498475235	-0.702412245230842	0.20682128768847982	-3.3962279854326964	0.0006832142712917999	0.0030229085390222152
SUPT7L	1392.076920502443	-0.0014760942320892353	0.038459914758648385	-0.03838007029792778	0.9693846508714578	0.9803367328513085
ATP2C2	9.845117454481686	-0.531069798662643	0.2822052628585374	-1.8818564660463306	0.05985550664710279	0.11794496698799971
ARNT2	210.88280583618354	1.0484037005218556	0.23532863455722564	4.455062183547883	8.386888230734868e-06	7.232537719764585e-05
FAM20B	2620.874881178717	-0.10177699305010403	0.05982996188112702	-1.701104093168559	0.0889234424510316	0.16225641122558365
NCAPD2	1259.7743858253225	0.39040951193097895	0.09452696559619068	4.130139050467013	3.6254388870520205e-05	0.0002505506326907923
SEC16A	5368.143587627431	0.038740338242916436	0.06089597166242523	0.6361724295602376	0.5246640410602799	0.639060858663755
KBTBD11	240.94729670443806	-0.5198348262472274	0.2024661705420769	-2.567514488249751	0.01024305088536686	0.028161299028201706
RNF10	5670.6966146827135	-0.05794639863304137	0.03895069933083568	-1.4876857059962356	0.13683379896115402	0.22794919104345268
IQSEC1	4833.815383803081	-0.2857201326064758	0.06737482641933894	-4.240755008824246	2.2276918267704586e-05	0.00016448693295038395
ZBTB40	657.8046405909973	0.154773095430293	0.061267035464650205	2.526205066990614	0.01153021561332824	0.03105796728690495
PAN2	1526.7764978092328	-0.1306752801424157	0.07444897653550496	-1.7552327274787483	0.07921950803017909	0.1478651626887401
ZBTB5	607.8036266206316	-0.024843668802032953	0.06264935186363277	-0.39655109052220566	0.6916985255245773	0.7791155756041092
LPGAT1	8365.691679303089	-0.16316234143834507	0.08906852864804596	-1.8318742199400262	0.06697016222985626	0.12896129119333455
MFN2	4923.5256497402015	0.0809268773842331	0.0642731163016565	1.2591092830230077	0.20799086189092042	0.3158753573019274
KIF14	193.95213148713952	0.47309963104010583	0.1382465545528625	3.4221441002292954	0.0006212937651543443	0.0027912746527261638
JOSD1	1939.104369745524	0.11989307096156622	0.05521225336262208	2.1714938923817253	0.029893858337113482	0.06739467638731927
HELZ	1430.646414656158	0.09813083967602855	0.06791121620237626	1.444987222487629	0.14846147470395227	0.2434526252770272
KIAA0020	711.6838385632939	0.026043674389247876	0.07455276843200351	0.3493320896996767	0.7268400099903569	0.8064388191005278
P2RY14	30.155218419469495	0.04341351494794226	0.14136849333967938	0.3070946992667491	0.758771292274318	0.8320115488029318
MAFB	1440.809399885141	0.19987162029950825	0.12135420101985718	1.6470103104778653	0.09955592659646108	0.1778227890142834
CD302	5669.76371223797	-0.2552480279183047	0.10045063524717181	-2.54102950459431	0.01105265920710415	0.029950373648362828
DCLRE1A	507.2927028523925	-0.009484030212770026	0.06380549790995872	-0.14863970227383438	0.8818379431019052	0.9227238808724947
ARHGAP25	318.14549130405106	0.5033121662119908	0.09904744239044433	5.08152612591386	3.744145041641177e-07	5.028093066290537e-06
RBM8A	3118.2104707714952	-0.09639937267979314	0.052457521197516926	-1.8376654191650252	0.06611172249649126	0.12752258556407775
EXOG	182.56798264307793	0.05585883044815543	0.06798311856881198	0.8216573705958422	0.4112719275814951	0.5328467000844894
XYLB	1471.7084624930337	-0.3124565222453117	0.10785517709365817	-2.8970006880057677	0.003767489291709919	0.012364305425613889
OXSR1	1270.7930694362826	-0.04275704510580224	0.05155248584772528	-0.829388620213139	0.4068845387374333	0.5288646740632391
GFPT2	94.49407255421667	0.8792837041729265	0.23001422147043243	3.82273625757508	0.00013197892300059855	0.0007533775777109676
CRYZL1	358.38794672449814	-0.0764059355271781	0.05161883759148433	-1.4801948105042753	0.13882126496332128	0.23056237448158706
MAGEC1	203.35859251023604	1.472145254351684	0.4959738450675492	2.9681913048281507	0.0029955782690853474	0.010211294841265296
WDR1	7121.615521582605	0.09128467113989674	0.049765803275453574	1.8342850940159925	0.06661168564188694	0.1283539700174178
AMMECR1	345.24330485559057	0.2548267075741631	0.07450894282671125	3.420082179488506	0.0006260222092827848	0.0028057023060031644
GOLGA5	2241.0792800634854	-0.0886924161619742	0.05408041895210175	-1.640009783217985	0.10100313281641066	0.179932973329522
HS3ST4	15.744597755443928	-0.9470819882505999	0.6972955582965453	-1.3582217425337815	0.17439333343575428	0.27639975690070046
HS3ST3B1	90.2143018191379	-0.6984839746841037	0.17791439419657668	-3.9259553890414987	8.638616635842935e-05	0.0005268424142408223
HS3ST3A1	53.24942169338286	-0.3888474895268564	0.15079769921067	-2.57860359648871	0.009920054964774423	0.027445546830835124
HS3ST2	84.4599492715614	0.8064278103667307	0.16849621343415774	4.786029275855826	1.7011325383268963e-06	1.8560415306448694e-05
HS3ST1	73.63417062415775	0.8570098729425962	0.1494898675151378	5.732896063044627	9.87301394674282e-09	2.184826102657367e-07
USP15	1158.118889946316	0.06746084454780617	0.043642653627064515	1.5457548737588922	0.12216377918464406	0.20929312819474336
USP3	693.3034353094703	0.09251377817437165	0.051904811548330126	1.7823738380829934	0.07468828889689325	0.1407659689371591
MVP	7477.738543198394	0.38326940526530345	0.09357615828021155	4.095801882757491	4.207096053873487e-05	0.00028506042552473997
SLC23A2	3569.516315149647	-0.3951937686286957	0.12321356448797659	-3.207388490633752	0.0013394597711475686	0.00529280296410208
SLC23A1	1032.6636465389506	-0.29840865468592276	0.1292958143244895	-2.3079529391184797	0.02100175413025164	0.05056241905299672
FGF19	167.97502219750115	-0.3319267140281677	0.349664495448827	-0.9492719974388844	0.3424822918171076	0.4642807911917152
THRAP3	3689.351655553616	-0.011340672695874179	0.037630409148076145	-0.30136990143393033	0.7631324432059785	0.8354319736752369
MED12	1137.0213958125944	0.06215214639182478	0.06786889452485037	0.915767772953302	0.3597887097892231	0.4822982227624572
MED13	2369.9618234558116	0.027484328710766733	0.06846307606465847	0.4014474705286358	0.6880907053781431	0.7763875220798777
NR1I3	3106.8783516774406	-0.6211221682921082	0.18497380921699352	-3.3578925087900813	0.0007853914853598316	0.003387441468712416
NR1H4	2576.234961410436	-0.1477484201599896	0.08659554752666129	-1.706189571865694	0.08797278968049796	0.16073840715392665
NUP153	1678.4315484876506	-0.031445848699243856	0.07857555511125906	-0.4001988742518981	0.6890100437090405	0.7770276072208647
CCS	2425.3982079014854	-0.38373183413257617	0.08919650239136065	-4.302095080465212	1.691906752749067e-05	0.00013030229249049423
NR1D2	1456.8514220010825	-0.047713638049709704	0.07319099206501449	-0.6519058794465633	0.514461891829525	0.6302485537265387
CLEC2B	244.21165910143077	0.44680215552400276	0.1261121633249135	3.5428950209415433	0.0003957602119645551	0.0019142763354297236
RBX1	1662.9419045171157	-0.017652532487591088	0.06457102276397168	-0.2733816460073259	0.7845598599738041	0.8516983741227396
DOPEY2	1119.8432425231392	0.11870125039797355	0.10863317717502995	1.0926795430710998	0.27453452467978207	0.3924594620902279
THOC1	631.6333735353788	-0.15934155349552842	0.06145179263456267	-2.5929520794143452	0.009515602826176198	0.026503810153402304
REC8	94.90427114409835	0.4656818202814094	0.13970218262701403	3.333389726091231	0.0008579467360095389	0.003656954991239285
RCE1	453.6851755585448	0.022933833456361546	0.07198570594119473	0.31858871364123653	0.7500384130330713	0.8249259349606034
HNRPDL	3825.566921302012	-0.058271869543836466	0.046074205553927834	-1.2647395401236339	0.20596471090557508	0.3137717307197964
DMTF1	743.6636897690713	-0.05055781631025473	0.06367459636440995	-0.7940029336175476	0.42719372351492935	0.5477097214452344
PPP4R1	1688.495047437341	0.046861134116163716	0.0512925259595803	0.9136055056655111	0.3609241723755182	0.48347218017526467
SLC12A6	380.2149293568961	0.16747940063910655	0.0718425510864238	2.3312006339757523	0.019742782737992695	0.04802045783389273
ROD1	2133.8402592072157	0.09718638022288104	0.06205396500255708	1.566159071686656	0.11731138171315864	0.2027054655823264
DGCR2	4364.35468814946	-0.08882346434988359	0.05847103869355884	-1.5191018722174396	0.1287368555560691	0.21792202657382778
SCO2	1379.1833748466984	-0.09085910106096688	0.07250216395652967	-1.253191575294822	0.21013599521480184	0.31859548271444205
AKT3	276.5446117400381	0.9788695884097551	0.13605318276827236	7.194756994968499	6.257210520933127e-13	5.206069066383076e-11
MED6	520.4327318344378	-0.008115358784144553	0.04970353569862005	-0.16327528152830914	0.8703016952054035	0.9141912220830918
NAALAD2	51.836559194343636	0.30143740633205607	0.21302133668821016	1.4150573412899787	0.15705168430950495	0.2546234198150944
NAALADL1	186.9482189590198	0.5253219530539841	0.20116962790741255	2.611338294544946	0.009018862884728909	0.025333444915554063
ACOT8	1244.0546150970113	-0.0574498116070587	0.07721352805918698	-0.7440381634034561	0.45685338732477127	0.5760661669145558
ABI1	1647.5282429716938	-0.011258648763796049	0.04859969000030283	-0.23166091725535481	0.8168013891316904	0.8745235865088616
GNPDA1	1165.9052611439993	0.1587514589091494	0.08143232811584648	1.94948938072	0.05123700976208608	0.10393255058386652
KCNE3	314.79387733589067	0.1614381135764346	0.11101826130955701	1.4541581868796316	0.14590245452546804	0.24007571044611598
ZBTB33	1677.281805007468	-0.2463464794683002	0.08315617675613333	-2.9624555754979496	0.0030519584655782027	0.010344291631282697
TANK	1116.7789612304289	0.075918346919675	0.06165102609373586	1.2314206547713695	0.21816557578349086	0.32803401455037123
SRA1	2067.780702537267	-0.15975575968071035	0.07938956981001692	-2.0123016167364756	0.04418815212105984	0.09220879214501108
HDAC6	3579.377781782722	-0.1742989855665964	0.08667003842509889	-2.0110639009030473	0.0443187075619377	0.09240354356991995
HDAC5	2532.7624977671726	-0.13595260023217223	0.0661220715392269	-2.0560850116669194	0.03977432269704113	0.08474377509685743
PDCD6IP	4172.679219531532	-0.054995399080088256	0.04377417729237502	-1.2563434079586426	0.20899149020486574	0.3169885185478221
PDCD6	2831.249153735444	-0.10736198136580903	0.05336367823284497	-2.0118924504669637	0.04423127540287816	0.09227292121796672
BCL2L10	190.61815712912812	-0.0032214930909165466	0.29981810168605616	-0.010744825188339756	0.9914270348339657	0.9951019564484601
BCL2L11	1200.257583983904	-0.05062281749791235	0.09178943727500154	-0.5515102717782895	0.5812839272248781	0.6893662627934471
SH2B3	1477.6085908550515	0.3560171458765772	0.07932922557577603	4.487843456085503	7.194776344126032e-06	6.382890475774789e-05
GNE	3199.719035368546	-0.010116003720350389	0.11062202936605374	-0.09144655705850446	0.9271377695105384	0.953449993186055
FRAT1	637.8145696288578	-0.04682564649747571	0.09050326641469848	-0.5173917843242709	0.6048826936324778	0.7088855804429093
TROAP	386.27113577739345	0.3523533392222983	0.15785177571496897	2.2321784954674087	0.02560316811055271	0.05949396897999386
MED16	2542.351026552043	-0.03449386830595204	0.06400480350009363	-0.5389262433389328	0.5899377482642428	0.696630884375105
PIGK	988.0213481487882	0.1719204986065704	0.06432123982009262	2.6728418029166474	0.007521170965225939	0.02185459580043601
CHAF1A	757.5682114702151	0.10078471602555995	0.0822154874623052	1.2258604690724302	0.22025118707016028	0.3305992573688472
PARP2	704.6483427779842	-0.11577769525182717	0.053930216290499586	-2.1468056910467594	0.031808754083186765	0.07090880024829391
PARP3	720.4766811779992	0.04051297546910317	0.07362993648329932	0.5502242349250469	0.5821655830823553	0.6900272207596911
TOM1L1	2411.4529527476584	-0.21559194822346445	0.09296582962620764	-2.3190450630119237	0.02039259305675373	0.04933349949490687
HMGXB4	541.1594034815239	0.10185454260269851	0.06444041439239988	1.5806003664481596	0.11396944199260117	0.19817243427855333
TOM1	4724.186443423925	-0.20691468967511578	0.06932176937841984	-2.984844321350072	0.002837226812833366	0.009776198320040142
SH2D3C	516.0253159366692	0.1996769368184728	0.08679595016958405	2.300532875420329	0.021418048973305067	0.05139020514893384
SH2D3A	157.8829758918188	0.14064208488484126	0.1834311629160658	0.7667295057666733	0.44324235690474584	0.5631603705862136
MAMLD1	340.1242834206766	-0.1709442166286788	0.15722294283653152	-1.0872727195191458	0.2769163012555313	0.3951058128567377
RANBP9	1472.6015360936308	-0.08326676374259634	0.06074095694885739	-1.3708503771632246	0.1704216030270908	0.2714533619125629
DNAJB6	1968.1252042040267	0.03425545316863715	0.050744820452506854	0.6750531948516312	0.4996419690328025	0.6163989268394241
SLC17A4	2034.8311221993074	-0.2683666168704685	0.14764743580160092	-1.8176178638895035	0.06912255935549878	0.13223585125138557
SMC4	1606.6300421284452	0.3164442977552549	0.09338117472621389	3.388737598161987	0.0007021516797294292	0.003086992944799302
GJC1	199.68069276640824	0.5476878385776801	0.12273961727926971	4.462192816941288	8.112517650606136e-06	7.040776536741095e-05
AP1M2	800.0695529073922	-0.4818646619418609	0.3159337411700027	-1.5252079760691701	0.12720723180774626	0.21594634712330615
UBA2	2500.89937676592	0.07228600072169378	0.0592258498169796	1.220514369064738	0.22226994579870615	0.33279041950137034
SAE1	3095.5618420518385	0.15978024669288998	0.060063598470944696	2.660184383894056	0.007809788442427239	0.022527828640919786
FARSB	1459.3127669569021	-0.13426217835103824	0.05698363240746887	-2.3561533843785014	0.018465291364572187	0.04553793414349621
ABCC5	681.6699892395569	0.2981970552660651	0.06794764694848016	4.388629609089578	1.1406714743012824e-05	9.375287122940949e-05
ABCB6	2814.3328970014286	-0.24385081631669403	0.10151597006763032	-2.402093150016098	0.01630155678061363	0.04112111875570441
DNM1L	1470.9598210176869	0.10507273516966961	0.052974369287512875	1.983463636903316	0.04731566495767323	0.09735730840213144
ABCC9	1090.7490888297307	0.008091149738329969	0.16819700421207473	0.048105195310899074	0.9616324057418246	0.975851146001158
ABCF2	1601.7469142615546	0.03737497431225912	0.05416822408072068	0.6899796872897935	0.49020696135639436	0.607527026336089
NR1H3	2684.9704288388584	-0.20755191446482338	0.07045854385074525	-2.9457309663465048	0.003221925021061895	0.010834077520585865
COX17	2005.3135230422777	-0.3473451883373738	0.07374261677807702	-4.710236814387583	2.47429124598416e-06	2.5796361045147238e-05
SCAMP2	3463.3375934838614	0.007079832408788798	0.042419938724112004	0.16689869485277065	0.8674497601027228	0.9122249171875336
SCAMP3	4787.985116459043	-0.1291945092493946	0.07262112744136646	-1.7790209791731049	0.0752363225525349	0.14164514311571313
IL18BP	618.7474806675147	0.24212322785101031	0.10901140216608697	2.221081676227938	0.02634542988440211	0.06094477901031386
RWDD2B	687.332098133084	-0.12946140477016008	0.06916592164853232	-1.8717513145855291	0.061241016639635305	0.12000821852816955
MUC12	9.936980448416376	0.8393256775006385	0.24603793420283568	3.4113669512795193	0.0006463803811362788	0.002883925409305752
DPP3	1784.9630047272567	0.16777865728776045	0.059393680271455696	2.8248570642690756	0.004730171192407733	0.01489984519283781
SNUPN	799.9259253417431	-0.037346386115658214	0.052275769157159625	-0.7144110305365693	0.47497305315274935	0.5932880718446613
HUWE1	5738.275759497703	0.07860918107471943	0.0473291333441777	1.6609047223213038	0.09673258369584024	0.17348727950170387
PTPRU	1040.7892739930285	0.10690063288145285	0.14277507028249406	0.7487345841955446	0.454017194449925	0.5732346617789031
TSSC4	1479.7748858468935	-0.03628654862498511	0.0755070318320824	-0.4805717791381545	0.6308208766766961	0.7306060051127465
ATP9A	2066.964152635394	-0.09486034008529765	0.10537452858631155	-0.900220777809679	0.3680027709291551	0.4907472481597338
PDCD7	566.1825097433286	-0.10644248114633625	0.04337541674908799	-2.453981751047367	0.014128415117209563	0.03662567212194987
GPC6	1742.6201711795793	0.34108374497931654	0.13176518041319987	2.5885726707899512	0.00963746093761562	0.026798115336801608
USH1C	628.9983436373722	-0.45357534663620236	0.3692760173479734	-1.228282708131551	0.21934085990992988	0.3294647934078251
PQBP1	2730.3881791738127	-0.1456324199339112	0.07630438566905724	-1.9085720782228601	0.05631731673606245	0.11234044979241603
EDIL3	60.411509102141956	1.2951083526005536	0.22000343753007182	5.886764166689567	3.938300527263711e-09	9.975018665397695e-08
COL4A3BP	1145.7740068290307	0.013707058037585049	0.05764433268264796	0.2377867415526719	0.8120465024780466	0.8710244034264542
UST	119.57939205311557	-1.4602955756260576	0.21530629739894858	-6.78240995859134	1.1818752393879267e-11	6.718193870307019e-10
ARPC5	7048.390454264968	-0.1358979629713213	0.054294603969638734	-2.5029736481237577	0.012315471338787912	0.03279354812239735
ARPC4	5039.624256613712	-0.06470679722706557	0.05978517044793699	-1.0823218658114306	0.27910953329443383	0.39732157133951473
ARPC3	6420.850950816006	0.022265587708686727	0.0631221821618813	0.35273792739904103	0.72428492275852	0.8045629413472543
ARPC1B	5783.166364940513	0.322126328498919	0.09600017013082138	3.355476641967935	0.0007922834687535404	0.003412226055565783
ACTR3	3746.375054255861	0.24086152014241416	0.046767178921843525	5.15022555764883	2.6017337735436185e-07	3.6382742806934373e-06
ACTR2	5771.766004515145	0.16394525260973358	0.05237261763102458	3.1303620102542937	0.0017459100259822752	0.006576084475709161
TSPAN5	73.33835098348122	-1.610935332364714	0.2555911530461791	-6.302782053155249	2.9234985664489373e-10	1.0830762226399012e-08
TSPAN3	3233.1564946382914	0.4019132317141902	0.08079361274856298	4.974566900046672	6.539367802694155e-07	8.170369520597655e-06
TSPAN2	27.317832281641298	0.6679914309426106	0.1699982763839267	3.9294011983627914	8.51576570653899e-05	0.0005210571021671537
NUBP2	2494.879470619867	0.009369509724429046	0.06588380841489108	0.14221263083983085	0.886912055225781	0.9258275207456056
TSFM	1686.7295631085062	-0.1223454874027159	0.05730086969518892	-2.1351418931951787	0.032749421551156906	0.07262315889835912
TSPAN1	166.807439418559	0.2530563575833609	0.14533291482140082	1.7412184837436249	0.08164528849151972	0.15136851506338891
PPIF	5312.5977306336345	-0.12349561683948543	0.08310752779278241	-1.4859738957390882	0.13728602587979685	0.22854915978401683
CTDSP2	5213.914077771991	0.14332792761269364	0.06066747245376604	2.362516877918759	0.018151314901141895	0.04485275142238365
TRIM10	141.6263527324971	0.06947266078979476	0.14434465091760448	0.48129709239763574	0.6303053632710103	0.7304087783709099
