row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SEC14L2	8325.898138230054	-0.5490792205360466	0.17082393709441543	-3.2142990606320425	0.001307634021543039	0.0035120998165627556
MAPK8IP2	416.93384315557716	-0.4926334995596515	0.1915522222886419	-2.5717973598725625	0.010117209011532916	0.021103024342963548
RBM9	2045.7534471785834	0.13834529609195878	0.06557452374017338	2.109741530721989	0.034880625155830285	0.06196792919548854
ATP6V0A2	561.7679889795236	0.12398723735529567	0.047898478338967355	2.5885423014456603	0.009638310807011032	0.020257319058540123
TTC33	716.480038006071	0.03556192906363033	0.060906848944264715	0.5838740581732067	0.5593050477834145	0.6392998831804803
DNPEP	3006.855846518429	-0.20141177996477092	0.051700897477150606	-3.895711482644679	9.791088623075873e-05	0.0003616534793240798
PSD4	2384.9483318153893	-0.03408008303468606	0.07615524806950383	-0.4475080036976905	0.6545083103058824	0.7225793148065457
RASD2	63.692515822368506	0.35923361349769967	0.12022176890075809	2.988091231582556	0.002807257427809352	0.006905927464876887
CDK20	148.48989297854132	0.20053650348364835	0.08506700103959	2.3573947715674035	0.018403670430814534	0.03565576476208155
TSPAN12	739.8499894843665	0.4959404459365888	0.12386801412158303	4.0037813591634475	6.233798168423935e-05	0.00024496030639139225
TSPAN15	772.3139501075183	0.27948339551314916	0.15203346963014774	1.838301764690691	0.06601795122448159	0.1073837207936003
PIGN	686.9653845968501	0.04774095013111898	0.060695407888407785	0.7865660977003999	0.43153591188055557	0.5184999233138812
SNAPIN	1252.8329551536926	-0.31959733935694523	0.04706621203990751	-6.790377332383541	1.1184063784166925e-11	2.8279161619286586e-10
WBP2	7792.4888035158665	-0.11804581729007373	0.0652948037401354	-1.8078899166292057	0.0706236354268725	0.11375706277443351
WBP1	2617.4973432512134	-0.3204705490198652	0.059426568603331245	-5.392715018748378	6.940097532616378e-08	6.174365146550521e-07
GTPBP4	1496.505654115563	0.12544527211887294	0.05533751835563554	2.266911777876965	0.0233956155916013	0.04383881517434803
CLDN14	1035.715244760949	-0.47420050206392805	0.1428736940084643	-3.3190189793499343	0.0009033428945037545	0.0025486297071862308
CHST5	10.26629076433256	0.5000720266679032	0.28563766357661735	1.750721597447066	0.07999387733782148	0.1266045499672875
DDAH2	2855.7554365081105	-0.27144104150746035	0.09690979208291582	-2.800966090972685	0.005094987237631449	0.011586447538562403
ZNF346	344.89268188160946	0.006718864294683925	0.05390555120505558	0.1246414171543392	0.9008074379043776	0.9249034934650049
ARL2BP	1634.7478192612587	0.06154515993785833	0.056881365842784144	1.0819915982320918	0.2792562612491737	0.3632917102361935
DDAH1	4181.5588395449995	0.02085010984787923	0.09942655354658411	0.20970363654524515	0.8338989870917765	0.8733655143992846
CDC42EP4	2777.016922322037	-0.13342807409776256	0.06782722356020239	-1.9671758195930558	0.049162944674172024	0.08343023416504602
CCNDBP1	1137.111923769669	0.0063766024521942745	0.05249770508428356	0.12146440386216545	0.9033232075099339	0.9268350558795859
SMUG1	1232.0144334989122	-0.29707993337431216	0.061176477374149864	-4.856113756884004	1.1971194566725941e-06	7.560941504760367e-06
VSIG2	133.20057822337117	0.9761405493169261	0.2665881577892557	3.6616050668259184	0.00025064003125418414	0.0008311694467754541
TMEM50A	3003.6548321967507	0.02020960310941511	0.053307678362221646	0.3791124230189201	0.7046043814662624	0.766465053916956
DDX58	726.7134363627383	0.025655759331730595	0.07827879516334968	0.3277485208886133	0.7431018134934642	0.7986011912511302
C17orf81	1297.6601520523461	-0.2749060065048764	0.07311196230216445	-3.7600687746379626	0.00016986665113430835	0.000587784394828823
KLHDC2	2509.154752174343	-0.2931217373467988	0.0677234876818222	-4.328213849882339	1.5032347517121653e-05	7.020280701551984e-05
CARHSP1	5354.3740137782415	-0.08819832096050301	0.07689518414001975	-1.1469940796279412	0.25138406778514866	0.3325513342977633
PDSS1	256.9719773424204	0.010107201506747265	0.07723074420018018	0.13087018144677784	0.8958780035292867	0.9208579685666138
LEMD3	595.0321622216894	0.17447558056788026	0.05328662341913833	3.2742847899275205	0.0010592979331044406	0.0029215044662452656
HEBP2	2542.382399213937	-0.40311481915636627	0.08358727545295974	-4.822681645883128	1.4164094073969195e-06	8.785749814394969e-06
ORC6L	141.34639895478884	0.6554271692194845	0.13387350910092258	4.895869045498619	9.787222894262915e-07	6.3264370904625695e-06
ORC3L	794.6253063169914	0.14178568384241474	0.07083706604886734	2.001574765174536	0.0453304852807716	0.07778625616851383
OPN3	1527.6869095326974	-0.08901185847775331	0.10729318530555257	-0.8296133461250388	0.4067574285667052	0.4942349990735042
ACOT9	751.6043165288465	0.08039178554142158	0.06410811480267214	1.2540032691473046	0.20984081718810388	0.28621295818137477
PATZ1	1645.701208236428	-0.2735431882039506	0.06388460080986687	-4.281832941526377	1.8536012330336198e-05	8.468000970420154e-05
AMACR	7264.453937856349	-1.1726171766521767	0.1645585359386625	-7.125836225774747	1.0345066702607467e-12	3.44673553471886e-11
CLEC5A	25.037302567002754	1.8044957003808515	0.20148903850081354	8.955800840617767	3.37278360071414e-19	8.660494166454429e-17
CORO1C	2982.946011137629	0.19738821473612567	0.05863009296489018	3.3666706763424177	0.0007608148567020772	0.0021954690294253123
DAPK2	524.26402093156	-0.16418155803343468	0.1267971529117668	-1.2948363134595162	0.19537670207280178	0.26979557014095845
CD2AP	1911.8172321806273	0.062178118198712794	0.06543672903167269	0.9502021130765466	0.34200956516130004	0.4279214024991382
MKRN1	2980.505280949245	-0.11876519901603527	0.04019660541705278	-2.954607678529267	0.0031306688205280583	0.007588712686218159
MKRN2	913.5987537579682	-0.05985962401705246	0.047857991904580524	-1.250775923411096	0.21101624137144748	0.2875002179805111
PHLDA3	898.1695532628581	-0.027914737817653877	0.17187966363811685	-0.16240861325180864	0.8709840884931022	0.9013665506168974
ZMYND8	788.7219359750268	0.2573562308974427	0.07216538689686587	3.566200390018551	0.0003621944592805538	0.001146384526385111
SH3BP1	338.2266085745735	0.16863340366324128	0.1418377447045893	1.1889176891134323	0.23447205857359502	0.3142824559748493
BACE1	2178.372549633974	-0.17435368919356298	0.0614138234229901	-2.838997467926645	0.004525551602522998	0.010457570212005432
RUSC1	992.3888035206797	0.07534467412515194	0.08034810668311286	0.9377280590108478	0.34838418025414214	0.4344010043976004
CBLC	690.0164979221756	-0.44358807138094286	0.14680740820924756	-3.0215646253265898	0.0025147195410572367	0.0062638765888886816
FAM89B	1244.8056860813554	-0.15478185702424493	0.05829222376313515	-2.6552745294670204	0.00792438885191313	0.017059543679031834
PRND	39.857609314072306	0.2815276751684756	0.24072523761790984	1.1694979635468437	0.2422030612471678	0.3227568173903069
KCNE1L	43.492861053087076	0.13040125669535774	0.22164300217095007	0.5883391553899866	0.5563046687897212	0.6368702769071656
CA14	293.2723875018463	-1.2456682082375226	0.20245216778091893	-6.152901309436739	7.607815121143528e-10	1.1398711327886373e-08
KPNA6	1964.3073597136672	0.25450335635819854	0.047159029552333316	5.396704698424108	6.787596442141478e-08	6.07133176052931e-07
SSBP2	125.997153616893	0.8391023174814896	0.15062132341562676	5.570939747794261	2.5336894682273362e-08	2.5324991443160884e-07
NUP62	1988.3576985632712	0.17177091233782774	0.057781952127858686	2.972743322304803	0.0029515116223385192	0.00721967800080133
RABGAP1	1005.0602450474395	-0.03738937142635901	0.05603591763799755	-0.6672393886346486	0.5046192351790294	0.5890190665037451
LRRC6	23.875644921310197	0.736738306889798	0.1895249775521249	3.8872887173257857	0.00010137015565301614	0.00037267482797836814
HSPBP1	1897.5936881643322	-0.31020735392367393	0.07546455809118213	-4.110636327438072	3.945702374400877e-05	0.0001644207848646876
LDOC1	268.42917735214326	0.0669041343533013	0.2006736640697489	0.3333976815714451	0.7388341129928435	0.7947029066013591
SNHG1	874.814785966641	-0.21097757018569954	0.09204313843569677	-2.292159673945634	0.021896430988457314	0.04140997418553584
LY96	366.28182946974647	0.3118673729762864	0.18075561557293035	1.7253537157768455	0.08446374701806567	0.1324264221854987
EDC4	1900.242001223179	0.02625310405388303	0.048329033535084914	0.5432159953048583	0.5869810948025798	0.6632708228296524
PPP1R15A	1716.1888633519377	0.3180180584311077	0.09709835984035409	3.275215554145121	0.0010558137951952246	0.002912974222275376
PLD3	7687.163538470304	0.13911082810408018	0.06044060482308285	2.301612111779405	0.021357056495586148	0.04050307428864949
ARFIP2	1797.9139424540226	-0.11494512686767969	0.055296471175919515	-2.078706369923583	0.03764434715007059	0.06626134760737518
SSBP3	1384.5492224763245	-0.2285355478778552	0.08087822100686948	-2.8256747617933424	0.004718114286553782	0.010826945465276653
POLA2	554.9012005191767	0.009764172848648027	0.08147289144353961	0.11984566492788044	0.9046054072265817	0.9276518852733926
TRIM29	45.745378945296515	0.5643686694614144	0.21226233648332965	2.6588262374363243	0.007841339307754672	0.01691008779472782
PLXNB2	13782.784322367277	0.09664870977471071	0.07616889838105534	1.2688736719178952	0.20448612386293932	0.2800868508850545
SLC7A11	377.04549002532934	-0.09955311546841723	0.22253585890111283	-0.44735763467520606	0.6546168594493408	0.7225918238792642
LSM5	1033.2590493462567	-0.2946721528660415	0.07506153788213425	-3.9257409477641114	8.646317040467128e-05	0.00032509366241776554
PLA2G15	859.5215408866983	-0.018642818784253765	0.07436041143513586	-0.25070892460722577	0.8020391601738808	0.8478683427363435
ZKSCAN5	499.74565297791645	-0.019540280007439473	0.04645955030490522	-0.42058693808270464	0.674056733420556	0.7392287872483315
TMEM2	4812.321941095339	-0.22443746573002651	0.09458916980241878	-2.372760710331209	0.017655698053915935	0.034430576288722016
STX12	1182.6657062416136	0.2335944414257615	0.04464093096697502	5.2327412615694024	1.6701444674459105e-07	1.3380022352701424e-06
SMPX	37.534361297626326	-0.5487843159247247	0.28984531355426474	-1.893369636359435	0.05830873041870707	0.09662756449602809
SH3BP4	3348.953422506987	-0.4027107243341969	0.09801174327817054	-4.108800750449357	3.97719023128478e-05	0.00016549956444404646
SGK3	807.8195410078464	-0.1255312259993121	0.08650985987403997	-1.4510626439817147	0.14676241735090723	0.21216585921248896
RAB38	33.25758223025083	1.2658398381233353	0.1701084583109708	7.441369175242814	9.964703736052999e-14	4.637635398157416e-12
PRKD3	721.0083718473061	0.26414411845332575	0.06523816230999835	4.04892028071188	5.145446643990248e-05	0.00020784143441536962
KCNE4	227.63063373330002	1.1597745534751525	0.17609111642694336	6.586218413558185	4.5116998654066594e-11	9.70993440686436e-10
CADM1	3842.4986990763123	-0.21935383623899127	0.11228000121426993	-1.9536322930776124	0.05074471871860016	0.08568172148678137
GSPT2	308.6877897059263	0.4213974427979796	0.1816689813936233	2.319589395863541	0.020363100042941534	0.038895427592603345
GABARAPL1	4024.996343018229	-0.3125851797180834	0.11922386538661006	-2.621833965074493	0.008745802730626437	0.018620620452783346
SHPK	796.3491821032684	0.017071129545783586	0.08056477322882218	0.21189322406826266	0.8321903369845367	0.8719439066209868
C9orf5	3971.6575359283343	-0.39392745353094744	0.09281278815550414	-4.244323022285869	2.192543273180214e-05	9.823570086484034e-05
EID1	4088.155548113841	0.2085285721042254	0.06792871752305875	3.069814648472339	0.002141916537345322	0.005422329252198518
BHMT2	10698.511718856236	-0.13400096697981514	0.13054507726822623	-1.0264727692832738	0.30466879273738656	0.3902370336491781
SDF2L1	2622.0854376909356	-0.5007279548121165	0.0982856554004047	-5.094618871616689	3.494435229122386e-07	2.5561210150942875e-06
PPIL2	1989.1468639454092	-0.15331848160728398	0.04754336306366974	-3.2248135539330893	0.0012605473358474578	0.0034009658465174253
PITPNB	2527.8467861555155	-0.12104404110348833	0.05136937424288193	-2.356346420168063	0.018455697464730934	0.035742614088717525
PISD	900.6202138459909	-0.07165710188924271	0.0567635814575149	-1.2623780961191635	0.206812767116236	0.2827820915040491
OSBP2	176.5330537095195	-0.3560829222673851	0.15736972391504087	-2.2627155555005194	0.02365322929002741	0.0442639669623144
MAFF	1123.1932124124392	0.13522842814806987	0.11565860608628031	1.1692033366474315	0.24232171718011006	0.3227994037534328
IL17RA	435.48039773893896	0.18727751610573576	0.06404404763233545	2.924198626246422	0.003453443067988738	0.008290155965756975
FLRT3	553.076701372408	0.2825786724707402	0.15767508980501446	1.7921579928711955	0.07310766144075828	0.11709963452755572
FLRT2	157.76113761031996	1.15324897525287	0.2017135741336545	5.717260130886047	1.0825533047636233e-08	1.1933727881454215e-07
FKBP8	11717.014281454887	-0.2523930936603536	0.06532304150607579	-3.8637682484040208	0.00011165115643146302	0.0004056649604132175
BRD1	873.070844894547	0.03173271280082441	0.06263199894669323	0.5066533614523857	0.6123980600246477	0.686057191811876
ARHGAP8	61.03905934039496	-0.47541698669844173	0.24216646750367474	-1.9631825644532208	0.04962496455502087	0.08412801333157949
APOL2	3230.8763429508567	-0.08701414814748562	0.08271014259732545	-1.0520372159326847	0.2927824753369158	0.3777862939865437
BCL2L13	2086.427178916982	-0.13892312939680895	0.04741779751871871	-2.9297676540536806	0.0033921553752663896	0.008157495560123098
MTCH1	6081.792588828708	-0.09554212562463774	0.052315830474778315	-1.8262565031955098	0.06781163383524327	0.1099269972591805
MTCH2	6169.207411780725	-0.12155813424949634	0.053825309311153056	-2.2583824562306503	0.023921825531368165	0.04467305217916129
KIF4A	496.5687198199064	0.7999833862973945	0.14510567644050373	5.51310883158595	3.5255007367970454e-08	3.405011833535564e-07
IFIT5	776.3078630101851	-0.22489955224575625	0.07365499993275512	-3.0534186742391287	0.002262500374704256	0.005691793594674069
EML2	832.6841803870227	0.13931054097813036	0.0798530996321667	1.744585264940834	0.08105708758309849	0.12796090792612738
FTSJ1	838.4690516923833	0.07558857604328442	0.05456545459145809	1.3852826226635595	0.16596606516929666	0.2350225928084373
C20orf103	37.23898665126205	1.9542543026886428	0.24958765144718387	7.829931855030854	4.8813447061430276e-15	3.5636209170876524e-13
NAT6	414.85555216985443	-0.25797187309527714	0.08390718354093245	-3.074490910178515	0.002108621469445702	0.005348952400690656
TFIP11	2060.8730736072234	-0.03993013041214876	0.06066664910540815	-0.658189153364483	0.510416593692018	0.5943488984938692
PANX1	800.735334555126	-0.472575399784437	0.08901196899530746	-5.309121965489274	1.1015460466689889e-07	9.268545352000706e-07
CLDN15	2094.038969397897	-0.37168530864807436	0.1532278882322124	-2.4257027420804502	0.015278779066914421	0.030315328622909202
FJX1	160.36105521910704	0.6017790969686263	0.12380798910336215	4.8605837258710824	1.1704013029936606e-06	7.4078991098532035e-06
PRPF6	5704.391546770478	-0.2752909003920031	0.05961280953994873	-4.617982318171409	3.874892614532872e-06	2.1405332235993348e-05
ZNF318	1128.8816598304927	0.02911770774604819	0.06981414372156951	0.41707462405002754	0.676623825317875	0.7413344096563755
C11orf41	15.996589565015416	1.104577289031519	0.24020881201392752	4.598404528837496	4.257387299891717e-06	2.3293633011494248e-05
SHC2	3248.060176068865	-0.6119164199893052	0.10648359525734175	-5.746579259560785	9.10669534293492e-09	1.0216910265970411e-07
C15orf63	3062.0726256606786	-0.606347680179486	0.07781043706124585	-7.792626581729904	6.563036690161552e-15	4.498890672611049e-13
PRPF40B	444.147875112102	0.012111737392365004	0.06131498331593778	0.19753307817041785	0.8434103987125522	0.880170350222552
TBC1D22A	879.0097734247659	-0.18980438548767686	0.0590311781747973	-3.2153243651286587	0.0013029720110147225	0.0035009223534572757
CBY1	764.2688313163316	-0.23600535671333767	0.05974882838908582	-3.949957900035546	7.816494051660557e-05	0.00029757424823972564
SUN2	7444.02909973596	-0.08406153231272166	0.07303051559478245	-1.1510466772430579	0.24971303308843124	0.3306932422004274
DSTYK	527.1216181193367	0.08002570274055099	0.07878564026579624	1.0157397016838499	0.3097533567492728	0.39530049203658263
RASGRP3	435.02873341380126	0.2871221694568865	0.09815029452525215	2.9253317154643446	0.003440892242970356	0.008264023250210854
RAB3GAP2	1334.5617330373775	-0.16918984825970113	0.057948512453922886	-2.919658177493867	0.0035041551131533	0.008383515196818007
DGCR11	69.25327836343276	0.1176148670371098	0.09856625866340893	1.193256887620635	0.23276878136191714	0.31242118428470006
DGCR9	26.9598414633451	-0.3551226508914497	0.19198914856939808	-1.8497016812545732	0.0643565580632665	0.10507149958739617
RAD54B	135.63236569150982	0.23973970811826215	0.09443256727994051	2.5387397062664414	0.011125256088142249	0.02299631352126336
NGEF	1501.0601963705271	-0.36128709782169294	0.08033096451178051	-4.497482384500815	6.8762856191379395e-06	3.53376541496968e-05
CIZ1	1767.6230739183522	-0.011887821966406585	0.05814368859540783	-0.20445593070518545	0.837997226746419	0.8764250490122485
FBXO7	5147.188986531439	-0.1495529681679489	0.06714930290206231	-2.227170822399644	0.025935859360745103	0.04786178007841989
PGLS	2354.0015018771774	-0.4512365299348827	0.08516293087776952	-5.298508697199748	1.1675231681405558e-07	9.741133077376639e-07
QPCT	133.4602949736036	0.22651334614009533	0.17185267649801086	1.3180670255241391	0.18748121170588147	0.2607573847474229
BRI3	5984.26557502036	-0.4900254301790491	0.0865028173966081	-5.664849364759115	1.471537516849764e-08	1.5642832432864766e-07
ZNF324	210.49398513131615	-0.07337557627018114	0.05176200250446148	-1.417556754375118	0.15632021351097858	0.22389660894585536
SLC39A6	1241.1270615137985	0.2613040502765002	0.08083564968570123	3.23253479488916	0.0012269719252602986	0.003321812921814511
GCA	411.23486256101904	0.5501722302718927	0.09986800292334108	5.508994013770418	3.60890177691961e-08	3.473998380188556e-07
LMOD1	501.79279965980425	-0.6062627393262413	0.16609148376546706	-3.6501735403985385	0.0002620631923523855	0.0008642398413870854
SPDEF	22.75829720299934	-0.38524910813515634	0.2842123997190644	-1.3554971863154588	0.17525920444081453	0.24619273078070655
LSM4	4638.5119245940505	-0.25718942262807126	0.08061877928111269	-3.1901924703085327	0.0014217807007451124	0.0037832017109517527
BAMBI	1615.8914081276132	-0.5232127423203586	0.15262714458609725	-3.4280451471410016	0.0006079443485500779	0.0018108230365912622
RHBDD3	1058.80396289531	-0.2637581548861035	0.07492028864954679	-3.5205170674112054	0.0004307062731357501	0.001337191687682036
TTLL1	167.40792442466775	-0.15179838527851353	0.07781560218410548	-1.950744850876701	0.051087405155606946	0.08618540156122047
SAMM50	2547.6550658185806	-0.42148173110594644	0.07245410793994038	-5.81722338580618	5.983315921198615e-09	7.033111603347354e-08
ATXN10	3697.5917388469024	-0.11564765755051669	0.049079028698668696	-2.356355873718701	0.018455227734307807	0.035742614088717525
TNFAIP8	299.2763066613278	0.8544999150972611	0.10641010883760618	8.030251302546116	9.727320895659703e-16	9.346386458003867e-14
FAM19A5	303.4019958409241	-0.2954125454217695	0.2907921035529352	-1.0158891586545202	0.30968217206413406	0.39530049203658263
CCRN4L	230.85148252362129	0.4529647887298569	0.1426560097768077	3.175224019223182	0.00149720865814094	0.00395633934451615
ARIH1	1803.0027075701328	-0.03676279832233042	0.052640136703616204	-0.6983796134367739	0.48493982228511806	0.570518950692238
MTO1	869.2953079703088	0.10537497161121039	0.06156312662458985	1.7116572433655601	0.08695985243601767	0.13572553786728264
DNAJB5	251.81359800720912	0.13279072615017104	0.07171057211020787	1.8517594023108974	0.06406037975310691	0.10469123621892036
PRDX5	9767.146356088195	-0.3854619332238691	0.07484251525305362	-5.150307040330824	2.600603660057437e-07	1.9780791782040556e-06
BACE2	1457.0626483230863	1.5872011943592361	0.20786597486914338	7.635695045129042	2.246053927660693e-14	1.3117835743000276e-12
FBXL2	31.666310993660836	0.6437001386806394	0.1943795152954671	3.311563657838025	0.000927761292770877	0.0026053742196868825
TXN2	4370.549253711439	-0.31205439294570875	0.06384066987236141	-4.888018775016123	1.0185581873456143e-06	6.560773261400086e-06
TMEM184B	1511.6880833554112	0.3597167085315406	0.06930362758213286	5.1904455954377635	2.097914153151158e-07	1.6324051976426434e-06
SULT4A1	119.1938871413954	-2.2267105023743707	0.3896651207788863	-5.7144208799686425	1.1007824908970627e-08	1.2107794414276185e-07
HECTD1	4167.231484555857	0.11072455282727803	0.06838858307209754	1.619050254492749	0.10543645078183195	0.15996995328991678
NBPF14	300.1248570624358	0.4107223166358853	0.1246901377789784	3.293943883227702	0.0009879221954664954	0.002752689477471004
POU2F3	25.747551427983627	-0.2904717173378257	0.24512915058123774	-1.1849741927839832	0.2360276507624383	0.3159694204768534
MGAT4C	8.889284437539434	0.3216150180150668	0.2609725542326475	1.2323710397851215	0.21781051387737813	0.29513711065196907
NIPBL	1744.6856471112033	0.13568203967767714	0.050330581843689035	2.6958170302712356	0.00702162242945939	0.015358058869428504
RAB26	521.7222209637822	0.04767726177088535	0.14371433786300988	0.33175021003354477	0.740077883557029	0.7957258807032779
COG4	2100.6530148928036	-0.08534800472931132	0.05857129478924587	-1.4571643846429336	0.14507100920452193	0.21018995428377713
METTL7A	21660.923533432164	-0.2386936311853092	0.09879937005505854	-2.4159428451040825	0.015694524678507935	0.031078122063158978
ABTB2	834.3667931127185	-0.07180016753325236	0.09564844134319794	-0.7506674079050054	0.45285284236383927	0.5396333318390669
ASF1A	702.2231218734117	0.08712046372569761	0.06619903686991001	1.3160382362797969	0.188161209408595	0.2613613212709666
MOBKL3	930.0845981845112	-0.029783350321058066	0.042666936354254434	-0.6980428609585017	0.4851503900139846	0.5706321875279001
YIPF3	6949.94150030988	-0.297065614394764	0.05797374956486809	-5.124140091411041	2.988986946530547e-07	2.23693379872761e-06
ANAPC13	1914.1400736413077	-0.1171998400706125	0.04289038611749282	-2.732543366468147	0.006284739726811172	0.013928367373720057
PARM1	310.2442548161536	1.152225336378884	0.14974119241113637	7.694778689989863	1.4173928703554826e-14	8.795513340918418e-13
ZNF345	70.76374875289403	-0.019911562393369466	0.0742191302524715	-0.26828072931650143	0.7884832384685154	0.8364471023941591
TECPR1	444.40195742641157	0.2761285219136546	0.08164860586680504	3.381913493588714	0.0007198280870680395	0.002093419195607169
ARMC8	724.2883327130312	0.09839876298819061	0.04391686261504455	2.2405690463526478	0.025054003617163305	0.04653528345479242
DCAF12	1558.7043161153802	0.08740738278892166	0.04879566395048955	1.7912940559146695	0.07324611949772927	0.11728356710887884
FAM149A	627.0022012352837	-0.006620854257330768	0.11900499827356038	-0.05563509393203141	0.9556325068742578	0.9667324361417146
BRMS1	2027.585771488647	-0.3239662378052497	0.07595094437927578	-4.265466880667887	1.9948460569502973e-05	9.035657641776392e-05
PART1	23.95756122263049	1.1907261816714665	0.5170233019427638	2.3030416176547566	0.021276501619767463	0.04038115695465743
DFNB31	346.17594378742734	-0.006016357931025304	0.10620322429115786	-0.05664948471367838	0.9548244147053555	0.9661774703225208
ABHD14A	885.5106909408296	-0.4367108067793646	0.07778575142117612	-5.614277663974279	1.9738504323102147e-08	2.0259513775600294e-07
PRKD2	1635.2595323244295	-0.11089428527894933	0.052346377891671125	-2.1184710336298895	0.03413519556531841	0.06082995355297321
SUMF2	7263.1705827177875	-0.199371579629912	0.061144214264137894	-3.2606777604278867	0.0011114627450551327	0.0030473149230681317
C3orf17	955.1945069865978	0.0446859461420754	0.03900266151699525	1.1457153025980977	0.2519129700099809	0.33304522314665097
RPL36	16707.5230310198	-0.7825922013661903	0.10374403139434345	-7.5434913300357875	4.575532696492534e-14	2.4512017427648674e-12
BRP44	10625.577468824009	-0.38845639046459607	0.06923628154604422	-5.6105900228951615	2.0163794592148433e-08	2.0624958300883697e-07
LETMD1	1838.4635517024026	-0.17986076203238535	0.055542532273630575	-3.238252824813611	0.0012026418171728675	0.0032654411272845063
MXRA5	397.8119694036146	1.412848082796197	0.17951241628526607	7.870475547223526	3.532957188741329e-15	2.672622353850796e-13
DCAF13	1660.459906665001	-0.005417335906627427	0.08521979422671364	-0.06356898600594448	0.9493134273583876	0.9624139722508783
TMEM186	497.3925048011286	-0.17609617914826062	0.07248946551309081	-2.4292657960963937	0.015129436223866257	0.03005905732151016
CHRDL2	103.45721535289532	0.09792891461796743	0.19900439981286663	0.49209421857031643	0.6226527391329686	0.6948274572086993
POLR1A	810.5681493109316	0.18502125057299543	0.07042148722961661	2.627340856487656	0.00860550846408857	0.018361341073790144
POC1A	472.4514458624006	-0.11383721506459134	0.0939761778938951	-1.211341188967278	0.22576466896074335	0.3042266752472268
ZNF473	352.1657825192508	-0.11529730336611108	0.05790003851519389	-1.991316522800848	0.04644610008922148	0.07944432854355984
ABI3BP	155.82786434730866	0.9983447592226838	0.1865793334854304	5.350778891600245	8.757647221888993e-08	7.574195126341044e-07
PAMR1	116.04598254120597	0.9930523226794319	0.1413655056500511	7.024714537772199	2.145043470892707e-12	6.46682842348281e-11
PLEKHG4	120.92073598349374	0.513333634003586	0.21263173259213833	2.4141910887225944	0.015770189190162723	0.031207205369265672
FAM119B	303.1000175698964	0.0523288074472469	0.06441860311827263	0.8123244670669301	0.41660547476547716	0.5041034559377845
INTS7	1043.0761366095633	-0.05242926151873471	0.06293140716662989	-0.8331175779990494	0.4047784208447501	0.49218330305820124
RNF19A	2465.9840201563306	0.267588864099765	0.08351401143288553	3.2041193987527206	0.0013547628052239414	0.003624951932842285
RCHY1	418.46514178833775	0.1778250367167393	0.05786452852790034	3.0731268575185577	0.0021182841801471422	0.005368891472929099
IFFO1	750.1709963738911	-0.17678132261853866	0.06564948607031817	-2.692805887759509	0.007085350730527757	0.015474721869738946
CCDC28A	1012.2195528454223	-0.14679446619574166	0.07281932876375717	-2.015872278526173	0.04381333306676239	0.07551347869034744
MTHFD1L	475.88053976054266	0.294276396156578	0.10661616690479361	2.7601479653584033	0.005777518749360236	0.012956570807743109
OLFML2B	408.8361078972217	0.8977539055785276	0.12513688189710054	7.174175127016081	7.274444348646495e-13	2.5253682910114745e-11
CNOT10	943.887628872005	-0.08645845488939417	0.05229166132246625	-1.6533889477374228	0.09825173075224289	0.1505414635898306
C11orf51	925.6502994549747	-0.32681188003936096	0.07871686370712469	-4.151739089292262	3.2995830997921495e-05	0.00014052242237690732
TMEM158	44.2694580101513	0.1163549729951946	0.17561245326999894	0.6625667532603868	0.5076080691211282	0.5916730823683933
AHCTF1	2095.6438732823644	-0.2267595027893172	0.06539216513856831	-3.4676861105425365	0.0005249600876776991	0.0015897140757444395
DPCD	278.4778522377503	-0.2768645919487084	0.09764571547060912	-2.8353992862292383	0.004576844333597656	0.010558377015585945
C1orf43	12964.96932539884	-0.3068068850327345	0.04872788601098621	-6.296330708119816	3.0477379238402366e-10	5.0265737430512344e-09
POT1	593.6740905677652	0.13657501008982145	0.05961198332350462	2.291066367455867	0.021959575479008415	0.04152411853845509
RTTN	240.5342503059725	-0.014181158785527169	0.0781788832329017	-0.18139372422704303	0.8560585445113972	0.8896915494353272
NDUFAF3	2714.6256231523503	-0.38645780602362184	0.06621910852604564	-5.836046643116893	5.345393761709492e-09	6.343342573158523e-08
THUMPD3	1350.7181545592364	-0.11769055838275723	0.03598182515096454	-3.270833480207781	0.0010723103088756943	0.0029546563237901413
COBRA1	2405.78753962043	-0.15439196212008488	0.05006746787003516	-3.083678258322443	0.0020445858072480564	0.00520602093132934
ZDHHC5	3586.0709198337163	-0.0350129575333822	0.037161257336171816	-0.9421897977413558	0.34609547630294485	0.43219855178431643
ATL3	511.50304895232864	0.3050917000987759	0.07536274325213746	4.0483093758681985	5.158892611761528e-05	0.00020820662842268268
MYRIP	1311.7025692461264	-0.32304292199432066	0.19601456498906225	-1.6480557044949526	0.09934124083954432	0.15192946188368592
ZNF521	79.20390857996024	0.5531836035281186	0.1399134211481147	3.9537565373554058	7.693369363772509e-05	0.00029392602452270116
NOL11	1640.29377829424	-0.18163307501932902	0.049189522787683404	-3.6925154936613502	0.00022204680847010143	0.0007468909993466534
CNRIP1	137.45889981932407	0.44451396584095515	0.10173396194821269	4.3693763353798545	1.24601876413558e-05	5.915510823803376e-05
SOSTDC1	27.606420820780194	0.456942201213281	0.2683391740230046	1.7028531256271495	0.08859555797834841	0.13781634060701303
GEMIN5	729.4638711744585	0.07244955321111711	0.05192014001842518	1.39540365618056	0.1628941494128242	0.2316416086322153
