row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
MFN2	4923.5256497402015	-0.1407838166770496	0.062427242982568784	-2.255166333652759	0.024122890246307368	0.0591280784131428
KIF14	193.95213148713952	-0.7026348789330485	0.1324409298805707	-5.305269900827887	1.125064045555501e-07	2.1317530318648952e-06
JOSD1	1939.104369745524	-0.154808787792832	0.053606501212989474	-2.8878733789721767	0.0038785597113342217	0.013534065084559645
HELZ	1430.646414656158	-0.05919206785754837	0.06636690985371184	-0.8918912751553674	0.37245121160721206	0.501212243107094
KIAA0020	711.6838385632939	-0.07934542319636247	0.07263166588136581	-1.0924356784816514	0.27464164799948104	0.39920340266018656
P2RY14	30.155218419469495	0.2227879279288292	0.13734716224949237	1.6220788568178273	0.1047864646398847	0.18982907406420177
MAFB	1440.809399885141	-0.19355522417614526	0.11841455166916164	-1.6345560697381105	0.10214214318612866	0.1860798701493595
CD302	5669.76371223797	0.4191835906901204	0.09662270527137219	4.338354939584971	1.4355318579238565e-05	0.0001298079900428658
DCLRE1A	507.2927028523925	-0.02234709550009895	0.06222888142692325	-0.3591113159625348	0.719511816568505	0.8064185343283222
ARHGAP25	318.14549130405106	-0.23938357020565385	0.09878697994049826	-2.423229967652015	0.015383185092158278	0.041101861424024624
RBM8A	3118.2104707714952	0.0208586598230002	0.05140401527758501	0.4057788036666414	0.6849051342549775	0.7798388504938364
EXOG	182.56798264307793	-0.07666718513850124	0.06620775250019927	-1.1579789713941806	0.24687261803253968	0.3681091209810386
XYLB	1471.7084624930337	0.2550606226549989	0.10557986217896423	2.41580749767087	0.015700359404358367	0.041844211275789044
OXSR1	1270.7930694362826	-0.001978438877532633	0.050339769949259	-0.03930170677233608	0.9686498458617295	0.9789700159078949
GFPT2	94.49407255421667	-0.39263089545579555	0.22668753936244498	-1.7320356317778363	0.08326721847715646	0.15845881481986854
CRYZL1	358.38794672449814	0.08537175186478142	0.05028368220411141	1.6978023112595573	0.08954507955349074	0.16789823039082935
MAGEC1	203.35859251023604	-2.3662915601536247	0.47311216947162066	-5.001544481082229	5.687284119520212e-07	8.504088593575754e-06
WDR1	7121.615521582605	0.022723587331041024	0.04876075315371552	0.466022074339299	0.6411997000582356	0.7441854062474518
AMMECR1	345.24330485559057	-0.3926199818383758	0.07097144396638472	-5.532083890308592	3.164484826536175e-08	7.386939266708974e-07
GOLGA5	2241.0792800634854	0.11224857556942419	0.05263636539218325	2.132528998404089	0.03296338320350447	0.07553313492224333
HS3ST4	13.454150541573004	1.3462730883131082	0.6710812468114989	2.006125330888981	0.04484287787842907	0.0965093902085902
HS3ST3B1	90.2143018191379	0.7653267455501142	0.17305177147813003	4.422530546859122	9.75515517986641e-06	9.367087433510666e-05
HS3ST3A1	53.24942169338286	0.42179637785370017	0.14692856821141126	2.870758103671095	0.004094887477905175	0.0141300183522803
HS3ST2	79.71296439403052	0.3802264107994497	0.16184877020881283	2.3492696936089907	0.018810276746506992	0.048308579338804725
HS3ST1	73.63417062415775	-0.34556047509746246	0.14957655868330605	-2.3102582258835573	0.020873862192795797	0.05262814112702011
USP15	1158.118889946316	-0.09821494473861268	0.0423951466893442	-2.3166553817656323	0.020522511920073667	0.0519533860318982
USP3	693.3034353094703	-0.11441868190372334	0.05048791158600927	-2.2662589580241215	0.02343553271224744	0.05773786413291995
MVP	7477.738543198394	-0.312741621377051	0.09183580152272411	-3.4054433694866306	0.0006605671233116771	0.0031899566042415065
SLC23A2	3569.516315149647	0.38073395901321205	0.12030346189013498	3.164779741425152	0.0015520038989068135	0.006424122864485596
SLC23A1	1032.6636465389506	0.19554349324804984	0.12661342557655378	1.544413575081887	0.12248817347018918	0.21493881012264965
FGF19	167.97502219750115	0.33936563801975683	0.34120202795100935	0.9946178809596167	0.3199221475320072	0.4474590280942728
THRAP3	3689.351655553616	0.005434567002300438	0.0367157851818018	0.14801718049581805	0.8823292095185805	0.9216896203521231
MED12	1137.0213958125944	-0.16296225009009008	0.06575981304098023	-2.478143451967164	0.013206803478208589	0.03643062126337479
MED13	2369.9618234558116	-0.020617650522114166	0.06680591923439906	-0.30862011567828146	0.7576105172604278	0.8336845009692415
NR1I3	3106.8783516774406	0.25551256476400125	0.18221936538489625	1.402225083071111	0.16084804366097813	0.2657838582317705
NR1H4	2576.234961410436	0.2053909485634937	0.08417348224577277	2.440090906109668	0.01468356637709956	0.03959484954809773
NUP153	1678.4315484876506	-0.04074819066859046	0.07665670443655652	-0.5315672121323052	0.5950257786705634	0.7062253164552001
CCS	2425.3982079014854	0.3721854564461951	0.08710731330220511	4.272723406758698	1.930999258071389e-05	0.00016729710267863405
NR1D2	1456.8514220010825	0.020955099709654465	0.07144426149685723	0.2933069678462036	0.7692875281767069	0.8416219170745387
CLEC2B	244.21165910143077	-0.15671881447457736	0.12449180651067113	-1.2588685060260878	0.20807783102818483	0.3242084429874119
RBX1	1662.9419045171157	0.0577640881746633	0.0629372613670231	0.917804285092863	0.3587213384672616	0.4871819162678212
DOPEY2	1119.8432425231392	-0.057471894041420016	0.10610986866139145	-0.54162628572107	0.5880759800643902	0.700545158462563
THOC1	631.6333735353788	0.12110586208124922	0.06016584531822138	2.0128672910803767	0.04412859242263283	0.0951371058121411
REC8	94.90427114409835	0.03842386536340191	0.13780058648336999	0.2788367331661463	0.7803701230024829	0.8492430341831646
RCE1	453.6851755585448	0.005349980567170164	0.07022695541772787	0.07618129727178279	0.9392748620588274	0.9596364492448457
HNRPDL	3825.566921302012	0.0673887925169793	0.044914659714658065	1.5003741082554993	0.13351752252168686	0.22974886919878482
DMTF1	743.6636897690713	0.02539161960317674	0.062157031335593534	0.40850759853835733	0.6829010531213943	0.7779737250056908
PPP4R1	1688.495047437341	0.015525559144832293	0.050088983521553845	0.30995955703815536	0.7565917115086613	0.8333027924492304
SLC12A6	380.2149293568961	-0.08179732761715487	0.07042549232340982	-1.1614732807478718	0.24544948297439925	0.36654833488077554
ROD1	2133.8402592072157	-0.17644443918725009	0.06005768957377236	-2.937915867884213	0.003304266786693665	0.011832278253000419
DGCR2	4364.35468814946	0.0741280576710141	0.05710000007883814	1.298214668452982	0.1942135789906392	0.30741847165026154
SCO2	1379.1833748466984	0.1914977922362311	0.07021402353555706	2.727343949165009	0.006384644910131907	0.020244095517690974
AKT3	276.5446117400381	-0.4499783994132564	0.13802394988049962	-3.260147241133479	0.0011135438942741758	0.004922531676291273
MED6	520.4327318344378	0.011245126988027687	0.04846896134497248	0.23200676630950964	0.8165327584252882	0.8747915279218607
NAALAD2	51.836559194343636	-0.49598452167721785	0.2070039714024593	-2.3960145224118405	0.016574433615922243	0.04373547835611799
NAALADL1	198.68929452878018	0.10902358617694431	0.20142028603563022	0.5412741105811884	0.5883186623432702	0.7006660918552856
ACOT8	1244.0546150970113	0.0005145706134703305	0.07539123122776112	0.006825337709577709	0.994554210701524	0.9962935266010492
ABI1	1647.5282429716938	-0.03945768189978386	0.04737215626192514	-0.8329298265761558	0.40488430686891524	0.5334242418998959
GNPDA1	1165.9052611439993	-0.12265889349289691	0.0795889148632217	-1.5411554951301139	0.1232789461363638	0.21599921703633718
KCNE3	314.79387733589067	-0.2061430815707464	0.10810392111285815	-1.9068973581035742	0.056533880367888985	0.11650187910875477
ZBTB33	1677.281805007468	0.22392466990473417	0.08127404514467551	2.7551805684844037	0.005865975217657914	0.01887082296273321
TANK	1116.7789612304289	-0.02142176279695025	0.06025361254654995	-0.355526613120508	0.7221951110949083	0.8085937194136562
SRA1	2067.780702537267	0.16748083838635264	0.07740748503573376	2.1636258859080377	0.030493073209625257	0.07100271096168682
HDAC6	3579.377781782722	0.11913538206102267	0.08479357305156593	1.405004857957481	0.16001983370334807	0.26457760303848227
HDAC5	2532.7624977671726	0.080063715454589	0.06474821752045114	1.2365392982331964	0.21625816753644084	0.33298184829739597
PDCD6IP	4172.679219531532	-0.013098797482339929	0.04279565506791393	-0.30607774227437307	0.7595454542784634	0.8350738557927916
PDCD6	2831.249153735444	0.06514004911409917	0.052241136396502845	1.246911028498603	0.2124301224683885	0.32886620870072286
BCL2L10	190.61815712912812	0.3089138232250759	0.2922291299094735	1.0570945590563507	0.2904684341391364	0.4161964969823127
BCL2L11	1200.257583983904	0.016286610678004947	0.08959315042113836	0.18178410516260102	0.8557521589251481	0.9038806314093781
SH2B3	1477.6085908550515	-0.20448388230674455	0.07864192404045481	-2.600189209530967	0.009317237257096652	0.027526604735159776
GNE	3199.719035368546	0.030507477390986998	0.10793557284284366	0.2826452538998101	0.7774487865734208	0.8473577148521985
FRAT1	637.8145696288578	0.12403608320338089	0.08811304639209896	1.4076925981134063	0.15922211454944524	0.26353578039396397
TROAP	386.27113577739345	-0.6160023906976918	0.15218060089059163	-4.047837813050555	5.169294437945969e-05	0.0003847391407512709
MED16	2542.351026552043	0.12818290606020782	0.06212694348589498	2.063241789599868	0.03908966154040729	0.08633580443738481
PIGK	988.0213481487882	-0.3016459166026731	0.06140126503084761	-4.912698727805169	8.983125627155098e-07	1.2526749996743528e-05
CHAF1A	757.5682114702151	-0.305060299538209	0.07887860973440597	-3.867465470872075	0.00010997239400947215	0.000722779728147868
PARP2	704.6483427779842	-0.020325267191672828	0.0529255046819394	-0.3840353968057434	0.7009522124711804	0.7923553169133427
PARP3	720.4766811779992	-0.11635919512210353	0.07161608236268444	-1.6247634788625704	0.10421296562091022	0.18908914437039667
TOM1L1	2411.4529527476584	0.01857805995561729	0.0913199672458576	0.20343918768170624	0.8387917728286128	0.891276103933828
HMGXB4	541.1594034815239	-0.14140101583697373	0.06263603650169969	-2.2575026092708894	0.023976686630577258	0.058818117935955705
TOM1	4724.186443423925	0.23330064698020642	0.0673895794076722	3.4619691802623933	0.0005362385577367981	0.0026817329887085743
SH2D3C	516.0253159366692	0.14341431511533534	0.0849156271808124	1.6889036785886373	0.09123789021110713	0.17025509321062757
SH2D3A	157.8829758918188	-0.12937026632309842	0.17897343369966615	-0.7228461992867254	0.4697743801960686	0.5965509758066209
MAMLD1	340.1242834206766	0.3331004940733839	0.15284153827278912	2.179384595559824	0.029303109521556125	0.0688237202498873
RANBP9	1472.6015360936308	0.07649274917196668	0.05928079847089828	1.2903461347525196	0.19693050538720056	0.3107199932971266
DNAJB6	1968.1252042040267	-0.026411971361628664	0.049518079658726705	-0.5333803641752091	0.593770307204083	0.7050726507088508
SLC17A4	2034.8311221993074	0.05580453330149459	0.14458746941430523	0.3859569126394392	0.6995285797374657	0.7911063207555681
SMC4	1606.6300421284452	-0.4671918712497337	0.08940378485455569	-5.2256386237984565	1.735550348363557e-07	3.121684944224451e-06
GJC1	199.68069276640824	-0.07236929007203932	0.12227253360793067	-0.5918687372921616	0.5539384898368129	0.671800184270525
AP1M2	800.0695529073922	-0.3783603713543222	0.30854813393390473	-1.2262604428370072	0.22010068219356638	0.33720588966788323
UBA2	2500.89937676592	-0.04953805143520506	0.05784210873592954	-0.8564357786705953	0.3917567814570064	0.5202348413944892
SAE1	3095.5618420518385	-0.16344722414785523	0.058543006142528886	-2.7919171719663045	0.005239676669974939	0.017302550919276443
FARSB	1459.3127669569021	0.04767926206744698	0.05595436398941904	0.85210980284689	0.3941531516551337	0.5224154673492157
ABCC5	681.6699892395569	-0.29966080813330176	0.06614190270310895	-4.530574354330095	5.882354703322326e-06	6.109198646902329e-05
ABCB6	2814.3328970014286	0.09067180522058314	0.09965845418769183	0.9098255231795621	0.362914531990648	0.4913086196651869
DNM1L	1470.9598210176869	-0.09530281062643856	0.05171274163701618	-1.8429270545234528	0.06533966158881993	0.13091666622390627
ABCC9	1090.7490888297307	0.05671494236582507	0.16410897029376484	0.34559318886896884	0.7296484654256066	0.8132506058661547
ABCF2	1601.7469142615546	-0.17438241129472534	0.05210092392542774	-3.3470118791812515	0.0008168770975069677	0.003788773158882364
NR1H3	2684.9704288388584	0.24883996308501563	0.06836628114673478	3.639805455425162	0.00027284410335133195	0.0015299198912693474
COX17	2005.3135230422777	0.28787894179195733	0.07256402605857445	3.9672404830401553	7.270961686872225e-05	0.000510063270855337
SCAMP2	3463.3375934838614	-0.018441073079372164	0.04137641035429839	-0.44569050145879585	0.6558208267617991	0.755795060973727
SCAMP3	4787.985116459043	0.07600053458428811	0.07104771166157249	1.0697112237239648	0.2847493127340415	0.4097865148990096
IL18BP	618.7474806675147	-0.19528341670116403	0.10654653022297855	-1.832846328195565	0.06682542732519006	0.1332579020752148
RWDD2B	687.332098133084	0.1455424356995326	0.06738379972644518	2.1599024734488754	0.030780220255484818	0.07158179579402489
MUC12	9.936980448416376	0.10472864472542447	0.2416233217484925	0.4334376498409259	0.6646968534091866	0.7628365753119377
DPP3	1784.9630047272567	-0.16887795244699208	0.057898341460673276	-2.9168012103023764	0.0035364108156418464	0.012535096964113566
SNUPN	799.9259253417431	0.05800936740837361	0.050939044953782445	1.1387996665623816	0.2547867209210548	0.3774909107319209
HUWE1	5738.275759497703	-0.0997772980722526	0.04605813655104682	-2.166333802099617	0.030285688494290773	0.0706457206123364
PTPRU	1040.7892739930285	-0.04154616055146009	0.13938933115763558	-0.29805839662488576	0.76565859384382	0.8388842373365711
TSSC4	1479.7748858468935	0.018477734329562585	0.07368897427520299	0.25075304021134287	0.8020050502218803	0.8647741972889128
ATP9A	2066.964152635394	0.22117578359972848	0.10235134486511345	2.160946530709597	0.030699469976767257	0.07141630839799981
PDCD7	566.1825097433286	0.11619110530765336	0.042217421100772694	2.7522075550353016	0.005919499044995629	0.019012098183549687
GPC6	1742.6201711795793	-0.16083758765672818	0.12929764180638648	-1.2439328777362422	0.21352426774450572	0.33011698531287487
USH1C	628.9983436373722	0.1844865437660391	0.3608297448409856	0.5112841898534186	0.6091520740430711	0.7172756039471425
PQBP1	2730.3881791738127	0.13406356036211006	0.07449595580672291	1.7996085681474194	0.07192246721681851	0.14097674444065256
EDIL3	60.411509102141956	-0.9074000395719909	0.21756364517003451	-4.170733758679315	3.0362042552392526e-05	0.00024468717518007677
COL4A3BP	1145.7740068290307	0.06968273726271615	0.05612383009398343	1.2415891279342008	0.21438819513124238	0.3310059496257094
UST	104.78789512902698	1.1490889057604043	0.2056197424651256	5.588417201501442	2.291485885482691e-08	5.631534536715135e-07
ARPC5	7048.390454264968	0.04608355476228578	0.05336893128232378	0.8634903052208772	0.3878679474749251	0.5164521539333088
ARPC4	5039.624256613712	0.03016567576657749	0.05840462959348295	0.5164945994271576	0.6055090098980651	0.7142230954074292
ARPC3	6420.850950816006	0.020644052142383462	0.061592284370706955	0.3351726982251967	0.7374948157350283	0.8191758868393328
ARPC1B	5783.166364940513	-0.4805663081456764	0.0918958234997586	-5.229468433317199	1.6999812403401487e-07	3.0725510451924554e-06
ACTR3	3746.375054255861	-0.21895874601095092	0.045818491545244394	-4.778829215595971	1.7631887800537272e-06	2.232922661678585e-05
ACTR2	5771.766004515145	-0.1527180535848413	0.051152589157829345	-2.985539072394471	0.0028307897159445088	0.010440552560565025
TSPAN5	73.33835098348122	1.409570410092281	0.25208795419641095	5.591581773851967	2.250102776376473e-08	5.557343391140102e-07
TSPAN3	3233.1564946382914	-0.2527646988987133	0.08020870093349697	-3.1513376473742767	0.0016252448901880512	0.0066732171420435605
TSPAN2	27.317832281641298	-0.38205666558540774	0.1670744743533341	-2.2867446811619043	0.02221073006940294	0.05525967305773772
NUBP2	2494.879470619867	-0.0579202886944653	0.06421716510970527	-0.9019440300037738	0.3670866004410257	0.4958046237853644
TSFM	1686.7295631085062	0.10051688904934555	0.056008013405276016	1.7946876337498654	0.07270348190644761	0.14218948864513778
TSPAN1	166.807439418559	-0.5080823825783785	0.14023045269062054	-3.6231957668946615	0.000290985416778815	0.0016180229004420814
PPIF	5312.5977306336345	0.27258360577439283	0.08016267916527808	3.400380434046927	0.0006729215812182203	0.003241209931786208
CTDSP2	5213.914077771991	-0.12031970059010116	0.05930417313784226	-2.0288572325330105	0.042472833901407867	0.09220248080353406
TRIM10	141.6263527324971	-0.2896810472228913	0.14015815810220805	-2.0668154543786605	0.03875154667491017	0.08584363894532755
ARPC2	4865.089105013044	-0.08570298937001285	0.04562578268286748	-1.8783894616276773	0.06032790611479645	0.12260691945519425
SGK2	1369.412617913971	-0.044025133516882406	0.0987177974944374	-0.44596956814563404	0.65561922844056	0.7557381709880232
RAD50	1527.9263618608131	-0.08311762185058262	0.06500064244951516	-1.2787200051928502	0.200995672358352	0.31546301490493583
KIF20A	452.3923721717275	-0.659761879033568	0.14142999132586137	-4.664936148609707	3.0871288346979325e-06	3.550317354066124e-05
PREB	4764.716549886373	0.526959743250405	0.08091916591686622	6.5121746780211085	7.40705101336529e-11	4.040776950258215e-09
HIPK3	592.2448122817237	-0.2344927771830616	0.1539829708450758	-1.5228487663027863	0.12779654614049551	0.22239705090796913
FEM1B	1838.8712498742354	-0.15677176443161414	0.06105794522414492	-2.567589915712065	0.010240822632247132	0.029651368325317392
ENAM	69.8579244562639	-0.5424599378821022	0.19051816939712277	-2.847287162157115	0.00440935679232746	0.014975724220782865
ACTR1B	2397.9498793428215	0.15505867722432773	0.0448777596165821	3.455134092011009	0.0005500192008685632	0.002735037047925046
ACTR1A	3553.6989682764724	0.14164970713545558	0.04972616798851658	2.8485948719830407	0.0043912758622232685	0.014934605467055332
ARL4C	964.3633623628383	-0.07909165059292288	0.1327483294546923	-0.5958014757535406	0.551307857745966	0.669927213235205
ARL4A	725.5732616525988	0.3383400922422005	0.11586558633743245	2.920108575266353	0.003499094536821825	0.012431301273112462
RASGRP1	66.39799589233776	-0.5923855583757301	0.15489933127856026	-3.8243261186868835	0.00013113025171946705	0.0008392448813313376
DNAL4	460.0460370012697	0.0029570450723930123	0.06259934282762757	0.04723763763040578	0.9623238304990182	0.9752237893047004
ZNF263	1012.2091300013227	-0.010816677699761034	0.04684262962442822	-0.23091525361591111	0.8173806402820489	0.8753802435158489
LRPPRC	5521.965706103814	0.10739120056790663	0.049062880746140305	2.1888482480995557	0.028607871588887054	0.06754233220882926
FRY	1058.0597622849282	-0.22511270342600068	0.09373852190641163	-2.4014961922565066	0.016328179001891905	0.04317978150291021
PDIA6	16915.614113797263	-0.09706912668014897	0.05685062073017362	-1.7074418086103547	0.08773996505285597	0.16517650101531842
TRAP1	6376.248767136361	0.17701056076848165	0.07373714002444544	2.40056178894108	0.016369926806852012	0.04326483051188057
OPTN	5293.11774097144	-0.008567201333455642	0.06534309410694322	-0.13111104471781218	0.8956874641655503	0.930293144836986
BCAP31	15279.450502976286	0.1846380315662137	0.08162819422756779	2.261939435429248	0.023701145465578045	0.05829581493292383
NAMPT	6915.542365921713	-0.30192385332748334	0.1257157483997213	-2.401639072039702	0.016321803589962984	0.04317595397252553
CELA3A	1.9886664040263222	-0.5322276367302905	0.5608825024769718	-0.9489111077273127	0.3426658246656802	0.47052573545509635
RBM12	1575.2430948088556	-0.02502123653464522	0.04587994394189443	-0.5453632760827665	0.5855036927202124	0.6986485976934295
YAF2	465.6879543555716	0.10193435808447704	0.05083883652464357	2.0050489950741786	0.04495780941841867	0.09668688168498328
ARFRP1	1848.529102076437	0.0603656459961429	0.06713380069398256	0.8991840976099196	0.36855460928592954	0.4973166436618056
TOB1	5800.780944057596	0.10421341005177182	0.10958185798228572	0.9510097015202852	0.34159945105616324	0.4696272586771754
AKAP9	2229.3047496072463	-0.40299726774880007	0.1015633630017574	-3.9679393812690784	7.24967675635455e-05	0.0005093050879535723
FAM13A	925.610455063089	0.06320675547046775	0.15304351303119207	0.4129985924825541	0.6796076449672475	0.7751701506086557
G3BP1	2976.685911048785	0.07745143440858811	0.05384018227465179	1.4385433172103619	0.1502799560596495	0.2524640007305311
SFRS14	1369.903907442844	-0.1752724017512113	0.06442259064339137	-2.7206667723349494	0.006515039937926178	0.020587415615432755
EBI3	97.25298057548356	-0.244866601984891	0.13546139337369242	-1.8076486287822715	0.07066120462017815	0.13902834132452832
GPR64	230.11336720427968	-0.6075100283931953	0.2534275633614373	-2.3971742470915336	0.016522064632245197	0.043620476611953146
MBNL2	2199.5615552872273	-0.15618888934061037	0.09391078124081119	-1.6631624961153526	0.09627991263690643	0.1778885228831338
HNRNPA3P1	136.04376324152645	-0.23128354886551042	0.052464529457731265	-4.408379361371134	1.041470051165408e-05	9.898285559672255e-05
ABI2	794.3565907254822	-0.1122540425673443	0.0767334162490339	-1.4629094865661947	0.1434921478438592	0.24331419308193045
CEBPZ	1618.9121456111964	0.07501938185013561	0.04328543232005656	1.7331323225660595	0.08307215253254513	0.15814347961929862
PLXNC1	239.78116563565203	-0.753955238617655	0.20217292570570086	-3.729259177438886	0.0001920435464901794	0.0011440418151512967
TRIM28	7966.350891482049	-0.07346442264454242	0.07054387864334878	-1.0414003887702168	0.29768976218810095	0.4241360019389063
RASA4	225.82324690478202	0.15095256087010683	0.11616477632566191	1.2994693025269481	0.19378292167811287	0.30694922573197947
AASS	2241.1347323008004	0.12035353678480769	0.17547832213345665	0.6858598562007855	0.492801486817708	0.6164364642345141
PDZK1IP1	2864.3598315959075	-0.5492848485936963	0.26921818596014574	-2.040296225289219	0.04132083055464606	0.09032601342291852
ATP6AP2	4409.861893204306	-0.06292704631127477	0.046884882091426223	-1.3421607030719644	0.17954389501947832	0.28926300611478695
FARP1	4251.897829138392	0.12481856203845844	0.07561961277819487	1.6506109652342762	0.09881803841265976	0.18137750136550923
LPAR6	491.21779413839784	-0.18320706321260005	0.09064050273387711	-2.0212494159537133	0.04325395261268468	0.09356297984905053
LPCAT3	4670.753518356219	0.020433601068410565	0.08550316446320817	0.2389806412042574	0.811120593952089	0.8712599355015118
WASF2	2645.0834116302535	-0.2751549867342806	0.06006324444534743	-4.581087639790236	4.625639348257862e-06	4.966809431406224e-05
CHST4	108.93728682906183	-1.243518629896133	0.3863805610578277	-3.2183778254569635	0.001289178785668506	0.005528286684411477
SLC25A13	5057.974885326257	0.33804445711375053	0.08267416343030834	4.088876658530825	4.334672486590319e-05	0.00033088814629825535
SLC25A15	5164.1879879969865	0.2491009434913078	0.13872718614251936	1.7956173581968105	0.07255539330780318	0.14199776270103595
ZNF197	471.27971528515764	0.22529571714599486	0.056043601736472354	4.0200078182943715	5.819621008276346e-05	0.0004242369832416036
SERF2	25108.66136816692	0.30184912638669875	0.08811972971904915	3.4254431708889705	0.0006137973256883974	0.00300601235497445
DHRS9	62.94913614985936	-0.43901313471646436	0.14577056126946608	-3.0116721160517512	0.002598130657309523	0.009781081870402103
RCL1	2023.237898130508	0.4335972147497501	0.11759396216047145	3.687240456768123	0.0002266991213519252	0.0013126866307520302
ZNF256	97.53158623328922	0.4016555399390903	0.1238351641991809	3.2434691917802376	0.0011808358023869137	0.005161780923084328
SORBS3	3508.2061473850154	0.3145770432099713	0.07814979379147743	4.025308678988188	5.690062653358535e-05	0.00041642311103915803
CNIH	3560.003145986929	0.004550071572566984	0.06570086833173647	0.06925435976877486	0.944787154094665	0.9635496189777336
ODZ1	252.62604273406225	-0.9650569340097084	0.25966133835473354	-3.7165984744764207	0.00020192296086189558	0.001195721135632688
RBM7	574.7082533290461	-0.02139455811679536	0.06065297869920848	-0.3527371379878258	0.7242855146268143	0.8101835788896761
RBM6	1604.5916153176613	0.10169456165908163	0.05166884178772739	1.9681989791231698	0.04904514769596062	0.10391654355327096
RBM5	2059.1815066274003	0.04892145393363229	0.04254596149567808	1.1498495324544928	0.2502058500860172	0.37211061766836967
LHFPL2	552.0681166232604	-0.4652066549726846	0.12175518173704691	-3.8208366028920673	0.00013299974923883774	0.0008479303362217511
LHFP	597.439208439786	0.3218453203087138	0.12951759298478757	2.4849544597892272	0.01295680086093593	0.03596079672417421
TNK2	1382.2857071570836	0.009053472140733515	0.07666065249344681	0.11809803134022939	0.90598998330024	0.9371382851030843
THOC4	1745.6309975583893	-0.098782311440958	0.08788340382385158	-1.1240155381208443	0.2610064342645871	0.3842594726673088
TXNDC9	824.0938056614935	0.017688943139197326	0.048206726522460275	0.366939313561475	0.7136642857850721	0.802340319181481
RNF41	829.4813068998064	-0.06587424594500368	0.03987201740627488	-1.6521422849960106	0.09850554866253171	0.18092102098874457
TSHZ1	854.0354486696658	0.08834960039371664	0.06625062885460688	1.3335662154635242	0.1823460612799875	0.2924488359512012
ALG3	3633.0089525617113	-0.009265475131216195	0.0649169047574889	-0.14272823335969845	0.8865048179988484	0.9244910543782406
PRMT3	419.62764543537287	-0.06734123677127306	0.06507157868751817	-1.0348794071011258	0.3007252328440668	0.4271272481430066
PSME3	3050.4780186576713	-0.03629923958192894	0.0450099311814996	-0.8064717858722029	0.4199708698686158	0.5484589762323128
MPHOSPH9	307.69781491221033	-0.2310479500894627	0.08653659052175064	-2.669945149172357	0.0075863638744773695	0.023319652669265525
MPHOSPH10	1306.0967821898737	0.2975830730587422	0.046102349536317776	6.454835296936807	1.0833666148890584e-10	5.544528864447679e-09
MPHOSPH6	332.5120163670949	-0.19079318062555808	0.0664446069902845	-2.871462249049886	0.004085775800580412	0.014111655611791295
NME6	379.1007879388718	0.016128663835806197	0.06222333048774561	0.2592060519644253	0.7954762618535076	0.8604514176980609
DHRS2	3479.9189473731135	0.9614505326795584	0.2770357340782442	3.4704928441036866	0.0005195041853371283	0.0026182659330713544
CALCRL	735.5131131431659	0.0247170602535763	0.12715228485668112	0.1943894306062685	0.8458709652301852	0.8960395963109936
NUTF2	2845.7812538334874	0.05285380757624649	0.07256185752450907	0.7283965623178014	0.46637086703068864	0.5935448062457739
MPZL2	1134.9105159612889	0.1600177217486901	0.10164457419288478	1.5742869013847618	0.1154211366080711	0.20547059377289062
TRIM13	487.8135805012034	0.1898540776938125	0.06158043774203989	3.083025789604	0.0020490739642193157	0.008059133015669039
INADL	1412.404028382904	-0.263967786572749	0.08054290759527802	-3.277356063418607	0.001047841398093145	0.004679310927076823
USPL1	430.5882181339894	-0.1312837358509726	0.057363616257783044	-2.288623772619289	0.02210122143699905	0.05504238977612489
EIF1	23820.86094440025	0.1913814054936329	0.06338701567046377	3.0192524994170093	0.0025339924263760413	0.009571075121992997
TOPORS	691.0846969567644	0.07463921769470068	0.062058718984454184	1.2027192780662768	0.22908497119319443	0.34747510177582847
FLOT1	7162.566287679224	-0.04468367088977472	0.06684887246591233	-0.6684281909550513	0.5038603054001387	0.626690456683169
DDX39	2296.2486691501276	-0.011228186450729557	0.08954878242566973	-0.1253862548053018	0.9002177693118701	0.9333689874915188
PSMD14	2293.2273337079214	-0.18894472575446725	0.05533765319288742	-3.414397157318417	0.0006392332098178844	0.003106068578733361
SSX3	9.223147907676847	-4.909739777655189	0.5060297304856882	-9.702472961307654	2.9427801216780536e-22	3.3712941809347115e-19
PRG4	9139.096886051193	-0.5810315745426077	0.19600987160225258	-2.964297511105203	0.0030337482681242894	0.011038752249493047
CTDSPL	1614.4445088873008	0.04894283585642815	0.07960053465661546	0.6148556170829764	0.5386500756821371	0.6587383459627252
ANGPTL7	5.5103976693151875	0.6421769872906989	0.55839913240676	1.1500322081856529	0.2501306058528248	0.3720678509770357
KLRG1	34.972162721032355	0.1629980620647902	0.12006302933010553	1.3576041098932927	0.17458933815780317	0.28318002757396676
GDF11	162.46848619845312	0.29618114427453585	0.14915674204393553	1.9857040333268534	0.047066196903747845	0.10027995285944444
TRIB1	4319.921402852191	0.1375859364830129	0.10262702430909282	1.3406404152246545	0.1800372287895824	0.2899637123784201
ZNF443	103.24350012203955	0.11482404281739164	0.06436491783418408	1.7839538475478147	0.07443116492607478	0.14482667092292026
CD96	124.46248438629314	-0.45646150867299484	0.15130898804237047	-3.0167507864448453	0.0025549977259912396	0.009638191776389951
PLIN3	1886.9484129571129	-0.22755785821346128	0.071210671334409	-3.1955583896244675	0.0013956054086221184	0.005881477484072797
MFSD10	1083.575526692846	-0.016362873087978534	0.11489255736334328	-0.14241891262139444	0.8867491245412723	0.9244910543782406
