row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PAPOLA	4776.626994587953	0.007045714111535585	0.04412052266327412	0.1596924443825873	0.8731233530286457	0.8977786589792612
TCERG1	941.9908536049098	0.2865564212337364	0.05787617622710792	4.951198228944499	7.375792516553394e-07	2.3516950963183407e-06
MAGED2	5428.928093780784	0.2785920624761021	0.06543897291613189	4.257280486861433	2.0692867450067337e-05	5.311597292896464e-05
BTNL3	17.81553779658468	-0.2080255090599468	0.4760045823427373	-0.4370241732466397	0.6620938171326272	0.7102617026979916
EHMT2	2353.5373763860534	0.46794027108466746	0.06636976729601175	7.050503416678193	1.7827163655708341e-12	1.234309383191373e-11
COPS8	1198.840550000314	0.03115042289975238	0.04093579777064494	0.7609580024379139	0.44668215239019726	0.507773774160113
RNPS1	2898.674209419041	0.39482342793302616	0.04655780447007497	8.480284507118434	2.2464393876629173e-17	2.9581097966811516e-16
FASTK	4032.3362275865647	0.0674714851736848	0.06981733097678332	0.9664002365848303	0.33384394574085524	0.39444172026327307
SUB1	6504.997423013089	0.3397090114125929	0.061082504044205795	5.561478147109741	2.674991797905344e-08	1.0544905464850262e-07
SMPDL3A	1627.1752236979544	-0.5481221149914363	0.09413064414125101	-5.82299335133554	5.780285569996366e-09	2.5075966499841505e-08
DBF4	241.62399910351746	0.7542550911131896	0.07181732180645664	10.50241184356417	8.420082166214124e-26	3.0735363652310528e-24
SPIN1	1595.8485878014988	0.2755652497537533	0.07541692831298007	3.653891187534955	0.00025829576708469304	0.000562315284197096
RALBP1	2209.202535495533	-0.07913603296597566	0.05901452475110364	-1.3409585741770413	0.179933902884865	0.22835582579158878
MORF4L1	4777.792185628884	0.20117380436700677	0.03860188615527511	5.211501934330106	1.8731788942424088e-07	6.534844992258654e-07
PRDX3	9939.378444618882	-0.5484074376590319	0.06284578495705352	-8.726240559073185	2.6327834991813056e-18	3.9583124318279063e-17
GPR75	41.42980413204452	-0.49072116758295836	0.1724212866404402	-2.846059075097188	0.004426398234860217	0.007869445972516797
EHD1	1887.3171620082999	0.2533687363239315	0.05593892277305807	4.529381757168227	5.915652898188337e-06	1.6504649421640857e-05
AFG3L2	2652.85679274344	-0.2707665453179087	0.05595259796263161	-4.839213104970431	1.3035421451118767e-06	4.011259581554087e-06
POP1	218.29009469768266	0.4901018921852874	0.06475343146647715	7.568740081967905	3.768613188054025e-14	3.2424007053546267e-13
UGT2A1	156.09280954894558	0.22671075208323488	0.30036264866834694	0.754790094868165	0.45037493802035367	0.5110815263591227
PRSS21	8.963135655028317	3.4162214515244433	0.3244097369606041	10.530576189022664	6.245103263599924e-26	2.3078988313844584e-24
MSL3	556.4974890768345	0.10252358552793317	0.04341707657934327	2.361365471960663	0.018207776734281058	0.028964795866657532
C11orf58	4472.474206297136	-0.1828405890470728	0.0428315502254877	-4.268829591376082	1.965013133623065e-05	5.0578881090646924e-05
KDELR1	7922.684994418009	0.2900897675787729	0.05449006149655264	5.323718850952769	1.0166700323634446e-07	3.6804245969831745e-07
SF3A3	2337.134120431274	0.28918324447145394	0.04779765438803996	6.050155560432983	1.4470603545646617e-09	6.753704124265592e-09
AP3M2	334.9432623252087	0.4709811941542722	0.07789095165983831	6.046674024617379	1.4786650350723596e-09	6.883950724392826e-09
STARD3	2042.9207247006607	0.17931083606860657	0.05738687301978285	3.1245967349849004	0.0017804896765595136	0.0033796625991589137
HNRNPA0	4484.9561708149195	0.2341240359560419	0.047374701697030216	4.941963275110574	7.733978636437912e-07	2.452771376330277e-06
BTG3	532.82514060944	0.20795644877720382	0.07547346115505675	2.755358580282503	0.005862784316818122	0.010177695166146672
CBX1	1447.96282779469	0.5804090046948988	0.05542290055776167	10.472367899438922	1.1571174400710617e-25	4.152518080717668e-24
SEC61B	5405.59695679199	0.012907954473349378	0.07356791426092804	0.17545630595925157	0.8607211009331733	0.8866177449299869
TOMM34	1286.5562077919324	0.3210344558459254	0.05973550314282755	5.374265536498993	7.689546880648635e-08	2.8304602494686135e-07
PDIA5	2326.7347574060805	-0.4059675334557834	0.07615816819301544	-5.330584270710114	9.789729246649117e-08	3.5534593631573316e-07
SERINC3	3149.101978879094	-0.3443269182808317	0.05697368011264772	-6.043613780960477	1.5070001115985815e-09	7.002730939793347e-09
OS9	20319.919950915515	-0.23213752862705958	0.0560564790212677	-4.141136451666669	3.4558928581488364e-05	8.582393252694785e-05
PNRC1	4057.4384868161997	-0.3115105297034031	0.07825607951635748	-3.980655964732933	6.872535528270869e-05	0.00016358106380459975
TMED2	12155.246509802157	-0.06499894121116426	0.048669261436038995	-1.3355234760771062	0.18170507700295566	0.2301460356120322
LMAN2	15719.664414641831	-0.050758183579519896	0.07313893769927947	-0.6939967297340162	0.4876842597884356	0.5473309480805706
ERP29	9503.435252222904	0.14277910408385275	0.06175290570949085	2.312103413490208	0.020771985100650606	0.032660174630911046
MLLT11	277.38778259295196	0.5132026274631828	0.18498790668444373	2.7742496072384593	0.005532920819295919	0.009651181747689638
STIP1	5006.926761296046	0.5243679456284308	0.05681609316005384	9.229215112543192	2.7262220038975206e-20	5.075203038005722e-19
IFI44L	436.8303145836247	-0.6414041303157323	0.18896645622804956	-3.394275064044538	0.0006881054119535728	0.0014036370223564662
ACOT2	1427.6217225855003	-0.8228793621142229	0.0929209846675972	-8.855689218725768	8.316830484820605e-19	1.3275729518803137e-17
RAB40B	760.9471074113453	-0.02218567678989734	0.08290712073356458	-0.2675967588018717	0.7890097261074047	0.8247278109852315
EBNA1BP2	2142.040393550495	0.1595370598905208	0.06831095922266318	2.335453369502561	0.019519749177359682	0.030877071109762906
CKAP4	5216.515105551194	0.8368835524122844	0.07862645694820601	10.643790714918882	1.8638866399971238e-26	7.266718253789835e-25
YWHAQ	5856.733553170297	0.3606102520028797	0.05506268451880362	6.549085921877514	5.78903191529347e-11	3.279423823296525e-10
TMED10	10580.050362165619	-0.31726759568480667	0.052667611522841155	-6.023960200800305	1.7020023514565613e-09	7.869581192251651e-09
ASCC3	1570.1328438556993	0.08103904068255424	0.08175112957897869	0.9912895528160683	0.32154421283855106	0.38160657206662973
C10orf116	1685.5444934468837	-0.39093750379458136	0.22040375648482635	-1.7737333974228129	0.07610725941452728	0.10574357817525468
UQCR11	5264.689251135375	-0.13064417902029224	0.09486811847443859	-1.377113630175908	0.16847711926082404	0.21554338137326098
CLP1	443.91637845695226	-0.08891438007894596	0.043433840186627375	-2.0471222368756	0.04064608414489368	0.05993486447226748
FERMT2	2265.8593510251962	-0.4770247063373416	0.07094636484513694	-6.723737112938768	1.771218748345513e-11	1.0714362639768369e-10
COPS6	4157.474479852876	0.17164146787252207	0.0653197290732901	2.627712489130761	0.008596113570363058	0.014493594407722972
RAB32	1091.6394097799746	0.39039442250348705	0.08966483852801897	4.353929911795853	1.3371847435308148e-05	3.532226389748922e-05
MAPRE2	1457.2514219976429	-0.0787427822090723	0.08741818666242923	-0.9007597299305973	0.3677160830674844	0.42965097284022846
CCNI	2296.153050292667	-0.11480865546820263	0.1044856406869235	-1.0987984063016907	0.27185600752035816	0.32995030895578353
KCNQ1OT1	94.72918497056989	0.9767577169919287	0.12113950737777475	8.063081468095294	7.439490859091346e-16	7.931019138471541e-15
GCN1L1	3782.9475785085992	0.2891935927201158	0.04725307319144639	6.120101258778334	9.351591204134492e-10	4.481121229188384e-09
COPS5	2809.0344839601858	-0.06730382448855503	0.06650236747942039	-1.0120515560499805	0.3115134033450779	0.3713277666094321
METAP2	2690.9820206185846	0.06346455707578341	0.04145170052399912	1.5310483351349988	0.1257574472075483	0.16612610087475757
IMMT	3537.4902212105007	-0.044189360056321667	0.04443702645757335	-0.9944265757411076	0.32001523518655356	0.38015369686793826
LILRB5	200.13450393232884	-0.08919220798290937	0.14014669198898064	-0.6364203586761956	0.524502474858339	0.5826805428961094
SF3B2	6837.795891484982	0.0835664142230622	0.036101226667302505	2.3147804641981797	0.02062494958948936	0.032446115373007824
SDS	24474.103868059017	-1.7359392953481338	0.2667498041867416	-6.507743466356464	7.62880487249855e-11	4.250497230307553e-10
ILVBL	3960.917997427209	-0.20715576166345076	0.07901988035076421	-2.6215651142965486	0.00875270403838383	0.014745930004937825
SLC27A5	20202.925257445655	-1.9332508310902634	0.16813732332333467	-11.498046911170022	1.3493416769746217e-30	1.0098364620694996e-28
SLC27A4	2118.539124889684	-0.19228370951415774	0.08134948684100257	-2.3636745231100953	0.01809470174087034	0.028794143928494706
SLC27A3	3015.1242146229497	-0.12187492450009227	0.12190550078902716	-0.9997491804000886	0.3174319050860346	0.3773557920215767
SLC27A2	6834.61353439142	-1.2601297195654793	0.14322056817175033	-8.798524790477927	1.3862638177779591e-18	2.166382690258882e-17
KIF2C	448.4157380651448	1.9490491337766593	0.12743420357581317	15.294552632544455	8.3130085279204525e-53	1.12550578187563e-49
SPINK5	61.74209690368596	0.5434741281017559	0.2496194289620406	2.1772108459730575	0.02946483944100882	0.04482785307947128
LILRB4	255.1449358015677	1.2515085347924784	0.14433940477962032	8.670595092887499	4.298677779834371e-18	6.227646709637479e-17
CCDC85B	661.0846211024932	0.2672520481679734	0.1097773303013744	2.4344921436354823	0.01491270358307556	0.024072717804329537
GLIPR1	488.4758440274643	0.6306033686121262	0.14670550119685075	4.2984302801704555	1.7201199028639564e-05	4.4630219012809934e-05
TLK2	764.2435586771303	0.25291406133534394	0.04315741841441201	5.860268538464889	4.621192499125078e-09	2.025409649484102e-08
KLK11	4.614858072070225	0.8949393169418574	0.4482475228117189	1.9965293089143652	0.04587633880482538	0.06691834611364
KDELR2	15205.620845158159	-0.15511092023778342	0.05257596870902147	-2.9502246757684194	0.0031754292067872137	0.0057834984929291886
KDELR3	1095.3842858798182	0.4063549461175107	0.14119322465424736	2.878005988690951	0.004001975418048144	0.007164493316623514
ATF7	1024.4166239850183	-0.005850993223038977	0.06102118145655436	-0.09588462699963858	0.923612204196096	0.9385880377022342
SNRNP27	676.6159357238065	-0.023394122372308906	0.04360916826709175	-0.5364496343756807	0.5916478358293144	0.6455719260756084
TMED1	1549.7479862137538	-0.09091133688461557	0.06600198017903773	-1.3774031724201066	0.16838763260599374	0.21546770380679797
LIAS	467.2211240876491	-0.35392049550719906	0.06705236726208773	-5.278269954643499	1.304092495208464e-07	4.640824260726321e-07
IFT27	964.5365012290787	-0.0714546842755751	0.07894111574721042	-0.9051643569922575	0.365378321525794	0.42732678989191536
RAB35	1351.8816889232833	0.3066672859673595	0.03859584523969889	7.945603576312609	1.932475054574857e-15	1.9645290776643923e-14
TDRKH	482.70276020528877	0.47017565065312844	0.0972206839086854	4.836168927743207	1.3236544403416925e-06	4.06625115099192e-06
LILRB3	97.0781464806889	1.0278950593832445	0.11899822471663364	8.637902471494305	5.7254461080892385e-18	8.159719510791677e-17
LILRA2	36.57484020817539	0.3244186509481653	0.1359011488343509	2.3871663612174263	0.016978806148890385	0.027160618686941407
RBPMS	1899.7126114569612	0.10701827070516386	0.09424653875524579	1.1355140689366399	0.256159990525796	0.3131051704239562
RAB31	589.6577007583406	0.6542634771937634	0.11712182354797614	5.58617905164156	2.3211991953765226e-08	9.238273548033819e-08
ADAP1	337.5778883867753	1.1251153189755356	0.20202573796876508	5.56916821731639	2.5595828260988914e-08	1.0122110204219541e-07
DSTN	6457.369084812857	0.01598569703868257	0.06305337248049664	0.2535264397416203	0.7998614324313517	0.8337885009589222
RIPK3	68.72954038788072	0.34455673354563543	0.14584569041154027	2.362474561801463	0.018153387252058895	0.028881358438725895
STON1	147.90921815618267	0.520614453402837	0.1537045006705982	3.3871126162958487	0.0007063238797080005	0.001438829372246102
PIM2	655.8625757172964	0.5279980896365442	0.10127878416293133	5.2133138643048085	1.8549664996242113e-07	6.477377744174298e-07
B3GNT1	1680.2977098958468	-0.23530246385349052	0.0724667676524268	-3.2470395945086783	0.001166121656304968	0.0022821353255387503
MID2	618.7368102084474	-0.44185669601520194	0.10150544068460449	-4.353034606175737	1.342659461042156e-05	3.544496344796705e-05
PAPD7	1018.1031255265952	-0.2529668219965188	0.06548850654004125	-3.8627666954330193	0.0001121100662761304	0.0002587008393322606
SLC35D2	2453.1348607043838	0.014675869427208069	0.07398550627650688	0.1983614111169257	0.8427623069812886	0.8713731628625612
ADRM1	5589.986873331233	0.21281973145581898	0.060820758900324366	3.499129825140738	0.00046677924610814315	0.0009784297413495532
NUDT21	1619.3591274043022	0.0650164501987716	0.05091849244020618	1.2768730393014034	0.20164707390956205	0.25285256139893136
CPSF6	1709.7675163911954	0.4032351390394393	0.04102629858830109	9.8286989788161	8.47059648493279e-23	2.095558030732625e-21
OGFR	3935.889137141699	0.11997282311595775	0.06937360123796311	1.7293728590567297	0.08374238431695682	0.11548989069658654
DDX52	775.1282722003629	0.17186255528037553	0.049870937506629714	3.4461464707281384	0.0005686420574997691	0.0011742631950005633
ABHD2	11490.48798827491	-0.6112749054356419	0.09894667728525927	-6.177821450975671	6.499215426920079e-10	3.1724947673916994e-09
WWP1	5219.60728907006	-0.3715641221360233	0.07914549213617512	-4.6946972228907535	2.670018994089382e-06	7.83075873945907e-06
WWP2	1770.6100485419229	-0.10109884090354404	0.05397802811330267	-1.8729628413126236	0.06107351638221524	0.08675771456317546
DUS4L	261.25384048248327	-0.09527120446493739	0.058689247208387404	-1.6233161779475336	0.10452183293209491	0.140758084624079
CEP110	356.4264005476351	0.41627864250566743	0.09103484213941458	4.57273976339917	4.813878792600964e-06	1.3604003198900599e-05
UBE2C	674.426850361677	1.7478548507185236	0.13454242377311357	12.99110571745035	1.3742709839055305e-38	3.1010632974704644e-36
SNRNP35	1013.2410564412078	0.12550194040884935	0.07887921664758268	1.591064741040319	0.1115950065352541	0.1493918590858013
C10orf10	8569.009624925184	-0.1309307971561124	0.13373845586534144	-0.9790063471941381	0.3275768433503904	0.3876829249854867
CYB561D2	1209.7545528088237	0.06285228965819621	0.06871849350201722	0.9146342775449696	0.3603836575468698	0.4219491990444601
RAPGEF4	735.9768857332743	-0.6900291542125309	0.10992753636760229	-6.277127433339763	3.44885407227049e-10	1.7554266472428029e-09
TMEM115	2514.530663128911	0.10493269422986436	0.052443228725495984	2.0008816539331398	0.04540514509923328	0.06630246357122083
DUSP14	532.0858930490456	0.08227206433215914	0.07059257820907419	1.1654492075426652	0.24383720878254012	0.29984869543376846
TOPBP1	928.8303666352721	0.48144456586060747	0.06725801029576103	7.158174375713739	8.17585177241666e-13	5.9165675630029794e-12
TRIM31	444.1320259112157	0.9089999837613684	0.21673780324049538	4.194007552769781	2.7406884989977566e-05	6.894775982360403e-05
STMN2	115.11674839815096	0.12134014954051642	0.3538832248710669	0.3428818915751806	0.7316873153000856	0.7730575473016582
TPPP	468.14401144191936	-0.46167914073381155	0.15283973323914635	-3.0206748660796743	0.00252212026313518	0.004669559557293913
HSF2BP	26.543706138540227	0.8538012771486941	0.13011705900594853	6.561793539382573	5.3164393381900206e-11	3.026671676745565e-10
TRIOBP	2515.31798133562	-0.0971448559547807	0.07173483813624279	-1.3542214421712055	0.17566574014293188	0.2234722702612697
RER1	6478.450663305032	-0.2133480112810417	0.0633730234109313	-3.366543046204751	0.0007611670145778605	0.0015412726510004183
DNAJB4	493.8902265625778	0.11330337982721565	0.10783456306314405	1.0507148785020741	0.2933895605037792	0.3529443234719534
ESM1	501.89882059566014	0.22879078403597447	0.162598631112053	1.4070892385207467	0.1594009287752321	0.205377457587121
DIDO1	1984.0995535838633	0.10566230883298394	0.05291391969671828	1.9968717010306292	0.045839122058584904	0.06687715956294132
WDR5	1954.0778370050216	0.14398023634742993	0.061336844455235046	2.3473694746802605	0.01890649617302187	0.02997067030386532
C9orf9	154.75224620963064	-0.2558268814769976	0.09962908338827613	-2.5677931862525005	0.010234819829349423	0.017002473142052534
ADAMTS13	262.0658879798	-0.40278226527173117	0.11699538462299695	-3.442719271103273	0.0005758967886897799	0.0011882558705953025
C9orf7	3504.902324668996	0.17807279688297722	0.07910460503889809	2.2511053154922336	0.024378867842626512	0.037729863741061694
ADAMTS5	192.53233487025042	0.5502172993581863	0.12194526602763549	4.512002124243962	6.42185449213357e-06	1.7813499525301782e-05
NUPL2	751.4386993186534	0.06743071620433684	0.04658095001606242	1.4476028544090414	0.14772815241553747	0.19178132617892255
PRSS23	1253.9103733993009	0.12867445353949267	0.12846551324790528	1.0016264309876237	0.3165240505734962	0.37639673308775784
PTPN21	492.56371116631857	-0.4457456574465122	0.08476912231263867	-5.258349329164325	1.453542070310689e-07	5.141948231148953e-07
HNRNPUL1	6514.393905146595	0.2176011390508359	0.04452483947933269	4.887185256486795	1.0228783531813522e-06	3.1869722414079244e-06
ATE1	255.68996924400838	-0.41905686934822656	0.11418913331109516	-3.6698489356824724	0.00024269384833843416	0.0005309106174066245
RPP14	935.4523100997949	-0.33795376507342934	0.04639800475793129	-7.28379952622121	3.245471911358406e-13	2.4585357668291323e-12
KRR1	699.3751558233234	-0.026415534392145782	0.05035945536589324	-0.5245397155354491	0.5999032039433854	0.6531441199158446
KATNA1	314.70166319678776	0.32240733264984955	0.05418047947514961	5.950617930535752	2.6713201199874243e-09	1.2026593272966358e-08
PRDM4	622.7931868827696	0.289702770698913	0.04889830102156203	5.924597882678309	3.1306249436321747e-09	1.3938900002368509e-08
HIBADH	4449.104168676499	-1.0285735556768507	0.08455429657512153	-12.164651559285618	4.794869557295406e-34	5.712799385344038e-32
CIT	302.17461665017447	1.0410541960840825	0.10796757599004564	9.642285533761221	5.299468740796595e-22	1.2142305839489799e-20
FGFR1OP	420.0812960273123	0.0008510874037403649	0.07801209727990865	0.010909684951638328	0.991295503484181	0.9933632037000343
EMILIN1	1314.2186601146307	0.06563596824948155	0.17422557177701378	0.37672981973901687	0.7063743999027063	0.7503590540478606
BTN3A2	1636.4184822077677	-0.0659718530668329	0.09338797399074188	-0.7064277149151249	0.4799221905887991	0.5397548428657286
BTN3A1	1261.8383949556028	-0.15354143161196887	0.09547159682685662	-1.6082419977789346	0.10778218838722732	0.14472997309989868
BTN2A1	650.0485662669266	0.17898130969249829	0.06267826519504038	2.855556214511514	0.00429615167923445	0.007654335083004984
PTPRT	21.40958954765296	-0.08394430983874983	0.2757647344177989	-0.3044055289229606	0.7608189560705991	0.7990181731019979
RCAN3	53.71888124332812	0.723586154932161	0.135306275223845	5.347764940946683	8.904700734790498e-08	3.2520281521146365e-07
FAF1	1599.357351522006	0.13857231905040213	0.05331883197204045	2.598937634700386	0.009351276087109013	0.015665754191823908
CD160	29.70882590690902	0.2607701456176273	0.1290170478771813	2.0212068862858286	0.043258353160023695	0.06345863840707532
KIF3A	198.7559070598691	0.18262892635360783	0.07324993017678161	2.493230040122231	0.012658680384729233	0.020660353640523012
POLR3A	577.2786576530003	0.041851230925995735	0.06743942166100748	0.6205751753976491	0.5348791774395132	0.592837358756171
SFRS16	1035.3392474886214	0.22738762953946398	0.061522132691568615	3.6960296984409746	0.00021899736626334118	0.00048283164704070175
ZWINT	731.8172220714116	1.0846325014777964	0.10758848657468491	10.081306429799763	6.683154100341266e-24	1.8886568124550756e-22
CAPN10	470.59950832627896	0.5332053911388119	0.055901360311221546	9.538325868463296	1.4515657278499275e-21	3.1605509334603756e-20
KPTN	442.1748461054616	0.42346900647933267	0.07860530912541566	5.387282502810122	7.153095565934027e-08	2.645419723453078e-07
CDC42EP1	6425.092110283725	0.4724256758133532	0.09517846255829919	4.9635775060348415	6.920640499012867e-07	2.217493523059351e-06
SLC7A9	792.5359925576455	-0.3612240561739099	0.13112292988749022	-2.7548504024723783	0.005871897661112126	0.010191139944871565
PWP1	1410.7049057611705	0.1430950778353419	0.040496879496409184	3.5334840514817936	0.0004101208329783374	0.000866495895239946
TBC1D8	1409.8954108761216	0.10370354416559902	0.07449182665701438	1.392146612850364	0.16387800547699732	0.21042537963164007
CDC37	5719.340265138621	-0.0027659529213278585	0.04929429569076017	-0.05611101411570253	0.9552533697679725	0.9640573036980191
PKIG	1265.580631859269	-0.15908314106256216	0.06573101844911916	-2.4202141517966087	0.015511369164363943	0.024982099872447656
MYST2	1053.9267055014939	0.05260324905913053	0.05222883089593885	1.007168802302653	0.3138536624756251	0.3736986404900451
PLA2G16	2367.2419973980127	-0.01483891257044601	0.13050126307331442	-0.11370704176334022	0.9094700302103919	0.9278488258613073
GLMN	145.5951168266026	0.42419969581921735	0.06789783501808558	6.247617404976544	4.167610001626044e-10	2.0972841270876915e-09
HHLA3	417.2600236120247	-0.3661639859555882	0.10838248725547568	-3.3784423593497936	0.000728977128969447	0.0014815306197791995
BVES	23.28354803053376	0.3263326921408123	0.1403927014055579	2.3244277578085932	0.02010257929179524	0.03171144088472688
CORO1A	1194.5107758120337	0.9311323491281751	0.13025650543530223	7.148451787620419	8.776206250215062e-13	6.317256630471384e-12
WDR45	2539.3286775874176	-0.18077278811189718	0.05967007665853952	-3.029538392356437	0.0024492777151647227	0.004545432151021584
FICD	131.32297268716513	-0.10337688461792945	0.10428558736395445	-0.9912864014194632	0.32154575121628526	0.38160657206662973
AP4S1	79.12391422551222	-0.14499666113253074	0.07374742210424222	-1.9661251470943282	0.0492841562319818	0.07143444659492992
PTP4A3	1128.0872962491346	0.8625337159469353	0.1541446651830334	5.5956118554135585	2.1984505220767768e-08	8.782597538972489e-08
LSM6	390.8872011071333	0.022444678347986798	0.05886571279770379	0.3812861049541612	0.7029909629777016	0.7472979594309
RABL2B	301.48359709736525	0.12646135408426037	0.060795770156080016	2.0801011938757936	0.037516252126534304	0.05570028341346579
RABL2A	279.68885816988967	0.01712780772214441	0.05864434489752222	0.29206239326356725	0.7702389195123864	0.8076012551603753
ERLIN2	2301.4877486055198	-0.46739646814972674	0.08331165700047635	-5.6102169249503016	2.020731573157642e-08	8.11179388653282e-08
C14orf1	3816.692227722905	-0.500265090593815	0.08579214408937744	-5.831129363926883	5.505348138893969e-09	2.396000871786905e-08
NUDT6	420.0781440097987	-1.2439329292725032	0.11331091665445699	-10.978050182630609	4.873285867537802e-28	2.4686342321510368e-26
NUDT4	1108.3362701304652	-0.11893090181029574	0.07091591336039374	-1.677069308913649	0.09352892950228993	0.12738238199155041
NUDT5	2771.677475253119	-0.09843046294785501	0.06867498270152876	-1.4332797632530583	0.15177790283397966	0.19642234158033187
NUDT3	740.8216364765173	0.1982814765085052	0.05652429982069035	3.5078979684402136	0.0004516622405891023	0.000949683149667302
FSTL1	2773.885124951332	0.25869824831623434	0.13726686762718987	1.8846372237388427	0.05947883311515989	0.08471055384757352
PSIP1	1382.9888102929942	0.204373453956809	0.08933947274428924	2.28760532918942	0.02216051527705121	0.03461679819814597
WDHD1	148.4230034297079	1.1804788144106324	0.11296822555886857	10.449653507175576	1.470615180345692e-25	5.1777474895717236e-24
FAM107A	305.5116238205742	-1.144132326012489	0.11978472603176893	-9.551571088529649	1.2774412947584497e-21	2.8019047426859484e-20
STRAP	3028.3612940958506	0.041326263412067785	0.04697010257235502	0.8798418812989989	0.37894497283145173	0.4414947571289064
ADAMTS7	157.3841548342397	0.21749782452452712	0.10254612411975471	2.120975574567112	0.03392385796517484	0.05095592704743811
ADAMTS6	31.1525898599091	0.9036124097038899	0.15783789238128457	5.724939658476044	1.0347051098458962e-08	4.3322640429954825e-08
BAZ2A	2252.7341225936307	0.32085302225329176	0.05754468025696363	5.575719959178407	2.465082098908057e-08	9.769150531941909e-08
BAZ1A	817.4881397616431	0.20699740803393005	0.07366326161242254	2.8100494534581144	0.004953388812569981	0.008722366591049678
LZTS1	226.83723681403112	0.16459783293598515	0.12165998423669451	1.3529332094582003	0.1760769688335296	0.22389978627371554
ZNF277	1012.4660873617528	-0.31402341796707683	0.06261144612046599	-5.015431481376232	5.291457983992831e-07	1.7229051979800008e-06
WDR6	3742.035369800792	0.29216150198969654	0.06315504124593851	4.626099456604905	3.726164216816336e-06	1.069656200482762e-05
TREH	164.45348097566202	-2.1529065914120444	0.2472871694982588	-8.70609904986277	3.1451202043025655e-18	4.6793481720957147e-17
SLC2A6	434.577213025312	0.8667011445368566	0.14483708753625654	5.983972470586296	2.1776013514779555e-09	9.920776056152092e-09
MAP4K5	627.1391474529213	0.12911729958059398	0.06819378453248424	1.8933880919761639	0.05830627785070516	0.083167837949483
MAP4K1	153.0297748708653	0.8572237523019057	0.14996305239947358	5.716233022640948	1.0891136445422508e-08	4.54473788404812e-08
INMT	407.32478560535395	-0.8771302025298257	0.1838730254319876	-4.770303857616491	1.8394822553308447e-06	5.529957454308088e-06
RASSF1	901.7645541527082	0.2941941211107601	0.05531613393047262	5.318414361360386	1.0467546789673844e-07	3.776481936497397e-07
PKP3	121.52366820362651	3.1829655745084104	0.3187527452442217	9.985688349349552	1.760746924651509e-23	4.716331645473907e-22
NISCH	2438.5223405455095	0.04587211746397151	0.04814457738363486	0.9527992550115146	0.3406917918464661	0.4016721703585671
CEP250	1009.8082770844769	0.3662351281540941	0.05788541960073094	6.3268977003229585	2.501390655625462e-10	1.295313318297288e-09
PTENP1	417.2114439602741	-0.13806145661576266	0.06646436213116855	-2.0772253308215918	0.03778076698187277	0.05605389147848488
WBP4	416.0853340361614	-0.1822308164150499	0.05051262137960219	-3.607629369412169	0.0003090074731491068	0.0006667702546522237
ABCB8	2080.3983544344846	-0.17468462760957854	0.06978284139286955	-2.5032604594892276	0.012305494803052416	0.02013687881571911
SEC23IP	1123.534834110264	-0.05671278664756338	0.060956253450368474	-0.9303850456252173	0.35217175854218286	0.41343953964754293
WIF1	6.000217255531809	0.9514688883924983	0.531370448998186	1.7905942834915656	0.07335842505598536	0.10237322192267523
SUPT16H	2705.9216956169676	0.1715848804282299	0.04705867233806789	3.6461904236390263	0.0002661567760439548	0.000578414251513588
ANXA10	708.0695933984338	-1.17131715048332	0.19845074038656144	-5.9023067800186375	3.5845381633177397e-09	1.5845807915194744e-08
CHEK2	454.400291497331	0.20712306635728453	0.11602227642953988	1.7852008487617461	0.07422874435817768	0.10341334796317496
POLI	315.6425260423288	0.023111154995936675	0.07699411143660352	0.30016782536631076	0.764049145745546	0.8018451079972106
PROSC	1874.7726334312974	-0.49467000319296056	0.07798396823699592	-6.343226875678366	2.2500169710512674e-10	1.169616151827802e-09
IRAK3	123.58107458383404	0.37004569327418635	0.1361872794943917	2.7171825052091236	0.006584029091143152	0.011322857419676093
AKAP13	2963.2551993636575	-0.365122554056308	0.06999229564506622	-5.2166106382316615	1.8222674860107983e-07	6.37216005380578e-07
AKAP11	910.3953584501697	-0.30716469049707423	0.07523668099885236	-4.082645412039901	4.452593411820392e-05	0.00010870897324957558
AKAP10	253.48951612830345	0.028872206523520794	0.10457429062590945	0.2760927791210604	0.7824768066387373	0.8188186538273409
AKAP2	500.03757395924055	-0.5281823898616448	0.17732104713801045	-2.978678495229932	0.0028949435963793986	0.005312271436776538
DDX20	444.7316402786728	0.15308246621668425	0.04870840509115265	3.142834710563948	0.0016732029392942738	0.0031894293325111507
DUSP10	1473.8288448684475	-0.6414627797700252	0.09933900440518323	-6.45731033455531	1.0658019807779044e-10	5.822813242745903e-10
MRPL3	2078.9553306898897	-0.01385334219129209	0.04436221001306459	-0.31227799938759376	0.7548292585643699	0.793735236023382
RPL35	17996.581333549544	0.47131314295442706	0.10620140556469804	4.437918127809547	9.0833154082429e-06	2.4569163889386398e-05
GALNT6	88.38289506121825	1.1588441184459701	0.12448608699344553	9.309025180516645	1.2901093370159432e-20	2.5083026574645485e-19
GALNT5	5.828639136087299	2.178951990411391	0.307876860725827	7.077348993602378	1.4693816478298871e-12	1.0312677135311268e-11
RASSF8	319.42559454105714	0.6946138851690378	0.1348774973933426	5.149961250714333	2.605402810126808e-07	8.875174760114033e-07
PRAF2	606.612469219027	0.4545657157637764	0.08218620067485383	5.530925046190363	3.185464273969408e-08	1.2422393148003771e-07
