row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
PDIA5	2326.7347574060805	0.2695820949551231	0.07620894483275463	3.5374075254123793	0.00040407565873119155	0.000813779416563034
SERINC3	3149.101978879094	0.35274147845465675	0.05567906111336571	6.335262689441821	2.3693723835429865e-10	1.0363307755684494e-09
OS9	20319.919950915515	0.3386730308033695	0.05350965439413039	6.32919488339135	2.464436916159135e-10	1.0760146289169743e-09
PNRC1	4057.4384868161997	0.3015646565611341	0.076883319649222	3.922367789749642	8.768300931553856e-05	0.0001928896687941382
TMED2	12155.246509802157	0.030483227767187645	0.04788984538044998	0.6365280055723834	0.5244323333081539	0.5779147701860585
LMAN2	15719.664414641831	0.12298380331726026	0.07160763173633536	1.7174678220066795	0.08589372891033878	0.11563005556012614
ERP29	9503.435252222904	0.06405544691259692	0.06099136437630482	1.0502379733200802	0.2936087147886453	0.34861792149783105
MLLT11	277.38778259295196	-0.4957991268785127	0.18179167960163448	-2.727292733996254	0.006385636061248604	0.010726514534195293
STIP1	5006.926761296046	-0.5751129225124552	0.05438996338435905	-10.573879567601265	3.9385689150157656e-26	8.741744687232459e-25
IFI44L	453.7027845088558	0.8530549909658256	0.18630779452242127	4.578740214023436	4.6778474303443644e-06	1.226534890495046e-05
ACOT2	1427.6217225855003	0.7713765216205518	0.09172783934589929	8.409404681513807	4.12096967021869e-17	3.664095599914445e-16
RAB40B	760.9471074113453	-0.14387507431093746	0.0811215574759074	-1.7735738660302163	0.07613366368529596	0.10364338695293535
EBNA1BP2	2142.040393550495	0.14666726744707032	0.06715978616597278	2.1838554858499664	0.02897286887677264	0.043020232919419234
CKAP4	5216.515105551194	-0.7891018073368361	0.07847270655264402	-10.055748578105447	8.666028368321296e-24	1.4955175027741492e-22
YWHAQ	5856.733553170297	-0.4415671079835986	0.05240047620507317	-8.4267766242332	3.5531721620247736e-17	3.187794759580419e-16
TMED10	10580.050362165619	0.21031282681778682	0.05304006035177953	3.9651694478271966	7.334382647506821e-05	0.00016303128473032702
ASCC3	1570.1328438556993	-0.11074211411686642	0.08020457169196245	-1.3807456580179487	0.1673571773847239	0.21072458934652458
C10orf116	1685.5444934468837	0.2791211429044859	0.21676366985370057	1.287674927689091	0.19785914478534825	0.24506954784499263
UQCR11	5264.689251135375	0.1680102753088584	0.09302152016184875	1.8061441590777727	0.07089582465465664	0.09720599489797471
CLP1	443.91637845695226	0.09254320256650254	0.04264212852207057	2.170229436802254	0.029989469124059424	0.044410178349867456
FERMT2	2265.8593510251962	0.34364220290543496	0.07144530006666	4.8098643659528255	1.5103274540733855e-06	4.209076866301447e-06
COPS6	4157.474479852876	-0.08768392596151034	0.06458206844056186	-1.3577131869384191	0.1745547107807494	0.2189357678674163
RAB32	1091.6394097799746	0.03914686045879465	0.09013717306932835	0.43430317510274175	0.6640682984832351	0.709269773250997
MAPRE2	1457.2514219976429	0.35378446589552603	0.08410524493087684	4.206449504858932	2.5941401209875464e-05	6.161806829643945e-05
CCNI	2296.153050292667	0.017836669350338223	0.1027834304225239	0.17353642777843603	0.8622297969971264	0.8835882726675982
KCNQ1OT1	94.72918497056989	-0.8970713573023864	0.12064434223193234	-7.435668682894507	1.0404030789023215e-13	6.579500235283344e-13
GCN1L1	3782.9475785085992	-0.3404038314247179	0.04541264310752086	-7.495794301572882	6.58980666333879e-14	4.2448957888021025e-13
COPS5	2809.0344839601858	-0.033594447298474085	0.06538295130772188	-0.5138105060501682	0.6073844818946941	0.6562995783833475
METAP2	2690.9820206185846	-0.06032146925390247	0.04072448306949716	-1.4812089609820869	0.13855089906120244	0.1775601766577188
IMMT	3537.4902212105007	0.004916145388736031	0.043704066469761146	0.11248713874571632	0.910437166814198	0.9247811161754094
LILRB5	200.13450393232884	0.5593071256375863	0.1351811266304498	4.137464597159242	3.511646102870202e-05	8.178099360445022e-05
SF3B2	6837.795891484982	-0.0341876918366941	0.0356746510580213	-0.9583188853365713	0.3379019836221002	0.39410871971837563
SDS	24474.103868059017	1.2831809507119143	0.26524768054654	4.83767076895049	1.3136950453363264e-06	3.6900905903798396e-06
ILVBL	4177.248109335055	-0.15861306784652335	0.08903354222658794	-1.7814978925903837	0.07483114885961223	0.10208484931448246
SLC27A5	20202.925257445655	2.1179813571443833	0.15869542805055145	13.346202742965685	1.2464246514251616e-40	1.280207057494823e-38
SLC27A4	2118.539124889684	0.448744378536046	0.07722528942948978	5.810847480808345	6.215737315342972e-09	2.302187909410666e-08
SLC27A3	3015.1242146229497	-0.3919394008893545	0.11838781713753307	-3.310639644905624	0.0009308299436028531	0.0017782004040632748
SLC27A2	6834.61353439142	1.2643796896373976	0.13958558092883713	9.058096697552147	1.3274654716327982e-19	1.5409152976638552e-18
KIF2C	448.4157380651448	-1.7547845128015724	0.13230343477658446	-13.263333002388087	3.777271659540355e-40	3.7254905182473184e-38
SPINK5	61.74209690368596	-0.7601871096986469	0.24407970549640498	-3.114503551831939	0.0018425473829683525	0.003381939632061582
LILRB4	255.1449358015677	-0.6736167392003535	0.1499904519952079	-4.491064132681426	7.086820611648441e-06	1.8153426104107365e-05
CCDC85B	661.0846211024932	0.025403230635076508	0.10856805563822682	0.2339843933442613	0.8149970947001559	0.8429168598981166
GLIPR1	466.07152278770434	0.0930508754732624	0.14223781062347743	0.654192264809113	0.5129879444362786	0.5668865071224678
TLK2	764.2435586771303	-0.2885518425792401	0.04174423731479932	-6.912375483188948	4.7660429640267596e-12	2.4827099637373396e-11
KLK11	7.1768800153757075	-2.1895935235211343	0.4569536904888215	-4.7917186557325735	1.6535867546314111e-06	4.579186972243512e-06
KDELR2	15205.620845158159	0.1565693339083227	0.05160049269537542	3.0342604446169346	0.002411261681783699	0.004341786993931161
KDELR3	1095.3842858798182	-0.21552896381093056	0.13959361157431202	-1.5439744081425582	0.12259453253027419	0.1590834166570858
ATF7	1024.4166239850183	-0.15145495761656222	0.05943097916092104	-2.5484176729861407	0.010821282496771436	0.01742096640627143
SNRNP27	676.6159357238065	-0.01710790405036279	0.042850139532624655	-0.399249669591797	0.6897092482389922	0.7324472214791293
TMED1	1549.7479862137538	0.07908642622067404	0.06486254249046675	1.219292725571124	0.2227331086405109	0.2722557605862712
LIAS	467.2211240876491	0.11644332800515601	0.06791045362533706	1.7146598467384053	0.08640760938662007	0.11622728744535156
IFT27	964.5365012290787	-0.05036088654047113	0.07757795646799832	-0.649164902419742	0.5162317948516715	0.5700904731370268
RAB35	1351.8816889232833	-0.2564766023269599	0.03885235390803334	-6.601314374260585	4.075283152796545e-11	1.934136137495186e-10
TDRKH	482.70276020528877	-0.35753160264505673	0.09665470885761938	-3.6990603651988776	0.0002163991327603842	0.00045150354219675
LILRB3	97.0781464806889	-0.49734326353428776	0.12479938878958778	-3.9851418212697363	6.743983432841045e-05	0.00015058192693448528
LILRA2	36.57484020817539	0.004108850367148574	0.13451504666249564	0.030545656185644917	0.9756318819818703	0.9793802654594226
RBPMS	1899.7126114569612	-0.3473604648306247	0.09110207882988351	-3.812870894848151	0.00013736187440676362	0.0002949013111633171
RAB31	589.6577007583406	-0.5114438645577372	0.1166650467757034	-4.383865422357592	1.165918152084913e-05	2.902226147250645e-05
ADAP1	337.5778883867753	-2.483066592190546	0.17607181743536998	-14.102578302186242	3.6614396231697734e-45	5.398992109689845e-43
DSTN	6457.369084812857	-0.10662389891315818	0.06169316699580291	-1.728293490272788	0.08393561956741681	0.11330129449991286
RIPK3	68.72954038788072	-0.7679378909802993	0.13973636558608585	-5.495619467125787	3.893412584441619e-08	1.3053713106728734e-07
STON1	158.57434080744125	-1.032566765148442	0.15252455916117394	-6.769839367687143	1.289254567611146e-11	6.445407276076803e-11
PIM2	655.8625757172964	-0.42688484243651276	0.10060525910787922	-4.243166274029107	2.2038801810109642e-05	5.29307975097505e-05
B3GNT1	1680.2977098958468	0.09529315250476293	0.07196331911068041	1.324190624923803	0.18543974364570515	0.23093520378923713
MID2	618.7368102084474	0.49558707561065235	0.09894356855331245	5.008785137394977	5.477468045907271e-07	1.6074075193634876e-06
PAPD7	1018.1031255265952	0.20834831074559498	0.06467510773396962	3.221460590411405	0.0012753900129522818	0.0023925410584328417
SLC35D2	2453.1348607043838	-0.17192386968898685	0.07214717276750043	-2.382960594215163	0.017174032598477537	0.026684701876799787
ADRM1	5589.986873331233	-0.0246710074301893	0.06068855694686856	-0.40651827414166725	0.6843618326181704	0.7280957283902209
NUDT21	1619.3591274043022	-0.038388924254224535	0.05008672602029041	-0.7664490635437614	0.44340914878432364	0.5003176341272014
CPSF6	1709.7675163911954	-0.46712367484899103	0.038285385791801664	-12.201096193446736	3.066674261450025e-34	1.5377770968274485e-32
OGFR	3935.889137141699	0.12094876947304377	0.06812426208140412	1.7754140122430646	0.07582955203902146	0.10326714690171421
DDX52	775.1282722003629	-0.2466653457845362	0.04810510539426903	-5.127633413602759	2.934070501393073e-07	8.890561948575185e-07
ABHD2	11490.48798827491	0.697109253526098	0.09549697960405293	7.2998042075931	2.881867814822769e-13	1.747543052367895e-12
WWP1	5219.60728907006	0.17204200369177478	0.07936992796588789	2.167596822888841	0.030189375702506457	0.04467433768927474
WWP2	1770.6100485419229	0.2704087956790421	0.05139592572270321	5.261288553065091	1.4304933138720137e-07	4.505040584372151e-07
DUS4L	261.25384048248327	0.10243539194429352	0.05762131879690007	1.7777342498069373	0.07544751171353077	0.10283149921749919
CEP110	356.4264005476351	-0.631222290647037	0.08621619972548816	-7.321388470575656	2.454182476482729e-13	1.5012736900885626e-12
UBE2C	674.426850361677	-1.7655206979990217	0.1326646967100964	-13.30814257132099	2.0757825160835737e-40	2.0888262845968015e-38
SNRNP35	1013.2410564412078	-0.179922804801821	0.0771993886745816	-2.330624735388115	0.01977315601933927	0.030377719475553924
C10orf10	8569.009624925184	0.14906443845450357	0.13130596666634406	1.1352449720223667	0.25627269136994985	0.30896698717499094
CYB561D2	1209.7545528088237	0.009745950929409442	0.06756967032034669	0.1442355850369559	0.8853144419312398	0.9035764791448707
RAPGEF4	735.9768857332743	0.7300342062934759	0.10700191632745933	6.822627400983577	8.939029243199838e-12	4.548307568123512e-11
TMEM115	2514.530663128911	-0.04954759171891558	0.05172497093527577	-0.957904679751589	0.33811082645753054	0.3943214203940487
DUSP14	532.0858930490456	0.06929408837707543	0.06937864351758147	0.9987812511715567	0.31790067034777836	0.3739398439788577
TOPBP1	928.8303666352721	-0.4714493498309613	0.06620054506966772	-7.1215327507473	1.067333647326017e-12	5.975864665273072e-12
TRIM31	444.1320259112157	-1.0728829568504739	0.21146322543146032	-5.073614831427121	3.903287435746401e-07	1.1642631640410805e-06
STMN2	128.7464257885374	-0.8854611217072975	0.3505299629889644	-2.5260640036503075	0.01153484646046418	0.01849972736761717
TPPP	468.14401144191936	0.2996236149954043	0.1509077380911834	1.9854754884362649	0.04709159458684603	0.06715839492309661
HSF2BP	26.543706138540227	-1.218382741066368	0.12139503110950388	-10.036512449733884	1.0533259710995183e-23	1.8010543843381314e-22
TRIOBP	2515.31798133562	-0.016954467130695202	0.07061790824953204	-0.24008735958003335	0.8102625332650283	0.8387016894576083
RER1	6478.450663305032	0.31588821978463083	0.06104671020588024	5.174533053776309	2.284816613013432e-07	7.016035838682277e-07
DNAJB4	493.8902265625778	0.1634270995555782	0.10576214150434576	1.5452325116626253	0.12229003300203412	0.15872977701754348
ESM1	501.89882059566014	0.18894070869682544	0.15980814471526972	1.1822971165422216	0.23708782930469843	0.2880996280870491
DIDO1	1984.0995535838633	-0.18786709357858394	0.051340482338062904	-3.6592389674395926	0.00025296536812106067	0.0005221639954853717
WDR5	1954.0778370050216	-0.1697747388926817	0.06005909126011976	-2.8267950002336275	0.00470164159345645	0.008074440527138712
C9orf9	154.75224620963064	0.29396402827942864	0.0975512519501989	3.01343163109276	0.00258311236720287	0.00462717013287856
ADAMTS13	262.0658879798	0.21440598205917374	0.11599407480597483	1.848421847562594	0.06454134057633613	0.08939032690443355
C9orf7	3504.902324668996	-0.262616894248096	0.07707032645081828	-3.4074968453089727	0.0006556166639450208	0.0012791954639241707
ADAMTS5	192.53233487025042	-0.32736577180453946	0.1217193961364929	-2.689511961080058	0.007155658263155068	0.011913831024389986
NUPL2	751.4386993186534	-0.03824985364782056	0.04585319651920913	-0.8341807453226663	0.40417913964084756	0.4616488938316698
PRSS23	1253.9103733993009	-0.15660435645854218	0.12610284780657455	-1.2418780319596985	0.21428156650135655	0.2632647558080105
PTPN21	492.56371116631857	0.3593447786651051	0.08414128585681353	4.270730771533679	1.948334972651814e-05	4.7181483062213854e-05
HNRNPUL1	6514.393905146595	-0.3407186460518918	0.041508527840268476	-8.208401111285667	2.2415330943090056e-16	1.859785647551199e-15
ATE1	255.68996924400838	0.29667530615578197	0.11296978568254179	2.626147375276731	0.008635741836928185	0.014170571086092053
RPP14	935.4523100997949	0.3344412925544856	0.04546142606367994	7.35659484341776	1.886608523822197e-13	1.1668297651696005e-12
KRR1	699.3751558233234	-0.02052317848400595	0.04947829612014671	-0.4147915367612925	0.6782945156358854	0.7224517516854418
KATNA1	314.70166319678776	-0.2844591754327186	0.05379195676129987	-5.288135858210128	1.2356918884239137e-07	3.9281023040122407e-07
PRDM4	622.7931868827696	-0.4282426309778326	0.04511751737212311	-9.491715323025112	2.2726329331020276e-21	3.122354453200046e-20
HIBADH	4449.104168676499	1.0362114658993742	0.08161872763137859	12.695756182077497	6.2424082245518985e-37	4.304082670752381e-35
CIT	302.17461665017447	-0.9244298758912091	0.10869045720484766	-8.505161351460199	1.8134320859189793e-17	1.6712527262123368e-16
FGFR1OP	420.0812960273123	0.08117106572299579	0.07652140744827615	1.0607628431019454	0.2887976923571923	0.3435354658367145
EMILIN1	1314.2186601146307	-0.06376570821454063	0.17112379059865987	-0.372629124164808	0.7094244935777543	0.7503344210534404
BTN3A2	1636.4184822077677	0.3531820693517876	0.0900887994132253	3.9203771351396144	8.841050212781756e-05	0.0001944613215462394
BTN3A1	1261.8383949556028	0.39231105752269607	0.09203738479260064	4.262518523388509	2.0213573717340828e-05	4.883853883393201e-05
BTN2A1	650.0485662669266	-0.2750855256779114	0.06060870910357513	-4.53871283098628	5.65986519264227e-06	1.4667195460939852e-05
PTPRT	22.999914713777915	-0.9548765173475063	0.27146078434741966	-3.5175486567718774	0.000435552491270854	0.0008736273740736469
RCAN3	53.71888124332812	-0.7371680573678906	0.13291107535830954	-5.546325280873617	2.917358648187412e-08	9.931022250846887e-08
FAF1	1599.357351522006	0.04908243789333631	0.05278779063402691	0.9298066333865063	0.3524712112018045	0.40917871606738443
CD160	29.70882590690902	-0.3253168147027707	0.12654942429622412	-2.5706700485754577	0.010150198146274351	0.016447274615652693
KIF3A	198.7559070598691	-0.13281550720945495	0.0722586039335609	-1.8380580301769167	0.06605385475235805	0.09127296890210321
POLR3A	577.2786576530003	-0.08466027242857624	0.06614059884098805	-1.2800046251790411	0.2005435092620011	0.24814676665328864
SFRS16	1035.3392474886214	-0.3378488865050194	0.0590344809038658	-5.722907719899943	1.047161502492864e-08	3.7720999223427956e-08
ZWINT	731.8172220714116	-0.994628874595461	0.10784771456281259	-9.222530849424444	2.901690048080221e-20	3.5892749074799604e-19
CAPN10	470.59950832627896	-0.4773295499424152	0.056222347286685376	-8.49003239776609	2.0657950263125922e-17	1.8956183195855475e-16
KPTN	442.1748461054616	-0.4792220733525195	0.07635500619504958	-6.276236454337286	3.4686654878751287e-10	1.4969236485344624e-09
CDC42EP1	6425.092110283725	-0.6480839614567407	0.09084128362953288	-7.1342448671216925	9.731994639510917e-13	5.473511939812541e-12
SLC7A9	792.5359925576455	0.3104070195126314	0.12903748706936544	2.4055569165398336	0.0161478363591565	0.025237666795772665
PWP1	1410.7049057611705	-0.19809247808956107	0.03911703424025591	-5.064097571223875	4.1033945730679326e-07	1.219554088539228e-06
TBC1D8	1409.8954108761216	-0.26474188599795284	0.07206873614747643	-3.6734636979924766	0.0002392846854652903	0.0004957800251300179
CDC37	5719.340265138621	0.05459754836431391	0.048333431924591996	1.1296021447327587	0.25864390687879674	0.3114979544837393
PKIG	1265.580631859269	0.3590956363933314	0.062404600136151823	5.754313553966713	8.699455734464327e-09	3.166976148945911e-08
MYST2	1053.9267055014939	-0.13574981967249156	0.05089258379125965	-2.6673792045866884	0.007644536411386429	0.012661263431358772
PLA2G16	2367.2419973980127	0.4116813620107556	0.12667844691859376	3.249813776729602	0.0011548060254414714	0.002178959348397293
GLMN	145.5951168266026	-0.32279763059296945	0.0682238981114781	-4.731445131814617	2.2292707684341635e-06	6.071786677814557e-06
HHLA3	417.2600236120247	0.48435021870266876	0.10523857674086647	4.602401834978303	4.176464259772643e-06	1.1012762432860121e-05
BVES	23.28354803053376	-0.22240838172059316	0.13862115403431333	-1.6044331997520358	0.1086185978672667	0.14282683895790244
CORO1A	1194.5107758120337	-0.6163012168278649	0.13208423018937768	-4.665971221123325	3.071626935035846e-06	8.233574503867683e-06
WDR45	2539.3286775874176	0.2104180748749717	0.058312517369814694	3.608454657179558	0.00030802633544878586	0.0006289328508141991
FICD	131.32297268716513	0.1761277619495697	0.10219726031504367	1.7234098194669831	0.08481444042697574	0.11434248766895534
AP4S1	79.12391422551222	0.06317408788030404	0.07276431081926367	0.8682015560790455	0.3852840025396866	0.44281792327701436
PTP4A3	1128.0872962491346	-1.346724175168539	0.14400762868037834	-9.351755788976726	8.620462229234942e-21	1.1232243567803673e-19
LSM6	390.8872011071333	0.04572277236277539	0.05779833086318148	0.7910742694457561	0.428900653116604	0.48652733847708
RABL2B	301.48359709736525	-0.14338179489824207	0.05963422464027429	-2.404354139978344	0.01620107004313949	0.025307587177729855
RABL2A	279.68885816988967	-0.15350971712587297	0.05708471390011361	-2.6891562843685803	0.0071632873783364056	0.01192519996932306
ERLIN2	2301.4877486055198	0.18821763271341835	0.0844030391712321	2.2299864384216437	0.02574834321472941	0.038671851098927505
C14orf1	3816.692227722905	0.5213111255537242	0.08373623387815995	6.225633771782185	4.796132231662734e-10	2.040239855074353e-09
NUDT6	420.0781440097987	1.4756666436173318	0.10333099793032532	14.280967697731455	2.8758016054383195e-46	4.980152710441034e-44
NUDT4	1108.3362701304652	0.05236100546168225	0.06985582950074998	0.7495581376085456	0.45352087145789294	0.5101424727056193
NUDT5	2771.677475253119	0.20983301702077192	0.06677877330121516	3.1422113142793178	0.0016767697283137535	0.0030986637999474787
NUDT3	740.8216364765173	-0.2676233723554999	0.05472983261522115	-4.889899339488752	1.0088755508305641e-06	2.874532921086587e-06
FSTL1	2773.885124951332	-0.1030514443626968	0.13527024576118046	-0.7618190074455402	0.44616803443337205	0.5027830309334299
PSIP1	1382.9888102929942	-0.061787661872085335	0.08827297876700335	-0.6999612195615824	0.48395152346373393	0.5392406134180301
WDHD1	148.4230034297079	-1.1724319649817387	0.11156622275742917	-10.508843411602072	7.865218739597251e-26	1.6854201825729763e-24
FAM107A	305.5116238205742	1.0650859943320188	0.11821725053516981	9.009564928217936	2.0687555582382846e-19	2.3465328658676902e-18
STRAP	3028.3612940958506	-0.06694741540550982	0.04605230887783045	-1.4537254925287417	0.14602242753669928	0.1861432862538785
ADAMTS7	157.3841548342397	-0.15872739936114952	0.10101434567816146	-1.5713352226907031	0.1161048037743804	0.15162652074814514
ADAMTS6	31.1525898599091	-0.6469996788368647	0.15824967292724793	-4.088474035167894	4.342201375194495e-05	9.9673867263828e-05
BAZ2A	2252.7341225936307	-0.4744822617338641	0.053530975707489936	-8.863695373807198	7.740506939886547e-19	8.20493735627974e-18
BAZ1A	817.4881397616431	-0.17449690566815992	0.07256269013628051	-2.404774483146036	0.01618244857042387	0.02528174381648802
LZTS1	226.83723681403112	-0.23086422685756602	0.11925284448705116	-1.9359221815680376	0.05287723258401412	0.07458804933450675
ZNF277	1012.4660873617528	0.38397032874856396	0.060339323958515954	6.363517248097582	1.971852383404821e-10	8.688401640842604e-10
WDR6	3742.035369800792	-0.3097444038065903	0.06176902158185218	-5.0145590115287435	5.315523723191923e-07	1.5617300218878934e-06
TREH	164.45348097566202	1.3613241189316256	0.25076455648820667	5.428694301922401	5.676782146533353e-08	1.8692088549264036e-07
SLC2A6	434.577213025312	-0.6914011696373812	0.1443265109228032	-4.790534775743281	1.6633739022284715e-06	4.605433635599299e-06
MAP4K5	627.1391474529213	-0.15391595139545036	0.06684556079556762	-2.3025605524676243	0.02130358079674376	0.032451082009400105
MAP4K1	153.0297748708653	-0.6233359190769477	0.14983213971210077	-4.1602283747310445	3.1792952744099444e-05	7.446020525520884e-05
INMT	407.32478560535395	0.6728270016935384	0.18200388000411447	3.6967728472509935	0.00021835755748995903	0.00045527076910233235
RASSF1	901.7645541527082	-0.19231376083128476	0.055501015156098725	-3.4650494282022586	0.0005301340344623357	0.0010485107802453606
PKP3	134.3057836676477	-4.8278127911073545	0.29229526173477854	-16.5169040457727	2.7727033041370206e-61	2.0646935154256325e-58
NISCH	2438.5223405455095	-0.08076487094219391	0.047161963412323156	-1.7125001823204524	0.08680453104101464	0.11669794915994142
CEP250	1009.8082770844769	-0.36251896198125194	0.05687158118611697	-6.374342939312317	1.8374901189542324e-10	8.134881195477225e-10
PTENP1	417.2114439602741	0.07609101152957348	0.06553967388673408	1.1609916103805196	0.24564531127331224	0.2976241149360103
WBP4	416.0853340361614	0.2556513965169316	0.04869439909841396	5.250119135883504	1.5200087127920034e-07	4.772820948684652e-07
ABCB8	2080.3983544344846	0.348236513358191	0.0667739027185953	5.215158904606208	1.8365972399573571e-07	5.711514448670896e-07
SEC23IP	1123.534834110264	-0.09175837253105867	0.05975497740907824	-1.5355770600143903	0.12464214399893449	0.16148720753163387
WIF1	6.000217255531809	-1.1128143511960407	0.5209114839503212	-2.1362830067731213	0.03265635313377711	0.04800622517237613
SUPT16H	2705.9216956169676	-0.26901579842855444	0.044930305018266274	-5.987402006712105	2.132193242318382e-09	8.358713860975958e-09
ANXA10	708.0695933984338	1.6654901694865671	0.1876046769222854	8.877658045681295	6.828277772419972e-19	7.284637597754343e-18
CHEK2	454.400291497331	-0.07185635062608166	0.11433949203275116	-0.6284473487559248	0.5297109276680223	0.5829442729446432
POLI	315.6425260423288	-0.0844115966210799	0.07552431224903684	-1.117674482658482	0.2637060448618937	0.3167634161781995
PROSC	1874.7726334312974	0.3996622832644382	0.07776040953059925	5.1396627882620445	2.752319559452626e-07	8.385903273103102e-07
IRAK3	123.58107458383404	0.11660025113982991	0.13481117008839288	0.8649153557778451	0.3870852486883833	0.44468224380716537
AKAP13	2963.2551993636575	0.13465530225502628	0.07075121029180881	1.90322259788418	0.0570115056660144	0.07985256784387779
AKAP11	910.3953584501697	0.13565113618864175	0.07517219442485644	1.8045387290674508	0.0711468934393073	0.09747844378947595
AKAP10	253.48951612830345	-0.22767988079865425	0.1020435229782499	-2.231203648733131	0.025667642401046884	0.03857398569917167
AKAP2	500.03757395924055	0.4918551250900363	0.17429730498664003	2.8219319003683805	0.004773531251675639	0.008186573115062792
DDX20	444.7316402786728	-0.11589683914341639	0.04813731053891174	-2.407630128187808	0.01605643891459515	0.025110631602968135
DUSP10	1473.8288448684475	0.697421629172803	0.09632559978476261	7.240252131636615	4.4785137912465594e-13	2.6342221916680493e-12
MRPL3	2078.9553306898897	-0.06310010099257397	0.043455976566611536	-1.452046553271008	0.14648866139907785	0.1866737087547246
RPL35	17996.581333549544	-0.5234171109842348	0.10367946924948565	-5.048416188596871	4.4548782794881714e-07	1.3200657026744396e-06
GALNT6	88.38289506121825	-0.8669903333255191	0.1278052924366388	-6.783680994707956	1.1715186068579263e-11	5.882476942661866e-11
GALNT5	5.828639136087299	-2.015636595766266	0.3091521947255639	-6.519884478114599	7.036156060438024e-11	3.252311365862926e-10
RASSF8	319.42559454105714	-0.8710713716490197	0.13017103860152923	-6.691744807502722	2.205251961672407e-11	1.0778738912106059e-10
PRAF2	606.612469219027	-0.33965751407722206	0.08210083906855985	-4.137077256830282	3.5175770106387664e-05	8.189350386031444e-05
SEC63	4270.46064875063	0.011898166628162385	0.0558620845198246	0.21299181243299126	0.8313333488977712	0.8574726480458831
POLG2	190.28269936793805	-0.24283624319652952	0.056583173132726164	-4.291668878783323	1.773352560651149e-05	4.3147878684785244e-05
HPS5	1293.7578298799447	0.6333268907585055	0.1012122608442012	6.257412743041112	3.914165199652319e-10	1.680416901655289e-09
PDCD10	760.0839432192073	-0.07704479214721587	0.050312042155041564	-1.531338996532772	0.1256856324035162	0.16266934243378525
RNF139	1516.9441280927656	0.09164747762113215	0.05852588963317906	1.5659305342566898	0.11736488058102333	0.1531378277985965
RNF24	123.89950449354468	-1.3069784495040395	0.09951291822549471	-13.133756629892481	2.1092751783602904e-39	1.95114504542359e-37
CA5B	206.50215972652452	0.6067502471024054	0.13635176268949079	4.449889280009801	8.591457013780768e-06	2.1768045135460526e-05
PADI2	82.91896754912466	-0.8855671749948657	0.20423106299012084	-4.336104224447497	1.4503019695312523e-05	3.573684187992876e-05
PMF1	2888.9650880885943	-0.15306499316667646	0.07407933424302829	-2.0662306799967176	0.0388067032522484	0.05627776667728205
ZHX1	2356.8920986790354	0.1265420343162662	0.08336684423350778	1.5178940198554973	0.1290411177697911	0.166551252780087
GPR176	81.1606282419277	-0.01948690390797152	0.1466556043116709	-0.13287527605530958	0.8942920203452538	0.9112404939109103
NXPH4	278.4047408849531	-2.926763693059991	0.2129799404633274	-13.74196878209732	5.690698362837773e-43	7.121980732583442e-41
NXPH3	37.1351957874936	-0.46803121476890924	0.14444989069816383	-3.240093935044138	0.0011949032856011582	0.002248066527597025
GPR44	135.25377570729066	-1.6387218977233227	0.17760365038528766	-9.22684806403659	2.787125493881111e-20	3.456174852653737e-19
PACSIN2	1726.3872846695854	0.11001802989590621	0.09829150215431959	1.1193035764493227	0.26301065057556633	0.3160669425499806
MAN1B1	3442.080623639693	-0.09728509939093803	0.06237460756107851	-1.5596907651190342	0.11883297553173948	0.15482280680554597
SLC6A14	12.963306001818653	-4.575842538767169	0.4403910438262987	-10.390407804414835	2.741782881919135e-25	5.5031499272805494e-24
TP53TG1	1099.5943334040965	0.062441241477578804	0.10369509466672157	0.6021619602958693	0.5470663340049586	0.5990778612011654
DCTN3	1603.6349348001593	0.18501938932051562	0.06401641515527844	2.890186663400816	0.00385013136726714	0.0067142864698723085
FILIP1L	569.6701247584107	0.26409142991734197	0.12006288435890945	2.1996092408365056	0.02783463099092544	0.04148730577940878
XPOT	2495.0776819575503	-0.2592261772235907	0.07258670691114939	-3.571262401267212	0.00035526474589797055	0.0007202501852244045
CHP	9226.011837965203	0.37639213506118485	0.07075264316692301	5.319831432631889	1.0386343989200488e-07	3.3272493231052453e-07
SP140	116.30103659265853	-0.8170146454431878	0.14826041083629743	-5.51067301671853	3.574642400515959e-08	1.2036434381841324e-07
PXMP4	1251.7383401357363	0.15355652317889504	0.07539883291697091	2.0365901863227944	0.04169112704965409	0.06007217058344604
DUSP12	433.8690764579437	-0.49008218676478915	0.05352906677546578	-9.155440516467415	5.413647846596097e-20	6.507300837720393e-19
SNF8	2701.550049301407	-0.3167626730101165	0.07240936472596594	-4.374609198808861	1.2165021578160907e-05	3.0200644501341956e-05
DDX19B	1170.204638884072	0.3381091694019717	0.056336428619451796	6.001608154572114	1.9537273576396454e-09	7.689445437982886e-09
NRM	622.0914465404967	-1.1968113890173602	0.09867398407613549	-12.128945640767043	7.419859198116491e-34	3.587791007712627e-32
PRR4	43.74901226890688	-0.1264192886270857	0.0887012363859936	-1.425225777879326	0.1540919471295562	0.19554289098504435
ATXN2L	3362.9318045579466	-0.13216849136872963	0.0499702411319388	-2.6449440381878264	0.008170442831432563	0.013469382896670929
USP18	596.0402864053605	0.5223743787653452	0.09352710215759312	5.5852727895401335	2.333336657041502e-08	8.04289212967261e-08
