row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TEX2	2526.6765366010245	-0.11074459187142428	0.06749403724799963	-1.6408055642679236	0.10083778287103835	0.17663809695346674
C10orf110	22.66481278288832	-0.1329282124826628	0.13131414206856243	-1.0122916723871036	0.31139861539625024	0.4308090644771347
ZC3H15	2101.957416750486	0.015970266086149876	0.04283835698680662	0.3728029553296922	0.7092951031332735	0.7919283282827679
ACOT13	3302.8564629301713	-0.44495280246425717	0.08076438825061057	-5.509269767308531	3.603253364033624e-08	6.442167148925902e-07
TMEM165	1063.5214159685843	0.321758299296524	0.07126709320463155	4.514822828155047	6.336972157030754e-06	5.38371513603303e-05
BEX1	97.98701902491865	-0.5905810641711896	0.3447556385595056	-1.7130425092938806	0.08670471938990447	0.15663432628261126
ACTR10	1260.2858810076962	-0.0584666661977576	0.0463109803207018	-1.2624795630081276	0.20677627566936185	0.3130865263871295
DBNDD2	539.7041758599623	0.15881670083963348	0.11673350113234376	1.3605066180579892	0.17366966004626092	0.2729199374347329
ECHDC1	2095.4538363879446	0.06439988477588172	0.0849183520151609	0.7583741705725058	0.44822701621079497	0.5670612429856753
TMEM126B	883.0975879238877	-0.11246672910979431	0.051975910703974164	-2.1638241174905457	0.030477850449755855	0.06768664281959648
SLC22A11	851.7341919227517	-0.9730994536294426	0.30288500781348027	-3.2127686366988732	0.0013146214298490606	0.0049907359048539535
HDAC8	572.5736206123582	-0.014056933008968655	0.05623097950618074	-0.24998556191651541	0.8025985141474057	0.8637256789650489
ASH1L	1701.1050048193042	0.039254593814065	0.08341149387143337	0.47061372470525725	0.6379166048110196	0.7353321977902876
CBWD1	953.9527123130781	-0.06782049965080683	0.07302830482907623	-0.9286878534226101	0.35305087743225133	0.47289567852107095
PBK	274.2755462097885	0.7729934097743268	0.13740043596402904	5.625843938200413	1.8460318881739437e-08	3.612740198498626e-07
GSDMB	614.0625766462259	-0.27416374432735147	0.12227093433351761	-2.2422642455607384	0.02494429911813016	0.057409279364288746
WSB2	2812.637324760224	0.014330825849964385	0.05695699147932331	0.25160784440601647	0.8013441946991605	0.8627159474932412
ZNF167	47.76709768045054	-0.1299855497571223	0.13603314504670558	-0.9555432222969857	0.3393030585550583	0.45926024275747374
GOLGA6B	40.792428574999064	-0.05533579092625451	0.2738479996940434	-0.20206753742250597	0.8398639257391047	0.8900023798230032
GPRC5C	6137.115176435363	-0.06539252470513857	0.07943884898297131	-0.8231806671715026	0.4104052611535268	0.5295127397002057
MYNN	497.605944366652	-0.010613414269689897	0.044787234746318044	-0.2369740916090477	0.8126768897409016	0.87123502151679
ZNF395	1393.023694475744	-0.01229139444998175	0.08283662955501836	-0.14838115114060818	0.8820419746140168	0.9193261339440515
MESP1	128.7977326348057	-0.048457995347076836	0.13213765354165083	-0.36672359504100394	0.7138252046670919	0.7954357480813318
UNC45A	2595.5949227387937	0.05966548941973844	0.05390660710326948	1.1068307323708317	0.26836711833775456	0.3836060556103444
ZNF302	804.7394800644222	-0.1199076635764625	0.0648705856486192	-1.8484134585428211	0.06454255322678558	0.12381835466579233
THSD1	201.8778447444551	-0.8798250507735178	0.14119654104608312	-6.2312082452952176	4.6285134479091196e-10	1.4096615701372295e-08
ACSS2	4901.845935373987	-0.12281953639861275	0.11357419671911366	-1.0814035225128136	0.279517655434774	0.3959722669447436
MLL5	1159.0447959793094	0.06478046337033778	0.08319586403820958	0.7786500461199116	0.43618588985131934	0.5558274556628046
RNF114	2688.0486803703416	-0.0427677170103234	0.04490681550818995	-0.9523658386002358	0.34091147819643297	0.4609346023403973
ZC4H2	273.46231214819375	0.25988662764087633	0.10883322211396443	2.3879347003871367	0.01694335196539058	0.041687979649853275
CMAS	1820.3675975929796	-0.03679161865378379	0.06104230510662485	-0.6027232849335966	0.5466927886246873	0.6587294256462353
LOC55908	4758.672013428888	-0.29329587446572886	0.19809827050164494	-1.48055747141565	0.13872453529495182	0.2286184025835695
BIN3	537.4818915413982	-0.22920203203974232	0.07282497309811303	-3.147299920467546	0.0016478583991612612	0.0060209899751493285
APOB48R	275.30294267502404	0.2461607396381064	0.09500158705741266	2.5911223934537344	0.009566346175037035	0.02589921715775796
ERBB2IP	2722.01266128232	0.0724907038236955	0.05911125251259506	1.2263435596843364	0.22006941567704405	0.3281760095802761
LANCL2	927.7269783006248	-0.2015612899271422	0.052898485189886685	-3.810341434232173	0.00013877499838475582	0.0007474777761100066
NXT2	520.8970547209974	0.4078284305279429	0.08222920003423886	4.959654603937895	7.061862653530592e-07	8.28803929563139e-06
CTTNBP2NL	382.30839670974075	0.23050946427040012	0.09030253665403866	2.552635538395929	0.010691130340748704	0.0284073156404586
RCC2	2264.7375195621303	0.3164503931116457	0.07629111497698772	4.147932471652814	3.3549131652396206e-05	0.00022196677818708872
NKRF	434.1327925215906	0.02430178601926952	0.05561451784151887	0.43696838455959935	0.6621342764468052	0.754339149469529
C1orf183	68.85935694793984	0.5569326685971565	0.10860113357533767	5.1282399203578	2.924635766852432e-07	3.913441192788255e-06
DMAP1	1339.91239814368	-0.047647853086388865	0.06867417126523456	-0.6938249447869201	0.4877919970940403	0.6035797783916202
MYO5C	608.133083418339	0.18624023114478744	0.09651502071135121	1.9296502220289486	0.053650191571818905	0.10667948189577042
APOM	14920.37311006157	-0.3830804624722508	0.1578518670595855	-2.426835168998328	0.015231174118707443	0.0381240127983042
ZMAT5	982.1107991258569	-0.14204761169056115	0.07491311613362327	-1.8961647708952518	0.05793825998834941	0.11346147350512659
LIN37	411.70158111865715	-0.2474615429127825	0.0817360660742183	-3.0275685483576065	0.002465297932970174	0.008405089152268267
KLHL9	904.782731705955	-0.027272214987179254	0.06363211894518556	-0.4285919664355714	0.6682201928951459	0.7590525968981324
SULF2	2313.197072953807	0.004736267610884897	0.15593263909613214	0.030373805242691995	0.9757689356022488	0.9840280849081996
SEPT3	68.31155613020984	-0.09752093546256174	0.19954188130721168	-0.488724145646497	0.6250370069642747	0.7254832939536234
NDUFA12	1815.6214177516686	-0.1970542566618271	0.05676191379819714	-3.471592895236135	0.0005173802899601486	0.00228374174818509
NSFL1C	3610.6019781470686	0.03248353540483961	0.054414680725733876	0.5969627124813294	0.5505322757803878	0.6623272149726313
C20orf24	5404.077385841556	6.206197136976385e-05	0.07848992759778162	0.0007906998167688197	0.9993691128897096	0.9995704632818299
GNG12	2049.036466369656	0.22570825749582268	0.08679030209103596	2.6006161063833275	0.009305652338632085	0.025299211441994825
BAIAP2L1	3227.025535972488	0.01855726797392144	0.11030936966448204	0.16822929938195993	0.8664028918390811	0.9086144909103515
SLC25A40	157.01096121939523	0.29523791728826726	0.10546806866399278	2.7993109291576768	0.005121179804072704	0.015386268069811334
BCAP29	1628.6732441445824	0.12887377680877585	0.05278199975031711	2.441623610670446	0.01462138185080674	0.036845387462616716
RAG1AP1	3574.4849632436517	0.07541445248343723	0.0893169386294572	0.8443465891313604	0.3984757590930995	0.5186139543977568
KLHL7	627.0778645502694	0.08880444355947341	0.051966398772216905	1.7088820017859587	0.08747280904169746	0.15773490072139487
NXF2	56.65074954667832	6.077460519212438	0.6570098436775634	9.250181831666794	2.2411109358975793e-20	6.811605136392378e-18
C19orf10	6490.470189539522	-0.1454413656618922	0.07401999054241064	-1.9648930592413387	0.049426616232464284	0.09991999396634865
C19orf61	951.1500510115349	0.1948750171511183	0.08032277029088708	2.4261491037396103	0.0152599993027746	0.03818332822853194
BARX1	15.6764417827198	0.05797478502597005	0.31434362036079583	0.1844312442524777	0.8536751608399205	0.8990724963148953
PDGFC	578.0852823763138	0.019883342762050265	0.11089910145609626	0.17929218993646998	0.857708279019451	0.9021717211269641
ALG1	1411.350766165653	-0.027103815290352645	0.057932909922483795	-0.46784833226258565	0.6398930543579906	0.7365842679358133
UBFD1	1798.258983484575	0.10021233420085629	0.05922726854508389	1.6919965526449106	0.09064663092594816	0.16231817655165875
KLHL4	22.54611871414613	0.9949389452377231	0.16202513445751074	6.14064570024248	8.218671107445447e-10	2.3268571394909263e-08
C1orf91	256.19712057118124	0.07767063587739349	0.07295100755793511	1.0646958620237044	0.28701358323967346	0.4040545699204515
PCDHGB7	45.77059232502067	-0.331529978206682	0.19473933060673385	-1.7024294844485726	0.08867488682072808	0.15945847493613902
PCDHGB6	55.71336049524255	-0.46031289072074727	0.19724807441693093	-2.3336749526272484	0.019612748589716802	0.0469828960506116
PCDHGB5	116.77244216686577	-0.6807083293366488	0.21725839291314966	-3.1331739142927657	0.0017292694609512918	0.006271274521412411
PCDHGB2	76.56718499932138	-0.77042789051394	0.21777814300329962	-3.5376731562187445	0.00040366940597120376	0.001844691151619864
PCDHGB1	31.216965949672826	0.26857385102247144	0.19902768598239026	1.349429601699909	0.1771990180823995	0.27716259844710417
PCDHGA10	98.63661397726716	-0.4444720753280996	0.19918190356981083	-2.2314882394540305	0.025648805676818768	0.05876733276074799
PCDHGA7	23.07330444989176	-0.19693978270546011	0.19121222510505015	-1.0299539299710743	0.30303163262958455	0.42146526940160656
PCDHGA4	69.5253822604563	0.26153199178037423	0.22175097796267423	1.179394987039904	0.2382409303397368	0.348984181720242
PCDHGA3	49.2846458402756	-0.5026141629474449	0.24327363867349644	-2.0660444990590032	0.03882427804010583	0.08230746944502437
PCDHGA2	88.07886018565839	-0.12944486191930066	0.24090911516454158	-0.5373182406605473	0.5910478077820884	0.6968393762902663
PCDHB15	40.602210477158884	0.35432201474077235	0.16126792126458725	2.1971016427963206	0.028013187824356522	0.06310700442718828
PCDHB14	121.98682782375958	0.10420006964045318	0.15460692199324422	0.6739676871971254	0.500331857190361	0.6157199098608533
PCDHB13	82.00594008429658	0.27771040703015454	0.17542165808140991	1.5831021669016168	0.11339817981626926	0.1941941828579925
PCDHB12	32.83961242808533	0.12411629099623629	0.15716679919990764	0.7897106235418532	0.4296967856824599	0.5494525825679467
PCDHB11	29.719593094193034	0.053164644935561334	0.21320422611139697	0.24936018345050706	0.8030821814952028	0.8641213011348932
PCDHB10	40.866552797925365	0.17751193784224467	0.16758455693489796	1.0592380413142914	0.2894913842447529	0.4070809074109948
PCDHB8	43.948031678410075	0.14115495870539266	0.2274813846954337	0.6205121306711745	0.5349206700708422	0.6480577189754375
PCDHB7	57.00278809754979	-0.05822081283612302	0.19378233795579122	-0.30044437202220825	0.7638382220760359	0.8339449190952571
PCDHB6	26.96457167254591	0.9712954968967753	0.1892331095293523	5.1327989024358125	2.854648670843878e-07	3.843967690314455e-06
PCDHB4	38.06937957393797	-0.001091926120594734	0.1551415186171574	-0.007038258554689537	0.9943843285283106	0.9961233473311448
PCDHB3	39.39966457722459	0.6820233552868411	0.20699831860351597	3.2948255806521156	0.0009848278619949526	0.003912254294129322
PCDHB2	85.5934690666888	-0.03335232741980398	0.21413378711549788	-0.15575462363543147	0.8762264390937158	0.9155072511170697
PCDHAC2	67.83108316197911	1.0018465364531004	0.3223633819370016	3.1078174277526593	0.0018847446156359878	0.006711980287103483
PCDHA13	33.29988547333622	0.9161723824366751	0.441571202914684	2.0748010205133074	0.038004979974290067	0.08093924878551437
PCDHA12	26.187093575485015	0.9043849585219551	0.41809096333046214	2.1631296484328044	0.030531209319393342	0.06778396931444403
PCDHA11	20.846386245828985	0.28685761878154964	0.3780528993376691	0.7587764021493042	0.44798632414134126	0.5668530437924381
PCDHA10	16.8944128451399	-0.44403142284009456	0.3238011755148061	-1.3713088661093846	0.17027869301110796	0.26889625437540354
PCDHA6	28.664484657923303	0.991582506865344	0.3528337254583325	2.810339361911263	0.004948928684140956	0.01495321462627536
PCDHA1	60.96291396803547	1.2766223731405273	0.3419756728603199	3.7330794979149418	0.0001891528606631968	0.0009749814471017282
TEX11	46.6683590331753	1.6042211915452655	0.3696879888890858	4.339392243621325	1.4287730403190811e-05	0.00010823355488032592
NDNL2	565.3106728509056	-0.169707864015574	0.05002995795018902	-3.392124858160766	0.000693528289358842	0.002918541060588085
RNF17	20.146559558827036	4.291791847442028	0.5993537286618699	7.160699336974136	8.026652042583307e-13	5.02272810378963e-11
ANKH	3496.7109650715174	0.24173093741382812	0.07955220148522402	3.038645479330036	0.0023764433243863435	0.00816244705490909
MOSPD1	454.6661622277775	0.01649715413611085	0.10394403010628449	0.15871189638541275	0.8738958650258042	0.9137132208529417
FAM54B	1983.632255619793	-0.10455707462924385	0.06072551763843594	-1.7217979968780854	0.08510611759701063	0.15441003745906212
KIAA1370	1043.2353424308951	-0.18748520883042952	0.07697971584305859	-2.4355144310049495	0.014870631421697544	0.037382147247424204
SUSD2	439.4384558249816	0.45858271734051437	0.17432714207433894	2.630587020952591	0.008523754445871652	0.02349514620810041
ZNF253	228.4006014785723	0.24198760244762405	0.08937013270989477	2.7077010530256485	0.006775101990068389	0.019389237882030844
KIAA1217	1388.8831242000663	-0.03635195876667825	0.07445355625349688	-0.4882501333167803	0.625372678171493	0.7258163416465122
MRAP	42.06068587157663	-0.723443068251961	0.38539030478127656	-1.877169869809107	0.060494815669018355	0.11743343192892211
YLPM1	1172.0526219034305	0.03464029977418408	0.05587289440405239	0.6199839858604437	0.5352683301860812	0.6482851799575136
CRTAM	24.276194520132584	0.6996616958182624	0.1840170797787672	3.8021562816855052	0.00014344219334547296	0.0007698322830609473
RNF20	1469.9662372712971	0.0126306548842038	0.05309624527130921	0.2378822611592242	0.8119724141834175	0.8707362966352685
TMX4	1781.4485515094166	-0.22210537953878381	0.06848610265123858	-3.243072257591329	0.001182482178716594	0.004570648089184073
MEPCE	2596.7842097842813	-0.14637881298087152	0.05782298179703514	-2.5314988682990585	0.011357618395285833	0.029885163007059998
CTNNBL1	2574.407969715661	-0.3985645832795612	0.08284499805622327	-4.810967380421361	1.5020153169658325e-06	1.5786530780220287e-05
C8orf44	42.68578031442106	0.12893310139586675	0.08372451048301831	1.5399684113055283	0.12356805351547318	0.20839814785707944
GPCPD1	719.9956746312023	-0.08534300337508442	0.07437780381107445	-1.147425696943976	0.2512057258415257	0.3643204669352266
LRRC8A	3113.953668489334	-0.013246715309071936	0.0607899262091151	-0.21790971193983233	0.827499459943571	0.8814153523773138
CPXM1	137.00092301564786	0.12892152264711162	0.18879893735549036	0.6828508912863461	0.49470106802635994	0.6102023361037417
CCBL2	671.7992028018926	-0.24502574325001092	0.0662421453550379	-3.69894033378217	0.00021650148453550606	0.0010889417795296493
WDR45L	3107.6958644005495	0.27795637564351944	0.05171555707982848	5.374714908600213	7.670394767656187e-08	1.2376510213944051e-06
BEX4	346.0083880866035	-0.26968761414938314	0.14037574813330533	-1.9211838065737614	0.05470853894301773	0.10834764235084615
PARD3	1598.3384144143977	0.00074819897624921	0.060174259308851064	0.012433870974780025	0.9900794619399613	0.9933477113090705
SLC7A10	42.36142884537331	0.8061320772179564	0.35838809937265104	2.249327136222072	0.02449169057975087	0.05653036674546881
METTL3	856.4526501502004	-0.023106314866689483	0.05215705305672929	-0.44301419486943794	0.6577554674316426	0.7508686852942238
PPAN	1138.698049544985	-0.0783859109614653	0.0819698256406208	-0.9562776344691959	0.3389319863429753	0.4588830975096301
LTB4R2	71.8762707959227	0.21174045769775188	0.10275734604132145	2.0605870612170682	0.03934245219088305	0.08316921795299095
CTPS2	722.1223927301642	-0.18121512106186594	0.0625917751211376	-2.8951906334522306	0.0037892833392013316	0.012055927530597187
CCL28	96.77005929201847	0.3682829702409986	0.1807215151476792	2.037847955956162	0.041565140723022885	0.08675958525409667
EIF4ENIF1	686.7074917187074	-0.1145063022649611	0.05047414215070349	-2.268613143004455	0.023291861656976068	0.05422630852858286
DNAJC12	666.7315328271477	-0.4100764060492568	0.17814672583502436	-2.301902570070329	0.021340667252285343	0.05034477386160076
CHST7	266.4961853530382	0.0384646536870451	0.1344857389570165	0.28601288125679214	0.7748682556766264	0.8424669975027009
CYP26B1	120.09754302871652	0.16937544857241013	0.23615510738421452	0.717221196054182	0.4732376226386242	0.5900810376722229
ERO1LB	1753.9262114609683	-0.2480869476741296	0.11894312076900655	-2.085761211494751	0.03700025861527929	0.07926421915381968
SLC2A9	551.8885250317611	-0.3941335052261277	0.17420099767125688	-2.2625215153469793	0.023665201072858053	0.054889556078192646
DIABLO	1794.959227891365	-0.0766105660070361	0.05469674579149964	-1.4006421204484538	0.1613211187496953	0.2580618068248348
INPP5E	424.1050634917659	-0.14280242137867957	0.0675505104905023	-2.1140095069860028	0.03451445533361768	0.0747997356349779
ASAH2	39.04907365155781	-0.42704858078989427	0.20640893405899258	-2.068944267053101	0.03855131694032776	0.08185696652299705
BCCIP	2045.8962996915936	-0.13681330051973276	0.05017496988307129	-2.726724118391403	0.006396649606469448	0.018483760688620388
EIF5A2	302.8524386982286	0.36253584764326013	0.17227034450904993	2.1044588299654494	0.035338442281310355	0.0762968136989787
TMPRSS4	9.412548424220274	1.166532514999651	0.29033118311063316	4.017937386199174	5.8709791643635475e-05	0.00035922963309312374
CLDND1	1240.4422002268877	0.13737523993620754	0.045139958293700676	3.043317830344083	0.0023398506125628243	0.008064659840985453
C10orf2	502.36736034905954	-0.04262628595481527	0.07873918934767854	-0.5413604878073591	0.5882591359086624	0.6945412486988829
NPDC1	756.9388301706842	-0.2522661951875708	0.1156645933619967	-2.181014845208945	0.02918231848359969	0.06527670008655004
POLE4	1027.2013136692806	0.04914049218859058	0.08919255163140176	0.5509483840272805	0.581669058346086	0.6888904402344539
TRIM39	674.0958726813881	-0.14386178473342892	0.05665040687814292	-2.5394660455463427	0.01110218213773473	0.029316453648454494
KCNK13	56.7302477883262	0.649224619755736	0.21222054645855168	3.0591977571904643	0.0022193059862517565	0.007722458890945656
PANX2	1016.1983860627563	-0.02764791399458341	0.17916711943030547	-0.15431354861592347	0.8773625150208882	0.9163728126941643
MUC13	6526.623525930708	-0.2602313453734593	0.2892844258571346	-0.8995691510263903	0.3683495802600579	0.4880197757150647
SUCNR1	29.261470681668964	0.04074985146695626	0.1942033241843432	0.2098308648325472	0.8337996826294758	0.8855293926692421
C11orf17	654.1141493632778	0.006271166110253257	0.05460686157061915	0.11484208998429998	0.9085702867572605	0.9381777217413769
TMEM9B	1520.8817322280925	-0.2611278130512648	0.048644367602136626	-5.368099657231338	7.957058502484019e-08	1.2811294300269673e-06
SAR1A	3773.489829173412	-0.2252056538984561	0.04108476587620807	-5.481488067305047	4.217631755789278e-08	7.372440110207714e-07
C21orf59	972.3523829836352	-0.04263808406332442	0.053469999818535965	-0.797420688386527	0.4252067479601629	0.5447870008061516
JPH1	71.46501118776882	-0.23521375540194084	0.23957659218277688	-0.9817893862622957	0.3262036181048741	0.4461931010686893
SLC2A4RG	6156.954874251887	-0.28648674703856836	0.08490599948496823	-3.3741637667110673	0.0007404030529228832	0.003085288938774622
ZC3HAV1	1399.2102279291228	0.0842053925924536	0.04905288828055781	1.7166245565570202	0.08604779269339476	0.1557877190107863
SLAMF8	367.30161305154974	0.876887589890867	0.14035070256063864	6.247831851871258	4.1618936259270734e-10	1.2925730955094245e-08
GPR137	1279.3174267182203	-0.0268003947636969	0.06814460457607352	-0.3932871124635871	0.6941074357079772	0.7794708218970671
SPHK2	963.3780496343437	-0.00040422996004238785	0.08231274450176271	-0.004910903681916855	0.9960816815222797	0.9972199840623361
GRIPAP1	1668.8116746125602	0.040614160634030234	0.04230772042332966	0.9599704315819022	0.33707009659506454	0.4569438329319403
C15orf24	2901.5461864899307	-0.1748013495362311	0.05663594831204204	-3.0864028015059213	0.0020259417061670656	0.007143075243831939
RAD18	280.7776756147997	0.16786001128560427	0.06329238746743639	2.6521358729273308	0.007998434784683893	0.022344905130050125
CDC42SE1	2366.418034385138	0.07933000090232187	0.06165716757772271	1.2866306387221154	0.198223059322482	0.3033102188063531
FSTL5	73.23710226768846	2.374455402838422	0.41234774343681824	5.75838097972336	8.492451341501856e-09	1.827717887702126e-07
UGGT1	4269.620558110173	-0.15168983460230717	0.0718052687603772	-2.112516772390538	0.03464214890703764	0.07504371253418349
KCMF1	2017.9867694116745	-0.03930182059404477	0.03655405043921822	-1.0751700597282787	0.2822985974129113	0.39915247424954786
TM9SF3	6532.987361111481	-0.10542903634399188	0.04176828265216193	-2.524141038356406	0.011598138641705547	0.030394347842850732
MDM1	180.63170074566824	0.2919318394817507	0.07324186828942618	3.985860086585155	6.723612495452124e-05	0.0004022115602479
LGALS14	10.621147627094407	1.9179658503670505	0.8718745439110118	2.1998186135398954	0.02781976681664109	0.06270921555929101
C8orf4	1602.1196946363414	0.0958136766511062	0.1393799803229472	0.6874278244917477	0.4918131686385582	0.6075459124530563
UBQLN4	2980.7366935154555	-0.1799235414025513	0.06884951875010402	-2.6132868416350328	0.008967600338942804	0.024527910348553752
AGPAT3	5992.535514105367	-0.07215143040834807	0.06404561840035125	-1.126563100028594	0.25992724780324794	0.3740551262473448
AGPAT4	198.06766476020678	1.2157329570518076	0.1410008842766815	8.622165479942764	6.569966836637157e-18	1.3403632342196874e-15
WRNIP1	1863.0941066147132	-0.05064532497762034	0.055893541918830635	-0.9061033392939774	0.3648811580295327	0.48467490960879683
BDH2	1213.66925360116	0.001117587705538727	0.1043559859772256	0.010709378049311198	0.9914553159317099	0.9940584367962135
ANKS1B	47.35745542535645	-0.24077003919688114	0.24908041285023352	-0.9666357801552656	0.33372614129328626	0.45376874755392466
TMEM167B	1547.1390399830727	0.17664426868250727	0.04623020217879744	3.8209711478078208	0.000132927204111542	0.0007196237189506343
NDUFA4L2	1238.2266848693214	1.1396007073183372	0.13810840134358787	8.251494450965541	1.5642590137666028e-16	2.3296509492026017e-14
PNO1	704.8966968575911	0.05912703287590819	0.04803657529650833	1.2308752759942485	0.21836951593065998	0.3262997397144582
SH3GLB2	1468.5680521870745	-0.12842500587337513	0.06754719177486339	-1.901263435220507	0.05726751586095074	0.11236958019988662
C15orf39	951.5305383672465	0.08080175904587691	0.0882842897456594	0.915245048452685	0.3600630001371495	0.4801162378944013
THAP10	76.79351137094075	0.015450676667203723	0.10915626593296154	0.1415464017126857	0.8874383057477128	0.9232706033881024
SPIRE1	361.5557674107002	-0.11973911534999065	0.15588347850567505	-0.7681321747360896	0.4424086635339691	0.5617522573119108
STARD7	5414.26727739547	-0.1432158158624697	0.041759031215186496	-3.4295770685979527	0.0006045227256417033	0.0025923285208701084
C21orf7	244.51756309418911	0.006500367992577366	0.09501051815700925	0.06841735124352452	0.9454534098985558	0.9642291059110587
IFT46	330.8264331036121	-0.10259149352881634	0.0882032522424535	-1.163125972348643	0.24477839583912736	0.3565614876009511
C1GALT1	530.3054497213336	0.21688395300363172	0.07776414467836035	2.7889968301031756	0.0052871582518809745	0.015794234070639776
EXOSC5	1136.861795182424	-0.07664819955348566	0.08380011859859256	-0.9146550247814683	0.3603727622165607	0.4803572494129812
SMARCAD1	554.6883729409967	0.19406313700488453	0.07976156564811882	2.4330407186466947	0.014972617011610071	0.03759016514206785
MEIS3	55.219578058370296	0.07861129652925387	0.16131502389022853	0.48731540704322246	0.6260348309648922	0.7263584245528311
DHX33	249.18105542923198	0.010541038032433954	0.12097764924871762	0.08713211157511139	0.9305665010956998	0.9543147419235013
SEMA3G	458.4306206876321	-0.16837793628913592	0.1217392736005487	-1.3831028501255735	0.16663333190722998	0.26440725219033945
MCCC1	1915.4535917915769	-0.157062837141422	0.08153989178604168	-1.9262085551149657	0.0540783380285326	0.10737084232221518
PAK6	40.84454957325542	-0.13664471592091693	0.2209062763355199	-0.6185642082589646	0.5362034867016252	0.6491297100591082
LXN	135.5668191766778	0.2258060213640442	0.14006734945390745	1.6121246117986343	0.10693482601584202	0.18537776322359856
NCLN	4411.268148901085	-0.11283510850214357	0.06361691744776292	-1.773665135453862	0.07611855663694572	0.14122580585463956
GPR108	2505.5981078616055	-0.25128828465893555	0.05142633018437732	-4.886374037540673	1.0270998716192011e-06	1.1398359454563906e-05
FEM1C	1162.6931830386281	-0.16907459064035116	0.06773145642121443	-2.496249151781042	0.012551440770095228	0.032492370483057226
DUS3L	925.2229148316137	-0.06728966220889661	0.06673410065093316	-1.008325002548089	0.3132984638157199	0.4327941769416118
C11orf75	1592.8602370883455	-0.2399208359909583	0.0802999009002372	-2.9878098640374486	0.0028098429984641207	0.009384837805814342
C14orf162	33.5718751896477	0.347393954214848	0.3053160469823144	1.1378175423415298	0.25519667830714177	0.3688305870913998
PMEPA1	858.6782869691276	-0.032622272504116596	0.1848969072052141	-0.17643492796723562	0.8599522664987557	0.90376607896168
ARNTL2	120.05118456636626	0.8065573517005091	0.16329786572599672	4.939178770737031	7.845226502495388e-07	9.036269010182817e-06
DUSP22	1346.5972932731474	-0.18520574242482932	0.06762494164675986	-2.7387194415967846	0.006167898308204642	0.01794461994610114
C3orf37	1851.081206475072	0.007630630603495072	0.048961159494626844	0.1558506923091248	0.8761507120988924	0.9155072511170697
C16orf61	1027.9096478278518	-0.053739857114124094	0.06551273732944218	-0.8202963164839822	0.4120472057516126	0.5311710408775873
ENY2	2394.371385153592	-0.10062098416950865	0.09151128147465142	-1.09954731862629	0.27152940624630506	0.38723426670748073
OLFML3	443.7750982220091	0.08887007030027226	0.16439292214062318	0.5405954778530673	0.5887864355081809	0.6949434446047977
MRPS22	1325.7742875394817	-0.22660839380547373	0.046932085940156396	-4.828432175259044	1.3761218738678487e-06	1.4723120019765711e-05
C11orf30	253.38185571445734	0.21013922544873329	0.07142597547418864	2.942056080489538	0.0032604087595260642	0.010637683338384548
MFF	2041.05428257093	-0.11471234298835366	0.04556922252510564	-2.5173206087761253	0.011825117032825164	0.030902170200011434
SDR39U1	1357.0230537978234	-0.2420007770779647	0.05685295581264983	-4.2566085372138085	2.075512995314005e-05	0.00014789767961345205
XAB2	2446.9272528671045	-0.0687478687077215	0.06220313765570138	-1.1052154489094368	0.26906624425928605	0.38427345375465544
SMYD2	2263.5568659424434	-0.4209328470413851	0.09655958850916746	-4.359306554018935	1.304752321155348e-05	0.00010011167603795258
C5orf15	2727.386672302275	-0.013859218623325164	0.05457016083856647	-0.2539706390883571	0.7995182411649151	0.8613444130258305
PRTFDC1	103.42130478659043	0.31178244433981633	0.14161620004786626	2.2016015415922325	0.027693466946818682	0.06247179691593012
NT5M	124.64871117109062	-0.7700094214729115	0.12501562271395925	-6.159305571230277	7.30646236612845e-10	2.1144838266513553e-08
NIT2	2995.2725888469326	-0.2999457187173811	0.06806817551816641	-4.406548529236398	1.0503078518388898e-05	8.285082011354124e-05
LHX9	46.310754695048466	0.6866035312258559	0.2919070459861449	2.352130723348298	0.01866621365435283	0.045078634460902746
OTUD7B	1528.4812009258633	0.051879458464998474	0.06279234374616231	0.8262067534016708	0.4086868179292776	0.5279816776041577
SHD	338.2454732002805	-0.09960081905670483	0.21287959134953924	-0.46787396774528994	0.6398747206917599	0.7365842679358133
RGMA	45.61489970712161	-0.23092032081995031	0.14644731910364037	-1.5768149409176186	0.11483811276503168	0.19635866973703983
PARP6	561.6025493160347	-0.029624044817302422	0.13145336240167255	-0.2253578324362854	0.8217009127449404	0.877405232557216
C14orf132	222.77334833829056	0.04723822594878143	0.18331282235616472	0.25769188069670695	0.7966447128013697	0.8596946739057298
ATXN7L3	1851.3844565446345	0.02143561954755582	0.05742314896223789	0.37329230345155967	0.708930904099704	0.7917591267159274
CEACAM19	276.8314849626376	-0.6577710280983543	0.12313339164798791	-5.341938683690135	9.195776253603358e-08	1.4492348756075643e-06
FAM20C	3990.1308223308415	-0.5153642069761678	0.08362223540029837	-6.163004427101562	7.137751106193834e-10	2.072174019971633e-08
STOX2	45.96964748463555	0.04891870327037102	0.1653033581468876	0.2959329067404798	0.7672813200477876	0.8361715717453314
PRDM10	266.1579441495292	-0.027382577203692766	0.055573583611851496	-0.49272649744784897	0.6222058523801405	0.7231141938985435
KTELC1	435.35245882811836	-0.047358635496265365	0.07013942747538522	-0.6752070440393235	0.4995442319417193	0.6149538970332308
