row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
GLIPR1	488.4758440274643	0.4139339159972265	0.14669797974729418	2.821674277384597	0.004777367210962101	0.008933868643000826
TLK2	764.2435586771303	0.18935433656045808	0.043557411911943435	4.347235711416021	1.3786403745106415e-05	3.96142988570075e-05
KLK11	10.260434874398129	3.552038598168994	0.4650549108006621	7.637890742952536	2.2080910597583258e-14	2.250862433468908e-13
KDELR2	15205.620845158159	-0.17841927616989994	0.05173970512757804	-3.4484014883726073	0.0005639151315569315	0.0012544268938427753
KDELR3	1095.3842858798182	0.46329913519437294	0.13917256168112108	3.3289545697657443	0.0008717262242269542	0.0018680026845197164
ATF7	1024.4166239850183	0.14559555976662591	0.05985716469390162	2.4323831660115287	0.01499982987698262	0.02542595792828388
SNRNP27	676.6159357238065	-0.005879711733010409	0.043137800572687846	-0.13630068420162048	0.8915835830180656	0.9144872108738327
TMED1	1549.7479862137538	-0.07784524198192981	0.06527470814234909	-1.1925789359665506	0.2330343193899151	0.2958721328792844
LIAS	467.2211240876491	-0.3523200245372437	0.06617142051257062	-5.32435335085958	1.0131279796684138e-07	4.039763052530572e-07
IFT27	964.5365012290787	-0.12895135411072092	0.07783019325771541	-1.6568294220178852	0.09755396676991411	0.1378174186211659
RAB35	1351.8816889232833	0.2403481464817325	0.03943370387496805	6.0949929340596904	1.0944228549889605e-09	5.8149267140030636e-09
TDRKH	482.70276020528877	0.3030916875681105	0.09775030318134477	3.10067260871631	0.0019308164231841727	0.0038959015025717223
LILRB3	97.0781464806889	0.9010944223936833	0.12065037462048886	7.468641728035375	8.102681510981867e-14	7.570466483253008e-13
LILRA2	36.57484020817539	0.3703112862652807	0.13435693644193966	2.75617542400057	0.005848162265775937	0.01073015653864741
RBPMS	1899.7126114569612	0.10206003827499098	0.09315952857034127	1.0955405189489476	0.27327990420382686	0.33953095964858543
RAB31	589.6577007583406	0.8573152889506603	0.11288940143060609	7.59429386714977	3.094753599655997e-14	3.0808934063955056e-13
ADAP1	337.5778883867753	1.362001602490957	0.19746110904134417	6.897568888898435	5.289999282423608e-12	3.923503949857311e-11
DSTN	6457.369084812857	0.15838561742223262	0.061794949940140356	2.5630835137120087	0.01037470900439334	0.018179849535525355
RIPK3	68.72954038788072	0.45691026145566016	0.14364685603243635	3.1807884563271402	0.0014687483712625847	0.0030254591276920708
STON1	158.57434080744125	0.8324159392231297	0.15618009799344237	5.329846439576961	9.829584405338662e-08	3.9294805797247225e-07
PIM2	655.8625757172964	0.3005867327104502	0.10235589953537746	2.9366820483714067	0.00331744040844868	0.006388238945309825
B3GNT1	1680.2977098958468	-0.33453875056410276	0.07054367864949396	-4.742292392012967	2.1131333649805042e-06	6.840011998403532e-06
MID2	618.7368102084474	-0.3965940268409725	0.10065142958464707	-3.940272169780162	8.138921587386901e-05	0.00020855636476420014
PAPD7	1018.1031255265952	-0.18487984337658445	0.06527280993027462	-2.832417411998592	0.0046197498456993155	0.008663048911105503
SLC35D2	2453.1348607043838	-0.18016376235275075	0.07254978732187164	-2.4833120675246505	0.013016699833268851	0.022359597533664705
ADRM1	5589.986873331233	0.029969806751755198	0.06106381719570639	0.49079484591838585	0.6235715557731205	0.6845176664059176
NUDT21	1619.3591274043022	0.08355826241675444	0.050258433842444654	1.6625719511813986	0.09639814959126793	0.13628798574736598
CPSF6	1709.7675163911954	0.3548765646908182	0.0417942994185796	8.49102795423479	2.0481729333620697e-17	3.065672311212191e-16
OGFR	3935.889137141699	-0.015725065286222122	0.06882738445167882	-0.22847105714531565	0.8192800541837235	0.855168057678595
DDX52	775.1282722003629	0.0953640534556437	0.04986027402301419	1.9126259396734593	0.05579595645238206	0.08350609782386956
ABHD2	11490.48798827491	-0.32609689392628316	0.10079358492827417	-3.2352941326408553	0.0012151747955929403	0.00254179750432102
WWP1	5219.60728907006	-0.42819407333833537	0.07736138189649104	-5.5349848056134245	3.112553360072568e-08	1.33473242705329e-07
WWP2	1770.6100485419229	-0.08671619817029273	0.053412881170341306	-1.6235072190496969	0.10448102140869114	0.1463264859732591
DUS4L	261.25384048248327	-0.1086780857578299	0.057964892538115514	-1.874894975201883	0.06080717348266641	0.09031626953997715
CEP110	356.4264005476351	0.5846115720489922	0.08773485236167039	6.663390389477618	2.675816320662324e-11	1.7991391631432955e-10
UBE2C	674.426850361677	1.5316426963641838	0.1401078256874127	10.931885416460265	8.11446716116504e-28	5.493125428692316e-26
SNRNP35	1013.2410564412078	-0.03706536554617272	0.07819401573921661	-0.47401793085788974	0.6354871207302214	0.6946282340576284
C10orf10	8569.009624925184	-0.3006055477808123	0.13154205525125925	-2.285242899745058	0.02229858900582787	0.03648570490703082
CYB561D2	1209.7545528088237	-0.0039940390572144	0.06799693755460104	-0.05873851383390931	0.9531603826776696	0.9642572330819628
RAPGEF4	735.9768857332743	-0.35342129885710133	0.11207848840357097	-3.1533374859991494	0.0016141507635318933	0.0033034969522166397
TMEM115	2514.530663128911	-0.01866824143068993	0.052105632131985734	-0.3582768439197225	0.7201361453614679	0.7704829795096899
DUSP14	532.0858930490456	-0.02951095758108667	0.06989343438568357	-0.4222278936565101	0.6728586834755894	0.7286326163747512
TOPBP1	928.8303666352721	0.4392322001035752	0.06728828238594353	6.527617952621874	6.68238799487424e-11	4.2530258293872667e-10
TRIM31	444.1320259112157	0.519818248042	0.2167641522867947	2.3980821669915366	0.016481167724304947	0.027722388854537337
STMN2	128.7464257885374	1.2986021399395047	0.34998640232737876	3.7104359806664338	0.00020690261580417037	0.0004964396096619155
TPPP	468.14401144191936	-0.1664861137370135	0.15228843847540863	-1.093228845234351	0.27429333518906457	0.34056278790919037
HSF2BP	26.543706138540227	0.8455322574176153	0.12987276346306886	6.510466358545256	7.49178462739949e-11	4.727760527790704e-10
TRIOBP	2515.31798133562	0.11894273867067916	0.07081049011186147	1.6797333062203315	0.09300921650511838	0.13212383264123695
RER1	6478.450663305032	-0.22385711220181195	0.06249963162282757	-3.581734906099025	0.0003413200427439368	0.0007883497823488603
DNAJB4	493.8902265625778	0.07950657028863786	0.10665826912654076	0.7454327820969064	0.4560101322703172	0.527074807908563
ESM1	501.89882059566014	0.2432777702761004	0.1606578130016216	1.5142604379510933	0.12995979833367646	0.17717101983897285
DIDO1	1984.0995535838633	0.10963189797078776	0.05227901612025705	2.097053581088869	0.035988832464075235	0.05629468352982591
WDR5	1954.0778370050216	0.026203339490392392	0.061053539430680426	0.4291862475908281	0.6677876903396494	0.7242471651782988
C9orf9	154.75224620963064	-0.34357603252594393	0.09775248653245243	-3.514754915332835	0.0004401600015685604	0.00099745935839327
ADAMTS13	262.0658879798	-0.23819433777057067	0.11660846022255204	-2.0426848730869698	0.041083643217964615	0.06339190825167292
C9orf7	3504.902324668996	0.1233798632344045	0.07844317008377552	1.5728566693905615	0.11575201027614934	0.1599456939174886
ADAMTS5	192.53233487025042	0.8023154276934502	0.11747891240047727	6.829442078578443	8.524550533867398e-12	6.109534701678882e-11
NUPL2	751.4386993186534	0.015832280814690042	0.0461859493831317	0.3427943135552909	0.7317532041820616	0.7809387653087384
PRSS23	1253.9103733993009	0.6001065154012383	0.12391962821727771	4.842707519659645	1.2808175428434184e-06	4.3098092330698215e-06
PTPN21	492.56371116631857	-0.2861664805340893	0.08537732464092537	-3.351785520776511	0.0008029219665150695	0.0017322782626841852
HNRNPUL1	6514.393905146595	0.19995963078201928	0.04422004434320645	4.521922891575282	6.128038441162317e-06	1.851965838154026e-05
ATE1	255.68996924400838	-0.23371474944868847	0.11402603267665762	-2.0496613270009214	0.04039749136461015	0.06244964074041301
RPP14	935.4523100997949	-0.3193983314222437	0.04605707845824982	-6.934836991707462	4.066898307865298e-12	3.080789242067034e-11
KRR1	699.3751558233234	0.0553261152115302	0.049726329532548595	1.1126120856218884	0.2658750676305848	0.3314092218130482
KATNA1	314.70166319678776	0.19728851581176798	0.05521837303734785	3.5728781012495365	0.0003530791455407448	0.0008129882057109326
PRDM4	622.7931868827696	0.30624974843942393	0.048101019584694614	6.366803678666103	1.9300795779728627e-10	1.137052023526497e-09
HIBADH	4449.104168676499	-0.9830216602364128	0.08353108276130779	-11.768333747635266	5.683601271606282e-32	6.881778352685557e-30
CIT	302.17461665017447	0.9711718109601658	0.1088318968564238	8.92359537058682	4.513907206126906e-19	8.531170053407107e-18
FGFR1OP	420.0812960273123	-0.04208488073428785	0.07708825849897391	-0.5459311385902955	0.5851132729376933	0.6498688920770428
EMILIN1	1314.2186601146307	0.4817005383569836	0.170855378988777	2.819346638121502	0.004812152008447456	0.008995529040016062
BTN3A2	1636.4184822077677	-0.0022335781512842663	0.09235527542338337	-0.024184629855142505	0.9807053381443056	0.9853366120881834
BTN3A1	1261.8383949556028	-0.11110408348861485	0.0944928405675336	-1.1757936667086357	0.2396773378241711	0.3030662754470521
BTN2A1	650.0485662669266	0.2014903776510921	0.06178407055391131	3.261202699088536	0.0011094070282737757	0.00233334258891136
PTPRT	21.397234708036816	0.4389076531439824	0.2719057540156152	1.6141903827411337	0.10648613739595594	0.1488267684157256
RCAN3	53.71888124332812	0.9306887592860418	0.1313449272539666	7.085837106494991	1.3820630091163555e-12	1.1150089054588236e-11
FAF1	1599.357351522006	0.06691884421629352	0.053071803419858066	1.2609114426900039	0.20734075505697397	0.26749965980080387
CD160	29.70882590690902	0.3452567359007389	0.12742500975283327	2.7094895779912798	0.0067386822215680505	0.012207662611095118
KIF3A	198.7559070598691	0.27554277419066553	0.0717150565057993	3.8421886228087057	0.00012194206405875834	0.00030415058784576923
POLR3A	577.2786576530003	0.001497767041643612	0.06670438021499504	0.022453803435638794	0.9820859622166059	0.9861915066611767
SFRS16	1035.3392474886214	0.11063966637664793	0.06165389249321951	1.7945284864019853	0.07272885603500903	0.10591090768841199
ZWINT	731.8172220714116	0.9621591005219586	0.10956299342979542	8.781789091391342	1.6089458257713666e-18	2.81244485718462e-17
CAPN10	470.59950832627896	0.4669037626966484	0.05696647161631194	8.196115178791482	2.4828045098551553e-16	3.2780503160702863e-15
KPTN	442.1748461054616	0.24070509939808532	0.07966992473116034	3.0212793624485657	0.0025170900967010023	0.004964511032998017
CDC42EP1	6425.092110283725	0.5096569925490987	0.09362860056265379	5.443390048407801	5.227600609250475e-08	2.1674458762128986e-07
SLC7A9	792.5359925576455	-0.35901985519919843	0.12954020441610284	-2.7714936595743827	0.005579975900621584	0.010279883855511783
PWP1	1410.7049057611705	0.022604279471614214	0.040700566352105734	0.5553799737345604	0.578634787506366	0.6435372929827727
TBC1D8	1409.8954108761216	0.10087375484827575	0.07363673897382764	1.369883515402941	0.1707232663062747	0.22572860283007035
CDC37	5719.340265138621	-0.04539285917211629	0.04866417483938627	-0.9327777430097849	0.3509347351408539	0.42189788589382765
PKIG	1265.580631859269	-0.14898284678212056	0.0650120748465961	-2.2916180899265823	0.021927690684142905	0.03597368333982598
MYST2	1053.9267055014939	0.02940318348771553	0.05168163354769031	0.5689290656918405	0.5694042794191522	0.634883426921422
PLA2G16	2367.2419973980127	-0.08436727331169068	0.1289131804368292	-0.6544503287081094	0.512821718538899	0.5811485203317474
GLMN	145.5951168266026	0.29847119058406585	0.06901142377423494	4.324953381058898	1.5256412286496283e-05	4.351920095437447e-05
HHLA3	417.2600236120247	-0.27636101515529454	0.10768314833584602	-2.5664277041136465	0.010275204243544814	0.018020326990003877
BVES	23.28354803053376	0.5710366129666125	0.13749175872212888	4.153242479941497	3.277970666297202e-05	8.915050608685943e-05
CORO1A	1194.5107758120337	0.8351792643929673	0.13042797216526517	6.403375369009896	1.5197892278367682e-10	9.119347691447618e-10
WDR45	2539.3286775874176	-0.2036877653928841	0.05874822534145177	-3.4671305253737668	0.0005260463801359688	0.0011752788387886263
FICD	131.32297268716513	-0.06317453693526967	0.10317296591649137	-0.6123167670337538	0.5403281983589876	0.6068251156142374
AP4S1	79.12391422551222	-0.15324004548930897	0.07289477226969387	-2.1022089886275532	0.035534972770143426	0.05564903779871146
PTP4A3	1128.0872962491346	0.7765719136392425	0.15345881679736945	5.060458107562799	4.1825035022510586e-07	1.5177881252199079e-06
LSM6	390.8872011071333	-0.02335929643631716	0.05820649377922794	-0.4013177039131905	0.6881862307825968	0.7429617640482213
RABL2B	301.48359709736525	0.05944600708074568	0.06040682356122067	0.9840942392956447	0.32506917911045385	0.39478555691853456
RABL2A	279.68885816988967	-0.0009808788979327509	0.05801030388689207	-0.016908701251509714	0.9865094511653012	0.9896224868664312
ERLIN2	2301.4877486055198	-0.23186914584900695	0.08466102762494568	-2.7387943703707873	0.006166492866075171	0.011249090917988426
C14orf1	3816.692227722905	-0.5044352627340115	0.08451435456962186	-5.968634148634053	2.3924789472465234e-09	1.2066098530762774e-08
NUDT6	420.0781440097987	-1.256920079456611	0.10991347311226707	-11.435541466083748	2.77798260817036e-30	2.585780936467573e-28
NUDT4	1108.3362701304652	-0.14996205472373186	0.0699271963386139	-2.1445455069807027	0.03198920324037398	0.050594110568441875
NUDT5	2771.677475253119	-0.2193374825044383	0.06712275664115806	-3.267706713492542	0.0010842265689724596	0.0022842532595426287
NUDT3	740.8216364765173	0.22606210837681742	0.05560427187834304	4.065552892616241	4.7918724659530195e-05	0.00012696202923934943
FSTL1	2773.885124951332	0.6585751760284281	0.13270301246717076	4.962774874393693	6.949311511271425e-07	2.4392198052643256e-06
PSIP1	1382.9888102929942	0.2642103223597201	0.08790650105435181	3.0055834231914336	0.0026507187256989877	0.005205320936423394
WDHD1	148.4230034297079	1.1483521088961348	0.1134723484322571	10.120105248211198	4.499315377021318e-24	1.7050459010172646e-22
FAM107A	305.5116238205742	-0.6128530003174777	0.12593688086654722	-4.866350477322888	1.1367785373767914e-06	3.8529910689923885e-06
STRAP	3028.3612940958506	0.001357498107116187	0.04647574672038342	0.02920874225611555	0.976698108897634	0.9821718390150213
ADAMTS7	157.3841548342397	0.5918359617793227	0.09781130925719375	6.050792758770836	1.4413477103621216e-09	7.534570533669033e-09
ADAMTS6	31.1525898599091	1.2311931188729548	0.15232537182517486	8.082652969237493	6.337277030922919e-16	7.832453678135688e-15
BAZ2A	2252.7341225936307	0.40226174699964795	0.05551326469455582	7.24622753161728	4.28539976408527e-13	3.6934293221366856e-12
BAZ1A	817.4881397616431	0.21354477890311566	0.07276635510289467	2.9346636725331976	0.003339093988371507	0.006427443035907568
LZTS1	226.83723681403112	0.5992007222485336	0.11710778203849193	5.116660155441963	3.109932274335296e-07	1.1507135742031195e-06
ZNF277	1012.4660873617528	-0.319311633150299	0.06171282393362064	-5.174153649065809	2.2894636884706323e-07	8.651860622276865e-07
WDR6	3742.035369800792	0.24985041194496166	0.06289135405760529	3.972730682759849	7.105336964551939e-05	0.0001836192667240535
TREH	164.45348097566202	-1.3497369823851748	0.25224004680924816	-5.351001950161737	8.746857927674627e-08	3.5274019798770166e-07
SLC2A6	434.577213025312	0.9819603521711556	0.14186083507653915	6.921997545279864	4.453189649220848e-12	3.359744348827056e-11
MAP4K5	627.1391474529213	0.19397155580441644	0.06701093063540707	2.8946256075710464	0.003796109987152241	0.007241637765935484
MAP4K1	153.0297748708653	0.8213237322100426	0.14893645779070108	5.51459155396485	3.4959088581472055e-08	1.4884096805141892e-07
INMT	407.32478560535395	-0.4321030304650518	0.18457639479434218	-2.3410524999499938	0.019229462877461294	0.03192335198239116
RASSF1	901.7645541527082	0.14447377227841723	0.056249485233866	2.568446123155528	0.0102155590674425	0.01792627797707331
PKP3	128.0253802794581	4.360522331955917	0.3064385002428993	14.229681742011978	5.995400032986782e-46	3.8821518561422665e-43
NISCH	2438.5223405455095	0.009808494975256444	0.047644401550601026	0.2058687832365629	0.8368934104851884	0.869834151884703
CEP250	1009.8082770844769	0.29805089763668213	0.05826691810611365	5.115267931176356	3.132959216858491e-07	1.1583704472858368e-06
PTENP1	417.2114439602741	-0.1964103284038062	0.06529266851413988	-3.0081528734159684	0.002628408836023931	0.005164915265193879
WBP4	416.0853340361614	-0.19624276552339362	0.049756616965356694	-3.944053625270156	8.011573064028203e-05	0.00020532844199375674
ABCB8	2080.3983544344846	-0.19409151607075323	0.0688121256588759	-2.8206005004543537	0.004793385617211327	0.008962698304724206
SEC23IP	1123.534834110264	0.002086371266056592	0.060321476400061344	0.03458753648898538	0.9724086399955459	0.9791806541888889
WIF1	6.000217255531809	0.2488431456519227	0.5300142629086788	0.4695027342967905	0.6387103308749611	0.6975378509347542
SUPT16H	2705.9216956169676	0.12618673258679275	0.046896344985525654	2.6907583656197454	0.007128980943057892	0.012853742516339126
ANXA10	708.0695933984338	-0.8142070527647493	0.1989716553256807	-4.092075584494883	4.2752924261597385e-05	0.00011423022982202546
CHEK2	454.400291497331	0.2805114865301415	0.11432260190213026	2.4536835399379986	0.01414013589324181	0.02410717418277617
POLI	315.6425260423288	0.10543009394790707	0.07594605240326475	1.3882234903808492	0.16506900142910355	0.2189903075680316
PROSC	1874.7726334312974	-0.37421360976500917	0.07857312557758712	-4.762615805521081	1.9109946279526216e-06	6.23312373939956e-06
IRAK3	123.58107458383404	0.5884922452817899	0.13300813721927718	4.424483024761122	9.667350456384889e-06	2.844810321022331e-05
AKAP13	2963.2551993636575	-0.13960830768219376	0.07117235548799362	-1.9615524416041688	0.04981461384286347	0.07544890104360476
AKAP11	910.3953584501697	-0.15173805612945382	0.07556630309028296	-2.0080121684418586	0.04464199861104859	0.06831620276555143
AKAP10	253.48951612830345	0.18864746533027413	0.1029076318401531	1.8331727390569157	0.0667768865785865	0.0980197291361018
AKAP2	500.03757395924055	-0.05337354130669424	0.17698283516066868	-0.3015746767659171	0.7629763147175761	0.8077775115581759
DDX20	444.7316402786728	0.0435446896067853	0.0487782377527163	0.8927073140185439	0.3720139325323942	0.44369372124649203
DUSP10	1473.8288448684475	-0.4803274256630721	0.10006116867937774	-4.80033795329902	1.5839810062979592e-06	5.24227313928789e-06
MRPL3	2078.9553306898897	-0.004510073701463882	0.043856925635287355	-0.10283606605190466	0.918093080424887	0.9358763959343225
RPL35	17996.581333549544	0.18762876602334902	0.10704642117099895	1.7527794387784863	0.07963987380652793	0.11488537781873502
GALNT6	88.38289506121825	1.1945649779234535	0.12340926088651592	9.679702879202441	3.677832743157155e-22	1.0533454431507597e-20
GALNT5	6.187489758094045	3.260469219885679	0.3049055361787819	10.693374940801	1.0931911509884139e-26	6.38466502418449e-25
RASSF8	319.42559454105714	0.9762034071474058	0.12965701861296233	7.5291211967588065	5.1082952871684245e-14	4.901922790708721e-13
PRAF2	606.612469219027	0.3998539190744691	0.08199513154202916	4.876556833981192	1.0795359455734653e-06	3.6689933449168458e-06
SEC63	4270.46064875063	-0.11748426795720555	0.05588795771209411	-2.1021392222350266	0.03554108195330011	0.05565275297345163
POLG2	190.28269936793805	0.08904368551691716	0.05817219444570492	1.530691533392748	0.12584564726023345	0.17221531054366046
HPS5	1293.7578298799447	-0.26080733097303044	0.10570312265101497	-2.4673569184337256	0.013611460740307956	0.023284572111808684
PDCD10	760.0839432192073	0.07342884962675679	0.05065456695179869	1.4495997902149553	0.14717015455846322	0.19786992072214432
RNF139	1516.9441280927656	-0.2174430392911399	0.058008188039757276	-3.7484887330407597	0.0001779033280031629	0.0004315872721862038
RNF24	123.89950449354468	1.2224147653630622	0.1034564832522621	11.81573862686207	3.2369151824762915e-32	4.051040152320959e-30
CA5B	206.50215972652452	-0.6604426280026481	0.13662371576364704	-4.834026247281874	1.3379893348894634e-06	4.492036781900085e-06
PADI2	71.98794500004684	1.22693035406622	0.1915424211143951	6.405528064895133	1.4984981657683285e-10	9.006107014845729e-10
PMF1	2888.9650880885943	-0.08939370313575305	0.0748125973305744	-1.1949017455008162	0.23212542084109666	0.2949681874610573
ZHX1	2356.8920986790354	-0.36510731777358363	0.08209396489483685	-4.4474318939436	8.690299905230209e-06	2.5715206931967713e-05
GPR176	81.1606282419277	0.43006257528681974	0.1461950490166763	2.941704101332207	0.003264116606634411	0.006298586242887573
NXPH4	300.04899601369783	3.224512555868608	0.21586059682304493	14.937939593078918	1.866578503900127e-50	2.316579471548716e-47
NXPH3	34.81216393392048	0.036532977833705786	0.13972955720940625	0.2614549030521545	0.7937417224055816	0.8338879424228504
GPR44	127.90454540285525	1.0022443894521462	0.18347144182214029	5.462672443724161	4.690195527512078e-08	1.9604569742137914e-07
PACSIN2	1726.3872846695854	-0.04740626336916752	0.09902077462482799	-0.4787506818521808	0.6321160056930801	0.6920099730069864
MAN1B1	3442.080623639693	0.15545246095561704	0.062463863139388516	2.4886783036253117	0.012821892534049629	0.022045306570030145
SLC6A14	12.728583612491937	4.831289618791909	0.45317219150132776	10.661046086667818	1.548458580985777e-26	8.938447149853168e-25
TP53TG1	1099.5943334040965	-0.23549858741011703	0.10374865432928919	-2.269895344017331	0.02321393368668273	0.03785449626582349
DCTN3	1603.6349348001593	-0.15081113729160092	0.06465728826799562	-2.3324692595598715	0.019676018257388357	0.03261016469032771
FILIP1L	569.6701247584107	0.09030067964716325	0.12140913707328017	0.7437716948161779	0.4570146069777752	0.5280718862378777
XPOT	2495.0776819575503	0.2689508286626992	0.07297683033991992	3.6854276543657614	0.00022831893352830585	0.0005434479586122837
CHP	9226.011837965203	-0.4448588574166139	0.07016442157928882	-6.340234087355858	2.2941631760024765e-10	1.338306783400113e-09
SP140	116.30103659265853	1.1580520989989924	0.14486914501904233	7.993780172077169	1.308630095985745e-15	1.5616528861791425e-14
PXMP4	1251.7383401357363	-0.10318001804452925	0.07609414356929933	-1.3559521561677434	0.17511439117065267	0.23079456882340976
DUSP12	433.8690764579437	0.2047554435796153	0.0586385303658285	3.4918242715533023	0.0004797337536466263	0.00108121591904649
SNF8	2701.550049301407	0.20420117727050077	0.07391337009214918	2.7627096020100197	0.0057323742859656775	0.010538482933080712
DDX19B	1170.204638884072	-0.22619518417328702	0.058177542514439254	-3.888015450586401	0.00010106719456346351	0.0002553772868397798
NRM	622.0914465404967	1.04347946550193	0.1037306695490327	10.059507665750534	8.341444353135462e-24	2.993473030150517e-22
PRR4	43.74901226890688	0.11992258892299751	0.08939576468167518	1.3414795359715725	0.1797648095081003	0.23612959146270399
ATXN2L	3362.9318045579466	0.2289927016321387	0.04935872982305977	4.639355640897311	3.4949716619326265e-06	1.0921236458489846e-05
USP18	596.0402864053605	-0.432248753980975	0.09522804842224651	-4.539090752593813	5.64973180081797e-06	1.7182245397096597e-05
KLHL2	782.38096739911	-0.41974560839954467	0.08702936181645489	-4.8230344292859355	1.4139055349924601e-06	4.721366621668768e-06
SYNRG	1188.8008082542526	0.017038623481674696	0.04894402930441773	0.3481246583868152	0.7277465664892959	0.7772109233261484
TREX1	536.1083478644949	-0.2608469373585926	0.11497519311411741	-2.2687236289283006	0.023285137754890207	0.03795398452266388
KLF12	1032.8529942287964	-0.5872555612728244	0.09373939720364106	-6.26476784352539	3.733812591427116e-10	2.1167746830652473e-09
KLF8	31.57333594917239	0.4696531854081127	0.14286980242544406	3.287280988949355	0.0010115984107594838	0.002140019194806959
MGAT4B	11365.356773922285	-0.29450607394587547	0.07927902757803008	-3.714804317648939	0.00020336100275135407	0.0004884928087057929
PNKP	1072.7917607173401	0.304841337687167	0.06310582720367537	4.8306369030436	1.360969975303129e-06	4.563790492689241e-06
B4GALT7	1384.612138168751	0.10975726045721915	0.06963387480441406	1.576204983070419	0.11497857050945125	0.1590983787603138
SLCO2B1	9217.143877248425	-0.7040840118219474	0.12362179244985014	-5.69546839492377	1.2303367625956308e-08	5.600062776692155e-08
VPS45	1272.9313348011221	0.09161673328805371	0.051054891243994066	1.794475143433612	0.07273736255079591	0.10591293903685993
LYPLA2	3664.911232597339	0.1245979413600983	0.06906844825638499	1.8039777134935115	0.07123480079454923	0.10393846264653882
CD300A	220.13923626783966	0.6842679792973789	0.11848465704909077	5.775161074347979	7.687950365709745e-09	3.600523421274064e-08
PARK7	8579.110474327803	-0.25840643764971316	0.07385953013608357	-3.498620112714073	0.00046767239001817436	0.0010549901400394837
COPE	6975.586587290967	0.2858970960205508	0.07154362830086677	3.996122405453779	6.438845046357006e-05	0.00016752920907651096
RBPJL	1.1208204023799295	3.068216123111016	0.8180759728300377	3.7505271209676074	0.00017646321641359147	0.00042837272731012516
ECD	884.7320252771018	-0.0903861289759705	0.04393946960158367	-2.057060082780626	0.03968044678178514	0.061494369814893445
MGAT4A	1084.895120331215	0.45933014869239225	0.07361870885494459	6.239312748576429	4.394975081022618e-10	2.4690442807118014e-09
GPN1	1049.3063826918487	0.09641912367016793	0.04292809183905698	2.2460612512584026	0.02470008486853139	0.04003246968625944
TMC6	937.4886867049403	1.5173824955851858	0.14201951033306778	10.684324231414273	1.205235860037578e-26	7.011553774820175e-25
DDX42	3314.423208243235	-0.03693048297631006	0.03717857341302646	-0.9933270587346024	0.32055059515570916	0.390093153591598
VSIG4	357.71300018515336	0.6604673123534138	0.15591728039672587	4.236010983983807	2.2752565180310208e-05	6.326623473307692e-05
FKBP9	2363.0542432231937	0.4239711481266272	0.06173339987765461	6.867775774003503	6.5210609600890636e-12	4.7606941607160014e-11
STK38	1580.703901679659	0.04623710801675334	0.06254548714228295	0.7392557021991029	0.45975174263693863	0.5305348444980572
PHB2	7422.524089743942	-0.17648631651952343	0.05743441276822857	-3.0728322622835575	0.002120376365869179	0.0042478834028638265
ACOT7	1280.3579977296156	0.3492012367487308	0.0760199183238619	4.593549222995153	4.357701708939267e-06	1.3436698043733438e-05
PDAP1	3904.5039508342993	0.009925289643651938	0.052227554950815255	0.1900393317856632	0.8492783097886193	0.8804330967340879
TUSC2	1247.6551113422518	0.06943552200684913	0.06741357805181375	1.0299931262138515	0.3030132323325483	0.3715748101382167
CBX3	4079.3873233302284	0.24832849123679393	0.047385326073285994	5.240620078307151	1.6003790697046978e-07	6.193982714426212e-07
EXOC3	1947.3998461171345	0.09422461421237767	0.05362718951176984	1.757030623275488	0.07891258961745654	0.11395764541576459
GABARAP	10825.582277659581	-0.0626955628482531	0.07725750898102736	-0.8115141644503406	0.41707046198904135	0.488473607298112
U2AF2	4314.179048091754	0.214791566098199	0.03854077151684095	5.573099801708502	2.502461121559652e-08	1.0871981762948628e-07
OIP5	133.01233135492788	1.0524464061325813	0.12888589276367546	8.165722280112858	3.1951760110312697e-16	4.134296814273562e-15
EXOSC8	478.11341402955804	0.0468771430656216	0.06948936954000637	0.6745944505746815	0.4999334596947249	0.5693505520638539
RNF13	2160.669622721875	-0.21849126820374756	0.049020059483577745	-4.457180805277164	8.304455786915316e-06	2.467150609106918e-05
MGLL	5512.372672864302	0.1316458899246348	0.11664154050100357	1.1286364134011255	0.25905124318759676	0.3240969560477888
TWF2	2621.7452211269224	0.24529761984774467	0.09373510841701717	2.6169236264862743	0.008872619093081355	0.01572906989087735
GABARAPL2	2299.0102304885045	-0.24868357851024941	0.05172742328745016	-4.807577155512089	1.5277046588532544e-06	5.076328755979812e-06
SYNPO	4962.401728156254	-0.13633859786851596	0.08491846790337122	-1.6055235243251884	0.10837864040704767	0.151173840178155
CASC3	2584.148853470864	-0.016423041925252395	0.050385506761387124	-0.3259477373727275	0.7444638970220134	0.7925727942203765
NID2	393.89313122808153	0.40765591793353534	0.11894155435123933	3.427363297520987	0.0006094730824443064	0.0013453212712083971
COG2	1064.122976280198	0.025546862982957094	0.0624774504183426	0.40889733514888843	0.6826150047457185	0.7378421667968936
TFEC	83.32360362226906	1.0639858202843033	0.13191836308839325	8.065486831210668	7.294459929917361e-16	8.941266809568664e-15
RRAS2	979.685485036597	0.19285033807222882	0.07881772878288161	2.446788825943864	0.014413526123989447	0.024524236783339978
ITGA11	170.53842216271093	0.5091242142027416	0.16246500416401505	3.133746967985548	0.0017258961288264816	0.0035104849831484276
XRN2	2369.9654551695203	-0.011742397645086666	0.05819663133073592	-0.2017710884046487	0.8400956847756926	0.8723101884797037
