row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SLCO4A1	75.10046043572817	0.6726308785038849	0.22952054874936506	2.9305911046700808	0.0033831777370403565	0.00809408289762924
SLCO3A1	535.9651723564386	0.4462558276867751	0.12201681975150426	3.6573304286704578	0.0002548557526193836	0.0008117123019162703
SLCO1B3	1786.839369331829	-1.9237783220507558	0.3156087681960236	-6.0954527120612285	1.0912816934134785e-09	1.203885797037551e-08
NKIRAS2	1805.7696465342538	-0.11866728570926385	0.048099933452973996	-2.4670987502567265	0.013621278699602191	0.027450839468629962
NKIRAS1	451.22426894919283	-0.25622825009322714	0.0763308906364852	-3.356809385514405	0.0007884745081058565	0.002230115661338775
CDH19	22.075031858989707	0.852819297767175	0.2863376545247438	2.978369363200462	0.002897865322987646	0.007048490650866407
DLL1	232.19912607304562	0.6206223604787597	0.15660444771394327	3.962993194244397	7.401589251368194e-05	0.00027070694675988827
TRIB2	1183.3132267181156	-0.3657473360416417	0.1302043758974608	-2.809024915796047	0.004969180064026029	0.011331495742388556
CCDC22	995.5249145034569	-0.037110403616147945	0.05505231022071058	-0.6740934843127996	0.500251881681556	0.5844709558235988
REM1	25.556428952498326	0.6112303489544175	0.14441845693559408	4.23235618164101	2.312557894950615e-05	9.577565275166717e-05
DEXI	1883.1458432974594	-0.330293134800988	0.07976285603948315	-4.140939168947144	3.458866893131375e-05	0.00013784561048810694
ROBLD3	4245.402261756291	-0.5030362521482574	0.08896870330044906	-5.654080968781731	1.5668234188651767e-08	1.3403044903595105e-07
MRPS28	1362.334983931998	-0.2292880416941546	0.0799904166725787	-2.866443897056936	0.00415111729241237	0.00967489668793387
CCDC56	4156.563472322744	-0.39966650755453814	0.08196036560062438	-4.876338759907795	1.0807294897789203e-06	6.03272274785512e-06
TMEM176B	50394.65193418204	-0.49362628044695483	0.10743647642793508	-4.59458739581862	4.336063719072517e-06	2.1131216285388418e-05
DCPS	1668.8940074656978	-0.17853278278750734	0.11051160881234001	-1.6155115711931605	0.10619995656750283	0.16129267317558837
OSTM1	1035.3941790047052	0.5315327934610525	0.07594816434552272	6.998625944965151	2.5848494111562054e-12	4.6380918410059485e-11
GIT1	1345.0514147402082	0.21678749348564932	0.06563412470229177	3.3029692171407854	0.0009566688897405139	0.002641392245996566
SNX24	364.1490223905124	0.07781910218100838	0.06290322415618092	1.2371242209746383	0.2160409689615583	0.2922341644636229
SLC6A16	135.29097435816118	-0.12944871620861326	0.14308527303605664	-0.904696293768772	0.36562630511676003	0.45256587118549757
BZW2	1315.4958614156862	0.03493789966972226	0.07663835816373377	0.45588006458957925	0.6484762257388866	0.7178886813297584
C11orf54	3652.594795619061	-0.2067092432239839	0.09339286847425225	-2.2133300604314576	0.026874898616104165	0.04928553935348348
C11orf67	859.0034632446614	-0.538189250776528	0.10111584483140787	-5.322501648221996	1.0234985663255037e-07	7.290361647028139e-07
SPCS1	5501.369756267562	-0.34140485289071476	0.06401446313494555	-5.333245585001893	9.647269542419952e-08	6.914186010359016e-07
MRPS18B	4285.70087562055	-0.38549761221587336	0.07016785521379348	-5.493934666255737	3.930759589275312e-08	3.082717354559096e-07
C19orf53	3958.3624610955085	-0.2012399944707819	0.09063987186957308	-2.2202149045439703	0.02640418304549608	0.04852986524701631
ACAD9	2028.5482356332095	-0.13278384032490917	0.04168947843553216	-3.1850683987386326	0.001447197984526199	0.003801067748397235
MRPL42	1072.9175241889818	0.03715265752315554	0.04374451110073526	0.8493101554524192	0.3957087313985778	0.4827795639157057
TMEM14A	2285.8320031614203	-0.15753244606811106	0.09398383813442734	-1.6761652768722706	0.09370582351224144	0.14514413204033402
IFT81	279.40412308511645	-0.048464408531915526	0.0922920553225295	-0.5251200481184304	0.599499740133622	0.6745242082026847
FLVCR1	259.5025656453616	-0.12454854220817052	0.1070049165811859	-1.1639515845393336	0.2444436329212653	0.3241185029466172
C13orf15	495.8861945955431	-0.1277690943329589	0.09827041835066934	-1.3001785936946573	0.19353976557669136	0.2666161991243793
MCTS1	1883.6884967525477	-0.07069482063296022	0.06390903732078884	-1.1061787752819747	0.2686491476504692	0.35044160076714004
MAGEH1	525.4725653443151	-0.06391193006569755	0.1276401085400863	-0.5007198034904956	0.6165683329881401	0.6899530678392346
NOB1	1541.250038147823	-0.1407660496772969	0.07057172148642886	-1.9946523439188968	0.046080810406582406	0.07843217250116935
DBNL	3175.9145139838847	-0.10352074947806268	0.05732386300560469	-1.8058927652510302	0.070935091402537	0.11398751793892788
METTL11A	1096.9967261531817	-0.24734175800171448	0.07583252700877434	-3.2616842370701344	0.0011075243655773574	0.0030088216666442147
ASTE1	218.83501846367614	-0.13366501859297614	0.04602138159464682	-2.904411253236343	0.003679444996465018	0.008728571891104413
COMMD5	1531.2471667443772	-0.2342238973756344	0.08291152307104792	-2.8249860658683716	0.004728267219837779	0.010853588733823064
MACROD1	805.1047308717837	-0.5972097317731944	0.12386682468799547	-4.8213856557434855	1.4256443231163016e-06	7.734834573468518e-06
HIPK2	3119.9942161972717	0.05328029189169395	0.09550872261287566	0.5578578629687501	0.576941446942047	0.654896600879663
MRPL13	2239.104240587901	-0.13910045078492062	0.08493289592446104	-1.6377688441076583	0.10146992315896407	0.1551531381526131
KLF15	4030.0906630285617	-0.5066101509081713	0.11550638473193502	-4.385992619229684	1.1545803622342723e-05	5.119132281856212e-05
SLC43A3	6330.434533571385	0.16194294182830252	0.12381698010956806	1.3079219157582107	0.19089979527750267	0.2635156781043514
ATAD2	2177.2212138756763	-0.1590262576739934	0.11192087107705893	-1.4208811649125015	0.15535130950489828	0.22225235854528821
C16orf72	1488.3290719852357	-0.01407034302801722	0.04703916969568071	-0.29911971488963596	0.764848704235052	0.818377452253011
FAM156A	703.9258444333101	0.03898928742975699	0.06478322964417493	0.6018422922708171	0.5472791203101737	0.6279374375022663
C20orf30	5555.50736697916	-0.23605272069079836	0.0524771352386589	-4.49820135221297	6.853077781420482e-06	3.194456569599225e-05
WDR91	852.410422611444	0.05357152891093936	0.0860505802014132	0.6225586019937093	0.533574622681169	0.6157711627733939
ZCCHC4	217.8059421589547	-0.028097731066411384	0.05410433078847659	-0.5193249903831317	0.6035341292318361	0.6783211672062287
ZC3H7A	1119.8185654574334	0.16221320837375489	0.04999585409965949	3.2445331977008807	0.0011764330342935103	0.0031701876744710685
ZBTB44	1427.6947355850411	0.05643735495779824	0.06472534118161953	0.8719514478793526	0.38323486512420146	0.4700252693975733
CCDC113	127.74175393248242	0.24113068910470697	0.14949792263915057	1.6129367207779486	0.10675825632302233	0.16199192169320137
C1GALT1C1	1162.2505977630235	0.03918436240671129	0.06412521553271543	0.6110601279261229	0.54115977485254	0.622595019457619
SETD2	2159.190490338594	-0.04116764659637897	0.052671262030685846	-0.7815959787026754	0.43445205092608513	0.5218821095694617
MRPL18	1894.6381212939173	-0.055782550981279114	0.06247663776528445	-0.8928545609455804	0.3719350633390811	0.4590241119885549
NDUFAF4	706.186814072004	-0.10206970488008021	0.08203533597836157	-1.2442163326667315	0.21341995422523233	0.2894248204586036
MED4	1124.2974519750273	-0.14353756248346333	0.051440577599995374	-2.790356741318477	0.005264999432590552	0.01194570940730821
CCDC59	650.4943425628642	-0.11015546564657959	0.04937024217368339	-2.2312117744744935	0.025667104401903007	0.04739741920118307
METTL5	1017.9462028320829	-0.24716617722350123	0.05990402825782612	-4.126036001447204	3.6906951753656594e-05	0.00014591325523419368
CHMP4A	1555.2142357889254	-0.1138751823499786	0.10504186281092333	-1.0840933252959857	0.27832342200200133	0.36066046496787657
GTPBP8	161.08584042110655	0.265436627040985	0.053040131129714535	5.00444892173881	5.602206366979893e-07	3.340018391650582e-06
PHPT1	3343.1410598028956	-0.20852468667943133	0.1020478799766494	-2.043400477571371	0.04101281024254969	0.07100718239273339
C19orf62	2733.8166880504637	-0.06472813733002471	0.06011640521893428	-1.0767133712386034	0.28160833689151205	0.364125105168023
THYN1	1073.0904803939184	-0.2658335321842178	0.06603282399158959	-4.025778637274035	5.678709199086696e-05	0.00021443462500506634
MRPL15	2648.81791114231	-0.1555648087094513	0.07479875740092853	-2.0797779818133737	0.03754590155843514	0.06577709821312487
UBE2T	383.14970987325484	0.18656527836589037	0.11296437719035851	1.651540804332551	0.09862819596991138	0.15150796519648171
C18orf55	672.912252575693	0.0728529328833158	0.05146849730734366	1.4154859126404096	0.15692607592564897	0.22407478895116875
STXBP6	293.77461867021276	-0.4757779420033686	0.11615560342597167	-4.096039519148911	4.202782175239479e-05	0.00016389639941304416
HSPC157	413.6502629430732	-0.12753203834189455	0.0724793242477322	-1.7595643953024978	0.07848169285444107	0.12456867224567737
MRPL22	1231.1300627156604	-0.37684904966976257	0.06463283305598923	-5.830613201548988	5.522405997545785e-09	5.2020994637222884e-08
HSPC159	599.5175979074717	0.07389430993815478	0.06975273095929847	1.0593751516520975	0.2894289615191204	0.37240563018842116
ORMDL2	1553.7264882306536	-0.16206963795658538	0.0672411054660724	-2.4102762266209363	0.015940446605516582	0.03140641239528489
CNIH4	1657.504621745846	-0.231073557471484	0.07356114726281905	-3.141244611722885	0.0016823145948425592	0.004339981164211022
RANGRF	561.0968110147703	-0.3595806840315837	0.1102794150754226	-3.260632855058746	0.0011116387627936103	0.0030183475103528236
COMMD9	1589.260119437686	-0.11919612553559385	0.056441765334835435	-2.1118426191752526	0.03469995039893525	0.06150754121534667
TMEM208	2841.273582027556	-0.23391490746011379	0.08353550500934066	-2.800185471243134	0.005107325245857637	0.011620418665801116
SSU72	4499.565821089713	-0.1270146124972842	0.06233248746250389	-2.0376952319396824	0.04158042133134452	0.07188127857083157
RNASEN	1333.03807897626	0.03972056276651519	0.05104855087711956	0.7780938358490862	0.43651369638916004	0.5239666863843727
DNAJC15	1150.9628233889264	-0.19608444445159293	0.09454070669444867	-2.074074240690088	0.03807241648366935	0.06658984130255874
N6AMT1	287.2206713649511	-0.15449713544414315	0.06158501915645871	-2.5086804804207046	0.012118304442819272	0.024804550311559568
C16orf80	990.3494591257478	-0.1763895686648286	0.057885433857643206	-3.0472185644944956	0.002309696999454705	0.005768626096407668
NXT1	487.4809425409405	-0.1162898965485203	0.07127516301095467	-1.6315626879821667	0.10277164381441468	0.15692855531019947
PYCARD	842.6227550639288	0.3157295920663332	0.15352521877549435	2.056532435417248	0.039731223169984044	0.06906128695968398
FHOD1	380.36195957970574	0.6042560284849559	0.0965719374058335	6.257056083959804	3.92312361738436e-10	4.689171752303794e-09
TBK1	926.9228473072376	0.1034522549927742	0.043717828981034094	2.366363046931137	0.01796381915103179	0.034799058092653025
SAP30BP	2048.927176374264	-0.1636373048780665	0.05798298003429926	-2.822160999335813	0.0047701223516626754	0.010939549150494646
MYLIP	316.30406661054207	0.7067349676326653	0.09466610576459056	7.465554455045687	8.294957717645413e-14	2.0318553501462687e-12
BRD7	1362.5553379336284	0.00107000899752148	0.05419062592842522	0.019745278434959285	0.9842465708420213	0.9880280520052724
CLEC2D	536.9556419110967	0.14462206270576927	0.07312707356382167	1.977681529666989	0.04796464522328724	0.08129480611248628
PRSS50	28.224169144463964	-0.6784096737615837	0.21911102381701908	-3.0961914281781078	0.001960237671951429	0.004981030480868902
ANKRD11	2347.0201089415946	0.20098463566342598	0.05388358124737244	3.729979170106232	0.0001914956010927703	0.0006276285182822685
CD274	23.259127519186503	1.0869489843276667	0.1596745027557913	6.80727959422591	9.946151943063395e-12	1.594489137653855e-10
RACGAP1	672.0558493069526	0.31949082146061974	0.10138812214795341	3.1511661789572742	0.0016261993721254776	0.004210622999279831
BLNK	813.2640917222642	-0.011908078298148482	0.09558315332417364	-0.1245834426257294	0.9008533371311295	0.9252695689582008
USP25	954.7262037885636	0.0420854726174816	0.06315383881337346	0.6663961115942422	0.5051579472382868	0.5892527086965451
PACSIN3	1577.05700374464	-0.6873442501145955	0.11455245528680834	-6.000257684513803	1.9700463877062183e-09	2.0248378779923194e-08
TMOD3	1774.808458534618	0.13716717718716043	0.06849002432430044	2.0027322013739326	0.04520604048686465	0.07716373191643269
TMOD2	222.08229661765145	0.387702455509839	0.10169144407805089	3.8125376134128555	0.0001375472890085531	0.0004680127427928676
CARD10	1707.8993467510852	0.1351514489834848	0.08587787193594319	1.5737633681036607	0.11554216579179662	0.17341134265539482
ABT1	1435.4120279899191	-0.2925796095855454	0.05356656956104823	-5.461981455655866	4.7084927521585314e-08	3.623957754930078e-07
PARVB	1243.3024342505116	-0.457513259495808	0.13591063557479285	-3.366280038062469	0.0007618931856412404	0.002165021029146154
NCAPH2	1854.317150883628	-0.20298179049547355	0.07303985375423251	-2.7790552699965008	0.005451724820964568	0.012324307492201777
CYP2S1	145.01411151000931	0.57235204896323	0.19657417347362022	2.9116340099480986	0.003595436409650793	0.008551075446970499
OLA1	2215.673301505366	0.07971626945431559	0.05801655280370411	1.374026301149455	0.16943351735208473	0.23900107728022332
UQCR10	4559.182699573891	-0.36073637017014515	0.08019472168428779	-4.49825577785904	6.85132400872242e-06	3.194456569599225e-05
C2orf27A	26.49104920892437	0.3981617122309082	0.13745377247372112	2.8966954130489952	0.003771156964083601	0.008913480505649432
YPEL1	361.1661428439171	-0.8330302981244035	0.10789232005045371	-7.720941562243294	1.154734894220648e-14	3.332842399152734e-13
ZDHHC1	135.9456536037323	0.2251643174114189	0.15333409992243877	1.4684555981044929	0.14198050880251656	0.2060185815609152
ZDHHC8	806.9343858210567	-0.12160955777776142	0.10044384238174371	-1.2107218809449358	0.22600201347380472	0.30350297445134117
VPREB3	28.732183468960375	-0.11955425696913954	0.15706957604692548	-0.7611547696125569	0.44656463028907967	0.5335060997028127
REPIN1	5744.12861701041	-0.22453706590175043	0.05632063471030931	-3.9867637688509507	6.698065600774894e-05	0.00024845402488752304
GRHL1	279.21658341319215	0.09433129708352213	0.11775696399719653	0.8010676726156756	0.4230924699145626	0.5102118343674155
TFCP2L1	59.152064503851435	0.7150450341244864	0.21291191403865364	3.358407806125268	0.0007839286645913049	0.002219274029145176
SENP1	387.81782535208	0.14809438049794435	0.05680997954928712	2.6068374196378796	0.0091382738349127	0.019409057647369485
TFPT	561.7742841729641	-0.24735335427652216	0.0854726779533525	-2.8939464656941896	0.0038043301746080328	0.008974796339369148
ICOS	30.60218670605689	1.3262591562537323	0.17939221568428226	7.393069711496598	1.434772043925148e-13	3.338759382840192e-12
UBN1	1576.1504650340491	0.03405378615187377	0.05125030552217503	0.6644601589182595	0.5063958403153765	0.590398720042031
ALG5	1535.6955100636083	-0.25482511191606066	0.06253791379126117	-4.074729975269323	4.606776865870951e-05	0.00017778887759371876
NPC1L1	2026.1688077104834	-0.20735074834491712	0.25179499215374096	-0.8234903584512631	0.4102291978002146	0.4976819357151024
ANAPC2	1808.6952426229807	-0.26790989087567296	0.054483210175172096	-4.917292685476874	8.774930624395767e-07	5.0147752029595616e-06
CNOT7	1552.3509223405708	0.038768882233915475	0.06724242795917862	0.5765538724665207	0.5642408673972323	0.6436304563531695
SNX8	742.929733196878	-0.1177264749516611	0.07650393923200201	-1.5388289300326052	0.12384606516064284	0.18348979789469297
SNX10	1545.1774257196766	0.10711092568289504	0.12316365614168763	0.869663414016181	0.38448437162935306	0.4713636604112574
STRN4	2278.290960316144	0.08162552566185452	0.04976728791611549	1.6401441404530062	0.10097520049158978	0.15446011307736715
GNL2	2007.1489661619503	0.0011185176581590033	0.05329774018785484	0.020986211689588374	0.9832566547325279	0.9874336722138596
RBM15B	2165.5099503116608	-0.10200603855590738	0.04226858566601431	-2.413282511080669	0.015809560071456407	0.031185665979364275
PSMC3IP	149.843535865934	-0.6665879090158393	0.15541937294359934	-4.288962800395158	1.795094322481481e-05	7.623136511182406e-05
CPSF1	3726.8838278773787	-0.2112222660807343	0.07241290957793695	-2.9169145020115357	0.003535126604330771	0.008418394710313108
TRA2A	1261.3085099154425	0.02470376982794173	0.04623888300622426	0.5342639835096434	0.5931589068918204	0.6690332929672737
GPSM2	274.68802021934727	0.6127697797493558	0.10597276475454756	5.7823326698009945	7.367183576739522e-09	6.768628316371481e-08
SAC3D1	722.4403954926045	-0.36774428763245237	0.09232443830658622	-3.9831738419167646	6.800097526574803e-05	0.0002517997326287383
C12orf24	197.8006366397448	0.028701160340475665	0.10303444298827721	0.2785588926194433	0.7805833633208724	0.8303734307098395
CCDC106	679.2761142015712	-0.3219475774354071	0.09623867972165834	-3.3453033475370235	0.0008219262181290241	0.0023109207412866824
EEF2K	1117.0057831166864	0.03887254176704011	0.05602022074075182	0.6939019741984405	0.48774368544494207	0.5728680368557982
GPR171	33.80577624595475	1.077297592954118	0.16960560186436593	6.351780726061371	2.1283656867070422e-10	2.7092094164211947e-09
HOOK2	773.5832902896332	-0.013180571532796429	0.09437325812897604	-0.13966426288666525	0.8889252636796724	0.9158605293657116
UBIAD1	1143.9024356751415	-0.0984524671858306	0.0630518063478516	-1.5614535552348254	0.11841677415347876	0.17694201038103333
HCFC2	535.0109014836626	3.8653451204907256e-05	0.06808311649533433	0.0005677391575862444	0.9995470097159339	0.9996141294452997
SNX11	889.3743882610216	-0.071556858713076	0.05184893112299917	-1.3801028712303538	0.16755497337887332	0.23670994294550943
C18orf8	835.5760598207163	0.04168540677811906	0.05471359161452266	0.761883940498881	0.4461292756807807	0.5330747416437395
PYCR2	2830.751493810895	-0.1498463534455421	0.06046861137754218	-2.4780849110286414	0.013208970621864994	0.026768431007135034
NME7	306.9392920497798	-0.012402593623660689	0.07055087989883381	-0.17579644139726316	0.8604538654533809	0.8953842522496647
C7orf68	261.0207751567201	0.9532064492555334	0.1227730818517883	7.763969388715391	8.231177297418615e-15	2.4665376959850184e-13
EPN1	8248.672084983278	-0.30662206359322225	0.06038533232213528	-5.0777573261913584	3.8191605986981307e-07	2.3855813561661677e-06
GMPPB	724.7177737901915	0.16211214409209823	0.06897266160861892	2.3503826053863706	0.01875412248929867	0.0361232729220286
GMPPA	2619.499837043137	-0.160901593594598	0.06699059586118505	-2.401853447131761	0.01631224210203344	0.03201188847352537
SEC61A1	17689.470205993075	0.17160474835757436	0.054533039684749984	3.1468032838368107	0.0016506597464583093	0.004269412227162834
TIMM22	536.2711540321177	-0.18468230609268668	0.0700952737979555	-2.6347326443865517	0.00842035780656674	0.018067193316985804
ALG6	550.9491778461908	-0.0847467176587786	0.05448821729578252	-1.5553219001227654	0.11986942411167746	0.17868234744221925
LOH3CR2A	24.7946438661775	0.3467948967720022	0.12001039057194175	2.8897072588403216	0.0038560072531285765	0.009083757674919944
GPR132	63.06315349465326	0.9774942755272297	0.13347337608992285	7.323515027211706	2.4155853036029707e-13	5.345514402163305e-12
SNX12	227.81929255326256	0.048706784306143024	0.08965144394819818	0.5432905724785254	0.5869297542437977	0.6635716249797835
NENF	3590.092368374753	-0.6131945551335076	0.09428631255906636	-6.503537348004435	7.8452932350332e-11	1.0970887525760511e-09
DSE	410.652785695992	0.4377904339261087	0.08282171693085806	5.28593767612411	1.2506247092479404e-07	8.752609865991342e-07
PKN3	455.6537942306436	0.18282367627430163	0.10653211408117272	1.716136752294225	0.0861370159398187	0.1351952475610308
PADI1	44.028814177764815	0.6927788118578414	0.36348780083457066	1.9059203920110006	0.05666053491749337	0.0938335757284809
PNMA3	279.4660409916077	-0.5104991979028596	0.26596946206192384	-1.9193902711432471	0.05493496125746	0.09135180316207706
ANAPC4	637.9525817713791	-0.1147402462615756	0.05268494916566771	-2.1778562583552112	0.029416739930930857	0.05331023458157134
SERTAD3	694.8219979925032	0.040042469862126645	0.07403539948165082	0.540855727698895	0.5886070282024911	0.664956722371213
DNMT3L	88.59959479446972	-0.594591099525748	0.27166152871409244	-2.1887202885894075	0.028617176424749074	0.05201313259626409
OSGIN1	10601.114174657196	-0.42073988569800247	0.15197523856422895	-2.7684765602140256	0.005631903664460303	0.0126834933123858
SERTAD1	701.4377898764596	0.1455665515498904	0.09837596016682063	1.4796963740231508	0.13895429372298487	0.20235125612754606
DPP7	4325.6384337222835	-0.18052820672280345	0.11945064093297378	-1.5113205363552762	0.1307068041499968	0.19202916102806797
TRHDE	81.08804599509486	1.6271821418638142	0.32313041874761256	5.035682335852005	4.761496358761842e-07	2.8979552624045816e-06
POMT2	469.1605951244754	0.20372818461008185	0.060662369709099384	3.3583947608219225	0.0007839656662413732	0.002219274029145176
LASS2	38813.97262931985	-0.3350110525107074	0.06484594952198859	-5.16626026729871	2.388241772513196e-07	1.5682577036172408e-06
SLC25A24	266.5932157288827	1.5768927340441772	0.1459361939048323	10.805357408954341	3.246900727798249e-27	1.3816026439742663e-24
DMGDH	3810.706610327548	-0.4929686783519751	0.1510311413436898	-3.264020081991996	0.0010984337948873012	0.002987394906365335
NRBP1	4250.711253601356	-0.10604778398833409	0.05055967462593182	-2.097477580165096	0.03595131980349421	0.06340118482337942
FTSJ2	1080.8945070833365	-0.1866211205923683	0.04203916726098795	-4.439220202288626	9.028540557768581e-06	4.0919675753757603e-05
PRICKLE4	109.63568563506539	0.01388170191638495	0.13366059061833518	0.10385785258142273	0.917282154930531	0.9375528881600712
C16orf5	2179.843051229944	-0.20738403587481452	0.07123834385782407	-2.9111293812319254	0.003601248614443925	0.008563531153586679
STRN3	843.6571938567021	0.08875704440441103	0.05837093138153109	1.5205692680191545	0.1283679638099608	0.18915445582484872
LRP12	193.1099679642708	1.4128592092829901	0.13767456293994232	10.26231120050347	1.0418285572461565e-24	2.0967503652793253e-22
PSAT1	3778.022925299985	0.03255855771381345	0.1317083824338235	0.24720186454474455	0.8047520023800439	0.8504343696477679
MDFIC	741.7354978033342	0.14337855296930338	0.13254948818830783	1.0816982768399008	0.2793866190942229	0.3618178189713271
SCHIP1	347.2510157770264	0.07169262134555446	0.10137739287114886	0.7071854909178431	0.4794512138624785	0.5648571391054971
A1CF	2466.082765210698	-0.2826363318118724	0.10101605849623337	-2.79793466523356	0.0051430514744972	0.011690394629073076
UBQLN2	1530.1032575854447	0.118899581470222	0.06016211424497666	1.97631986445938	0.04811856116818678	0.08153093498119882
UBQLN1	4602.835401181811	-0.0317266203920242	0.04784991868544863	-0.6630443951344145	0.5073021213938095	0.5911129824910835
DONSON	547.4654046445294	0.14331337383048595	0.0800212844921803	1.7909406820942817	0.07330281440693359	0.11727347888736298
NRBF2	938.1575930649554	0.08700968427252814	0.05839175798081001	1.4901021527922345	0.13619737824311834	0.1989200308105091
RHOD	1869.632879165172	-0.24085268933810194	0.10073683421238568	-2.390909851607079	0.016806678977252874	0.032852325765615836
SLC39A3	1331.08540828947	-0.19909248843021768	0.06459501162428594	-3.082165068538581	0.00205500846022978	0.005184893297251878
SLC2A8	1350.3404803616957	-0.36891980212000625	0.07420168107204923	-4.9718523460646145	6.631620568892781e-07	3.903744076384197e-06
PILRB	1855.3312217993819	-0.36351268032411427	0.084310019856302	-4.311618962297545	1.6206354147615253e-05	6.961673848296336e-05
PILRA	143.0738553618578	0.8802084851286581	0.10658164754505414	8.25853705026071	1.4746869313178615e-16	6.03365727146069e-15
PACSIN1	115.31902426530924	0.13463578581083907	0.22446964259278082	0.5997950736487211	0.5486428168998114	0.6289690918396499
BAZ2B	567.1634614016909	0.09850470490042727	0.08058356479848951	1.2223919994945878	0.2215594232878801	0.29842493361910083
LMCD1	642.0964671099501	0.19770809189928415	0.09820973846962898	2.0131210507237496	0.04410189616418423	0.07553876245810187
GLTSCR2	10633.273840431011	-0.5296692497444654	0.08143143754076201	-6.5044811407060035	7.796199602383839e-11	1.0922747006425446e-09
GLTSCR1	479.195886337928	-0.08699699603785055	0.05386212165986256	-1.615179524253307	0.10627182336562316	0.16136890960279626
TNPO2	1704.5030992779896	-0.08615587392404843	0.05089850186758508	-1.6926996033829662	0.09051266081264901	0.14097522040188054
ERO1L	1423.9651559059016	0.32399335301894894	0.08548795159859868	3.7899300072158923	0.00015068973950373634	0.0005069783526419776
EFEMP2	580.1987058793003	0.6371341961280628	0.1289555910400301	4.940725648182909	7.783236007689703e-07	4.508585525574592e-06
TBX21	38.5471433664489	0.570719400879358	0.14052532106331214	4.061327855797794	4.879439078276891e-05	0.00018734077389218287
SH3KBP1	1207.7250211541234	0.195850912919113	0.08031595671668472	2.438505633568917	0.014748128813552532	0.029415278213504467
SLC40A1	9879.019946397822	-0.016679922424815485	0.09205631818040982	-0.18119258682632258	0.8562164131524984	0.8923540359994876
HUNK	183.99356285919893	0.48789679754970927	0.226050908225584	2.158349202750472	0.030900691963585226	0.055566771964945035
ST6GALNAC6	2193.3812675609106	-0.27900355762838014	0.08123094027186847	-3.434695655308121	0.0005932196591686017	0.0017272376117298115
EMR2	104.9976396077155	1.3396923925204598	0.12192607439455468	10.987743181045872	4.3773465604992075e-28	2.7163259302297787e-25
KCNIP3	176.04264619197468	0.2109124805632055	0.20743713342311493	1.016753736820118	0.30927059522832695	0.3935042268035432
KCNIP2	24.36251959989841	-0.32905771091505204	0.1163494834773366	-2.828183684882007	0.004681293779166371	0.010764012390477808
CXXC1	1403.4049366720583	-0.03536258346218382	0.05595436294828019	-0.6319897430495315	0.5273935795553455	0.6099613714621233
NT5C	895.6375870117188	-0.1458210430694733	0.09116666919797009	-1.5994995139377115	0.10970965652453432	0.16574415851287175
ZNRD1	841.9038227550222	-0.39426854994117616	0.07726961254265584	-5.102504554730678	3.351876772153179e-07	2.120624501600565e-06
CD209	212.69591168524502	1.1760837524569185	0.1332800251304692	8.824156142720097	1.1028825670125117e-18	6.4666260120147e-17
DNTTIP2	1818.3323509961767	0.048014931455995585	0.04749251943837219	1.0109998800611388	0.31201648719695513	0.39618565468703665
SOCS7	36.49720604089847	0.5472810072705238	0.10707206807137802	5.11133311542733	3.198933397070152e-07	2.036841174970747e-06
EHD4	1772.177955967133	-0.08402941683094889	0.06292838563542553	-1.335318171322109	0.18177223377353113	0.25317312572710116
EHD3	200.25566425140093	0.5592855454308099	0.12138993196238575	4.607347054153649	4.07838982244721e-06	1.998008540319286e-05
EHD2	1729.1946173191634	0.38325366832884855	0.11314539824491862	3.3872669527331887	0.0007059266274473536	0.002021801012033353
CTAG2	258.5524941553145	1.210628965687261	0.5322046872540933	2.274743148042332	0.022921342476028436	0.042959868448159036
PIK3R4	1093.4447268063548	-0.018110690747497635	0.06381020389941994	-0.28382123298092565	0.7765473818057793	0.8275311581382836
CDR2L	254.14149477268543	1.1263156247078625	0.13439820274314568	8.380436655543779	5.273170599537426e-17	2.323471294050618e-15
TAX1BP3	2046.1544057778356	0.2023889488034928	0.10934877509069386	1.850857027302148	0.0641901243479273	0.10451334010207514
STOML2	3939.875623521828	-0.1606425601465118	0.06266470901370154	-2.5635251910511156	0.010361518150472643	0.0216672409175778
ZNF295	536.2303467056703	0.10732058344002626	0.08364678690030335	1.283020991206024	0.199484722004365	0.2733897087338739
SCAPER	382.93741189955733	-0.23238260988907325	0.07647110850666387	-3.0388288391140934	0.0023749974747197806	0.005918814824464809
WDR8	552.6527549514255	0.16200472066639798	0.0541692102188748	2.9907159438324027	0.00278324262148469	0.006804141884729397
RRM2B	1424.856906283216	0.10975228586997036	0.07420278215608954	1.4790858601379735	0.1391173687958336	0.20254326607148393
SMARCAL1	728.5398161132006	-0.13138691424166027	0.04622891107362076	-2.842094074688957	0.004481826449074247	0.010361353819630978
G0S2	3728.141530335002	0.15647758920586746	0.19444678398142867	0.8047322048834318	0.42097423109370113	0.5081099946250499
MINK1	1822.2449365419714	0.04727346458637958	0.06133088612883587	0.7707937642882526	0.4408291839484324	0.5280943562213645
CD207	16.35724698313218	1.037046384991743	0.2259489711839495	4.589737140902772	4.4380453807489715e-06	2.1585829475994263e-05
DUOX2	612.7327803129382	3.5012885931701736	0.3086910902909996	11.342370101675264	8.092266794533806e-30	7.220743723974662e-27
NOX4	52.86041309330503	0.8027779944858947	0.13220067689301696	6.072419698240582	1.2599710889208013e-09	1.3676931069458814e-08
